MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
174;0;384.4741516113281;750.465576171875;0.1538461595773697;374398359;DU
174;0;383.4674072265625;735.5697631835938;0.1538461595773697;374398375;DU
174;0;384.645751953125;721.9588623046875;0.11538462340831757;374398392;DU
174;0;384.4660339355469;707.7022094726563;0.13461539149284363;374398409;DU
174;0;385.820068359375;687.7980346679688;0.17307692766189575;374398425;DU
174;0;388.35760498046875;664.2161865234375;0.1538461595773697;374398442;DU
174;0;392.08026123046875;637.2573852539063;0.19230769574642181;374398459;DU
174;0;397.9784240722656;610.2283935546875;0.17307692766189575;374398475;DU
174;0;409.2480773925781;577.5160522460938;0.19230769574642181;374398492;DU
174;0;424.4537353515625;532.4168090820313;0.17307692766189575;374398509;DU
174;0;471.6396179199219;450.2098388671875;0.1538461595773697;374398525;DU
174;0;520.7767333984375;387.1600341796875;0.19230769574642181;374398542;DU
174;0;531.2621459960938;372.6713562011719;0.17307692766189575;374398547;DU
175;0;388.4604797363281;754.3731689453125;0.13461539149284363;374398840;DU
175;0;388.4604797363281;754.3731689453125;0.11538462340831757;374398859;DU
175;0;388.4604797363281;754.3731689453125;0.17307692766189575;374398875;DU
175;0;388.41729736328125;696.2402954101563;0.1538461595773697;374398892;DU
175;0;389.00250244140625;657.7940673828125;0.1538461595773697;374398909;DU
175;0;390.58843994140625;623.9874267578125;0.13461539149284363;374398925;DU
175;0;391.18536376953125;606.9302368164063;0.13461539149284363;374398942;DU
175;0;391.4563293457031;594.0517578125;0.1538461595773697;374398959;DU
175;0;394.29022216796875;580.3198852539063;0.17307692766189575;374398975;DU
175;0;412.3913879394531;533.1385498046875;0.17307692766189575;374398992;DU
175;0;456.3661804199219;431.62530517578125;0.13461539149284363;374399008;DU
176;0;262.6352233886719;836.3091430664063;0.1538461595773697;374399392;DU
176;0;267.3977355957031;799.3775024414063;0.1538461595773697;374399409;DU
176;0;268.424560546875;765.025390625;0.1538461595773697;374399425;DU
176;0;268.6269226074219;732.8065185546875;0.11538462340831757;374399442;DU
176;0;268.6269226074219;701.6531982421875;0.13461539149284363;374399459;DU
176;0;268.6269226074219;674.8309936523438;0.13461539149284363;374399475;DU
176;0;268.6269226074219;650.9711303710938;0.17307692766189575;374399492;DU
176;0;269.38037109375;626.401123046875;0.1538461595773697;374399509;DU
176;0;269.6255187988281;595.4617309570313;0.17307692766189575;374399525;DU
176;0;273.40765380859375;540.2335205078125;0.11538462340831757;374399542;DU
176;0;294.1934814453125;454.7341003417969;0.11538462340831757;374399559;DU
176;0;323.9791259765625;373.4062805175781;0.13461539149284363;374399575;DU
176;0;341.5256652832031;342.69476318359375;0.21153846383094788;374399584;DU
177;0;172.7600555419922;889.2677612304688;0.13461539149284363;374399952;DU
177;0;172.7600555419922;889.2677612304688;0.17307692766189575;374399992;DU
177;0;170.29788208007813;871.6114501953125;0.13461539149284363;374400009;DU
177;0;165.76556396484375;821.215576171875;0.17307692766189575;374400025;DU
177;0;163.17918395996094;783.2787475585938;0.11538462340831757;374400042;DU
177;0;162.77392578125;753.0298461914063;0.1538461595773697;374400059;DU
177;0;162.77392578125;732.2449951171875;0.13461539149284363;374400075;DU
177;0;162.77392578125;711.7052612304688;0.1538461595773697;374400092;DU
177;0;162.77392578125;690.9791259765625;0.17307692766189575;374400109;DU
177;0;163.89373779296875;639.625;0.1538461595773697;374400125;DU
177;0;177.3590850830078;529.602783203125;0.09615384787321091;374400142;DU
177;0;202.08096313476563;436.694580078125;0.13461539149284363;374400159;DU
177;0;230.7428436279297;367.5913391113281;0.1538461595773697;374400175;DU
178;0;132.81553649902344;916.2467041015625;0.11538462340831757;374400539;DU
178;0;132.81553649902344;916.2467041015625;0.09615384787321091;374400560;DU
178;0;140.8724365234375;885.0072021484375;0.13461539149284363;374400592;DU
178;0;150.4711456298828;836.295166015625;0.11538462340831757;374400609;DU
178;0;157.51943969726563;794.727783203125;0.11538462340831757;374400625;DU
178;0;160.36167907714844;765.6890869140625;0.1538461595773697;374400642;DU
178;0;163.53439331054688;744.4310913085938;0.1538461595773697;374400659;DU
178;0;165.7300262451172;726.61376953125;0.13461539149284363;374400675;DU
178;0;168.4786376953125;702.5669555664063;0.1538461595773697;374400692;DU
178;0;175.5464630126953;663.1768188476563;0.17307692766189575;374400709;DU
178;0;211.39649963378906;552.1921997070313;0.1538461595773697;374400725;DU
178;0;268.0494079589844;429.77618408203125;0.1538461595773697;374400742;DU
179;0;326.5464782714844;955.2162475585938;0.09615384787321091;374401059;DU
179;0;326.5464782714844;921.692626953125;0.13461539149284363;374401075;DU
179;0;324.8671569824219;870.6981201171875;0.11538462340831757;374401092;DU
179;0;324.54925537109375;812.5877685546875;0.11538462340831757;374401109;DU
179;0;323.5506286621094;768.108642578125;0.11538462340831757;374401125;DU
179;0;323.5506286621094;735.3440551757813;0.11538462340831757;374401142;DU
179;0;324.59246826171875;713.7991943359375;0.1538461595773697;374401159;DU
179;0;325.8203430175781;691.5123291015625;0.17307692766189575;374401175;DU
179;0;327.7706298828125;666.8278198242188;0.13461539149284363;374401192;DU
179;0;332.8184509277344;627.3277587890625;0.17307692766189575;374401209;DU
179;0;354.5664978027344;564.9599609375;0.11538462340831757;374401225;DU
180;0;609.1539916992188;810.3294067382813;0.1538461595773697;374401589;DU
180;0;609.1539916992188;810.3294067382813;0.11538462340831757;374401609;DU
180;0;618.1466064453125;745.356201171875;0.1538461595773697;374401625;DU
180;0;629.900146484375;699.606689453125;0.11538462340831757;374401642;DU
180;0;642.6427001953125;663.2224731445313;0.11538462340831757;374401659;DU
180;0;654.00244140625;628.4661865234375;0.11538462340831757;374401675;DU
180;0;676.4766235351563;579.9971313476563;0.1538461595773697;374401692;DU
180;0;679.056884765625;575.5128784179688;0.1538461595773697;374401693;DU
181;0;629.7014770507813;889.4230346679688;0.1538461595773697;374402109;DU
181;0;611.9096069335938;828.1981811523438;0.1538461595773697;374402125;DU
181;0;602.4020385742188;780.0420532226563;0.11538462340831757;374402142;DU
181;0;597.1371459960938;745.1456298828125;0.13461539149284363;374402159;DU
181;0;596.1719970703125;713.9356079101563;0.13461539149284363;374402175;DU
181;0;596.1719970703125;683.6924438476563;0.1538461595773697;374402192;DU
181;0;596.1719970703125;659.941650390625;0.19230769574642181;374402209;DU
181;0;598.5767822265625;636.9037475585938;0.21153846383094788;374402225;DU
181;0;610.7969360351563;597.5598754882813;0.19230769574642181;374402242;DU
181;0;629.126220703125;577.5112915039063;0.23076924681663513;374402249;DU
182;0;608.1553344726563;920.2435302734375;0.09615384787321091;374402642;DU
182;0;584.7706909179688;890.02001953125;0.13461539149284363;374402659;DU
182;0;572.7542724609375;846.2002563476563;0.11538462340831757;374402675;DU
182;0;564.3956909179688;804.068115234375;0.13461539149284363;374402692;DU
182;0;561.4578247070313;764.068359375;0.17307692766189575;374402709;DU
182;0;561.2205200195313;729.83203125;0.13461539149284363;374402725;DU
182;0;562.1734008789063;696.4271240234375;0.19230769574642181;374402742;DU
182;0;565.814453125;665.8406372070313;0.17307692766189575;374402759;DU
182;0;572.7991333007813;638.441650390625;0.19230769574642181;374402775;DU
182;0;609.82373046875;580.1002807617188;0.19230769574642181;374402792;DU
182;0;619.1400756835938;568.5183715820313;0.23076924681663513;374402795;DU
183;0;595.1734008789063;849.2990112304688;0.13461539149284363;374403175;DU
183;0;587.7085571289063;784.8217163085938;0.11538462340831757;374403192;DU
183;0;587.1845092773438;724.5493774414063;0.11538462340831757;374403209;DU
183;0;591.18359375;668.3659057617188;0.1538461595773697;374403225;DU
183;0;595.3587646484375;630.613037109375;0.13461539149284363;374403242;DU
183;0;598.52294921875;598.9526977539063;0.1538461595773697;374403259;DU
183;0;600.939208984375;572.1339721679688;0.1538461595773697;374403275;DU
183;0;605.2280883789063;548.1907348632813;0.19230769574642181;374403292;DU
183;0;611.022216796875;522.0712280273438;0.17307692766189575;374403309;DU
183;0;647.9802856445313;467.83111572265625;0.17307692766189575;374403325;DU
183;0;667.0735473632813;441.61749267578125;0.13461539149284363;374403330;DU
184;0;411.4285888671875;648.8010864257813;0.07692307978868484;374403759;DU
184;0;412.8506774902344;628.8063354492188;0.11538462340831757;374403775;DU
184;0;415.453369140625;610.303466796875;0.09615384787321091;374403792;DU
184;0;421.4747619628906;585.4886474609375;0.1538461595773697;374403809;DU
184;0;431.804443359375;553.3176879882813;0.1538461595773697;374403825;DU
184;0;457.8604431152344;506.16217041015625;0.09615384787321091;374403842;DU
184;0;477.95477294921875;464.9771728515625;0.11538462340831757;374403859;DU
184;0;493.12518310546875;434.02227783203125;0.13461539149284363;374403875;DU
184;0;509.9966125488281;402.3792419433594;0.13461539149284363;374403892;DU
184;0;521.273681640625;379.5044860839844;0.17307692766189575;374403909;DU
184;0;527.2716064453125;366.1665954589844;0.17307692766189575;374403925;DU
184;0;554.2384033203125;319.9092712402344;0.13461539149284363;374403942;DU
185;0;331.53955078125;737.3864135742188;0.07692307978868484;374404275;DU
185;0;331.53955078125;737.3864135742188;0.11538462340831757;374404292;DU
185;0;364.25604248046875;681.9864501953125;0.09615384787321091;374404309;DU
185;0;371.2624816894531;643.19482421875;0.1538461595773697;374404325;DU
185;0;381.1908264160156;587.6351928710938;0.1538461595773697;374404342;DU
185;0;391.6983642578125;546.6005859375;0.13461539149284363;374404359;DU
185;0;402.8996276855469;510.18634033203125;0.07692307978868484;374404375;DU
185;0;415.1618347167969;480.67547607421875;0.1538461595773697;374404392;DU
185;0;427.8815612792969;446.80487060546875;0.11538462340831757;374404409;DU
185;0;443.4390563964844;414.5287780761719;0.11538462340831757;374404425;DU
185;0;483.6321716308594;353.2307434082031;0.13461539149284363;374404442;DU
186;0;188.7378692626953;691.4223022460938;0.09615384787321091;374404909;DU
186;0;188.7378692626953;691.4223022460938;0.1538461595773697;374404926;DU
186;0;183.3077392578125;670.3677978515625;0.1538461595773697;374404942;DU
186;0;178.21890258789063;647.7885131835938;0.1538461595773697;374404959;DU
186;0;176.8959197998047;630.1693115234375;0.17307692766189575;374404976;DU
186;0;175.29197692871094;605.0567016601563;0.13461539149284363;374404992;DU
186;0;176.80264282226563;569.4573974609375;0.11538462340831757;374405009;DU
186;0;196.12747192382813;463.9059753417969;0.11538462340831757;374405026;DU
186;0;244.29937744140625;326.3861389160156;0.17307692766189575;374405042;DU
186;0;303.96527099609375;251.86395263671875;0.17307692766189575;374405059;DU
186;0;354.0707702636719;187.31610107421875;0.11538462340831757;374405076;DU
187;0;184.74342346191406;692.4215698242188;0.09615384787321091;374405459;DU
187;0;193.08079528808594;652.2261352539063;0.11538462340831757;374405476;DU
187;0;203.45985412597656;605.2017822265625;0.17307692766189575;374405492;DU
187;0;217.65560913085938;557.34912109375;0.11538462340831757;374405509;DU
187;0;236.17657470703125;513.6759033203125;0.09615384787321091;374405526;DU
187;0;250.75668334960938;478.93780517578125;0.17307692766189575;374405542;DU
187;0;265.48883056640625;448.4148254394531;0.11538462340831757;374405559;DU
187;0;279.26470947265625;423.54400634765625;0.1538461595773697;374405576;DU
187;0;293.2435302734375;398.6795654296875;0.11538462340831757;374405592;DU
187;0;326.6739501953125;342.48211669921875;0.11538462340831757;374405609;DU
188;0;216.69903564453125;789.3458251953125;0.13461539149284363;374406059;DU
188;0;217.43678283691406;726.7091064453125;0.13461539149284363;374406076;DU
188;0;219.01512145996094;674.5792236328125;0.13461539149284363;374406092;DU
188;0;221.52352905273438;626.8359985351563;0.13461539149284363;374406109;DU
188;0;225.24856567382813;590.6121826171875;0.1538461595773697;374406126;DU
188;0;229.99452209472656;563.8475341796875;0.09615384787321091;374406142;DU
188;0;234.79820251464844;542.33349609375;0.13461539149284363;374406159;DU
188;0;239.5394744873047;525.6446533203125;0.1538461595773697;374406176;DU
188;0;247.85379028320313;500.74810791015625;0.11538462340831757;374406192;DU
188;0;266.49090576171875;442.0572509765625;0.17307692766189575;374406209;DU
188;0;285.60333251953125;406.6448059082031;0.17307692766189575;374406215;DU
189;0;128.8210906982422;697.4176635742188;0.11538462340831757;374406634;DU
189;0;128.8210906982422;697.4176635742188;0.17307692766189575;374406666;DU
189;0;146.91807556152344;650.9654541015625;0.1538461595773697;374406692;DU
189;0;153.2538299560547;627.8385620117188;0.1538461595773697;374406709;DU
189;0;156.91751098632813;606.946533203125;0.11538462340831757;374406726;DU
189;0;160.3822784423828;589.1746215820313;0.17307692766189575;374406742;DU
189;0;163.53802490234375;570.925537109375;0.1538461595773697;374406759;DU
189;0;168.2663116455078;550.0327758789063;0.13461539149284363;374406776;DU
189;0;180.40797424316406;504.18145751953125;0.17307692766189575;374406792;DU
189;0;197.47836303710938;438.9357604980469;0.11538462340831757;374406809;DU
189;0;230.54696655273438;346.38623046875;0.13461539149284363;374406826;DU
190;0;321.2439270019531;797.8737182617188;0.07692307978868484;374407143;DU
190;0;317.5556945800781;752.3372802734375;0.11538462340831757;374407159;DU
190;0;315.9535827636719;725.673828125;0.09615384787321091;374407176;DU
190;0;313.1936340332031;701.62890625;0.1538461595773697;374407193;DU
190;0;313.56451416015625;680.9898071289063;0.13461539149284363;374407209;DU
190;0;313.56451416015625;662.1961059570313;0.13461539149284363;374407226;DU
190;0;315.51458740234375;641.075439453125;0.1538461595773697;374407243;DU
190;0;319.1906433105469;617.22119140625;0.11538462340831757;374407259;DU
190;0;322.83587646484375;591.2266235351563;0.1538461595773697;374407276;DU
190;0;338.2560729980469;543.9557495117188;0.11538462340831757;374407293;DU
190;0;382.1465759277344;446.3236389160156;0.1538461595773697;374407309;DU
191;0;404.4242248535156;825.7433471679688;0.17307692766189575;374407676;DU
191;0;395.08660888671875;747.5730590820313;0.1538461595773697;374407693;DU
191;0;390.1199645996094;696.5899047851563;0.1538461595773697;374407709;DU
191;0;387.4156799316406;664.95751953125;0.17307692766189575;374407726;DU
191;0;384.85760498046875;632.7025146484375;0.1538461595773697;374407743;DU
191;0;384.4660339355469;596.6376342773438;0.17307692766189575;374407759;DU
191;0;386.2554626464844;563.6836547851563;0.11538462340831757;374407776;DU
191;0;389.1846923828125;526.8482666015625;0.1538461595773697;374407793;DU
191;0;406.4355163574219;489.58001708984375;0.09615384787321091;374407799;DU
192;0;400.3606262207031;709.6685791015625;0.1538461595773697;374408126;DU
192;0;397.0068664550781;682.7326049804688;0.13461539149284363;374408143;DU
192;0;393.84832763671875;654.0096435546875;0.17307692766189575;374408159;DU
192;0;392.5531005859375;628.0447387695313;0.17307692766189575;374408176;DU
192;0;392.4549255371094;602.5647583007813;0.1538461595773697;374408193;DU
192;0;392.4549255371094;581.385498046875;0.1538461595773697;374408209;DU
192;0;393.80194091796875;559.0835571289063;0.11538462340831757;374408226;DU
192;0;396.98065185546875;533.0239868164063;0.19230769574642181;374408243;DU
192;0;418.8409423828125;478.60235595703125;0.1538461595773697;374408259;DU
192;0;421.4147033691406;472.59326171875;0.1538461595773697;374408261;DU
193;0;401.44244384765625;744.3809204101563;0.1538461595773697;374408576;DU
193;0;398.0068054199219;704.3294067382813;0.13461539149284363;374408593;DU
193;0;396.1470947265625;684.7953491210938;0.1538461595773697;374408609;DU
193;0;394.55706787109375;669.3850708007813;0.13461539149284363;374408626;DU
193;0;394.4521484375;654.9632568359375;0.13461539149284363;374408643;DU
193;0;393.3701477050781;643.791259765625;0.1538461595773697;374408659;DU
193;0;392.7762756347656;630.6878051757813;0.17307692766189575;374408676;DU
193;0;391.1953125;606.0452880859375;0.13461539149284363;374408693;DU
193;0;395.0106506347656;554.9646606445313;0.11538462340831757;374408709;DU
193;0;407.125;486.74609375;0.17307692766189575;374408726;DU
193;0;432.1189880371094;423.9392395019531;0.1538461595773697;374408743;DU
193;0;456.5852966308594;381.386962890625;0.21153846383094788;374408759;DU
193;0;472.3410949707031;355.3563537597656;0.25;374408776;DU
194;0;344.5215148925781;598.4949340820313;0.13461539149284363;374409093;DU
194;0;334.7557373046875;557.236572265625;0.13461539149284363;374409109;DU
194;0;333.849365234375;537.6119995117188;0.1538461595773697;374409126;DU
194;0;333.5367736816406;515.7299194335938;0.1538461595773697;374409143;DU
194;0;337.1352844238281;487.093017578125;0.17307692766189575;374409159;DU
194;0;346.2586975097656;455.4746398925781;0.17307692766189575;374409176;DU
194;0;359.8324279785156;425.8705139160156;0.23076924681663513;374409193;DU
194;0;365.4027404785156;420.72357177734375;0.3076923191547394;374409209;DU
194;0;372.61163330078125;415.9600524902344;0.38461539149284363;374409226;DU
194;0;381.399169921875;411.1768493652344;0.4038461744785309;374409243;DU
194;0;388.1628112792969;407.79296875;0.25;374409259;DU
195;0;313.56451416015625;636.4652709960938;0.11538462340831757;374409516;DU
195;0;313.56451416015625;636.4652709960938;0.09615384787321091;374409548;DU
195;0;313.56451416015625;636.4652709960938;0.1538461595773697;374409579;DU
195;0;303.70318603515625;596.9957885742188;0.11538462340831757;374409609;DU
195;0;302.1011047363281;574.8031005859375;0.13461539149284363;374409626;DU
195;0;300.58251953125;551.7418212890625;0.1538461595773697;374409643;DU
195;0;301.866943359375;527.2609252929688;0.19230769574642181;374409659;DU
195;0;305.0373229980469;501.8826904296875;0.1538461595773697;374409676;DU
195;0;311.89215087890625;471.79864501953125;0.17307692766189575;374409693;DU
195;0;318.2036437988281;440.3904724121094;0.17307692766189575;374409709;DU
195;0;325.5963134765625;407.40155029296875;0.1538461595773697;374409726;DU
195;0;336.13671875;382.6575927734375;0.23076924681663513;374409743;DU
195;0;344.4410095214844;371.5689392089844;0.3076923191547394;374409759;DU
195;0;351.64886474609375;364.5404357910156;0.3461538553237915;374409776;DU
195;0;358.0229797363281;358.1624450683594;0.32692310214042664;374409793;DU
195;0;356.5048522949219;359.6814880371094;0.23076924681663513;374409799;DU
196;0;289.5977783203125;686.4262084960938;0.13461539149284363;374410071;DU
196;0;289.5977783203125;686.4262084960938;0.11538462340831757;374410087;DU
196;0;289.5977783203125;686.4262084960938;0.13461539149284363;374410143;DU
196;0;289.5977783203125;686.4262084960938;0.17307692766189575;374410159;DU
196;0;285.50335693359375;655.699462890625;0.1538461595773697;374410176;DU
196;0;285.60333251953125;637.4268798828125;0.17307692766189575;374410193;DU
196;0;285.60333251953125;619.2249145507813;0.11538462340831757;374410209;DU
196;0;285.60333251953125;602.4097290039063;0.11538462340831757;374410226;DU
196;0;287.04583740234375;587.5032348632813;0.17307692766189575;374410243;DU
196;0;290.5353088378906;568.783203125;0.1538461595773697;374410259;DU
196;0;298.5672302246094;537.8900146484375;0.1538461595773697;374410276;DU
196;0;310.8906555175781;491.45404052734375;0.1538461595773697;374410293;DU
196;0;323.5635986328125;445.817138671875;0.1538461595773697;374410309;DU
196;0;337.5944519042969;407.8153991699219;0.1538461595773697;374410326;DU
196;0;353.8465270996094;375.9927978515625;0.19230769574642181;374410343;DU
196;0;367.2693176269531;351.31549072265625;0.19230769574642181;374410359;DU
196;0;382.734130859375;333.3098449707031;0.21153846383094788;374410376;DU
197;0;333.5367736816406;701.4144897460938;0.1538461595773697;374410668;DU
197;0;333.5367736816406;701.4144897460938;0.11538462340831757;374410689;DU
197;0;334.7159423828125;684.3060302734375;0.17307692766189575;374410726;DU
197;0;337.8638916015625;661.9462280273438;0.11538462340831757;374410743;DU
197;0;339.2975769042969;652.608642578125;0.13461539149284363;374410759;DU
197;0;342.2189636230469;644.72314453125;0.1538461595773697;374410776;DU
197;0;345.36260986328125;633.8878784179688;0.1538461595773697;374410793;DU
197;0;352.23187255859375;615.8623046875;0.11538462340831757;374410809;DU
197;0;361.3115539550781;589.0621948242188;0.17307692766189575;374410826;DU
197;0;370.1369323730469;557.922607421875;0.11538462340831757;374410843;DU
197;0;379.3148498535156;527.7182006835938;0.1538461595773697;374410859;DU
197;0;388.0085754394531;500.1103515625;0.1538461595773697;374410876;DU
197;0;401.9417724609375;473.0928955078125;0.17307692766189575;374410893;DU
197;0;417.2138366699219;438.9535827636719;0.21153846383094788;374410909;DU
197;0;438.66046142578125;409.3865966796875;0.19230769574642181;374410926;DU
197;0;455.5708312988281;391.453125;0.2884615361690521;374410943;DU
197;0;474.3377380371094;376.33807373046875;0.2884615361690521;374410959;DU
197;0;476.33843994140625;374.6697998046875;0.21153846383094788;374410961;DU
198;0;394.4521484375;652.4527587890625;0.13461539149284363;374411260;DU
198;0;394.4521484375;652.4527587890625;0.13461539149284363;374411276;DU
198;0;394.4521484375;652.4527587890625;0.1538461595773697;374411293;DU
198;0;393.1439208984375;609.2542724609375;0.13461539149284363;374411310;DU
198;0;394.4521484375;602.2376098632813;0.11538462340831757;374411326;DU
198;0;395.95831298828125;586.4216918945313;0.17307692766189575;374411343;DU
198;0;398.6381530761719;570.5577392578125;0.13461539149284363;374411360;DU
198;0;402.5099182128906;552.2552490234375;0.11538462340831757;374411376;DU
198;0;407.25775146484375;530.7055053710938;0.1538461595773697;374411393;DU
198;0;416.6717224121094;501.81915283203125;0.13461539149284363;374411410;DU
198;0;424.7752380371094;473.0782470703125;0.1538461595773697;374411426;DU
198;0;435.8584899902344;436.031494140625;0.19230769574642181;374411443;DU
198;0;452.9077453613281;398.8906555175781;0.13461539149284363;374411460;DU
198;0;472.2325439453125;359.66400146484375;0.13461539149284363;374411476;DU
198;0;489.5883483886719;329.5386657714844;0.1538461595773697;374411493;DU
198;0;491.317626953125;326.7072448730469;0.1538461595773697;374411495;DU
199;0;375.478515625;768.3622436523438;0.09615384787321091;374411843;DU
199;0;376.996337890625;747.099853515625;0.09615384787321091;374411860;DU
199;0;380.17779541015625;720.1063232421875;0.11538462340831757;374411876;DU
199;0;384.2781982421875;691.4881591796875;0.17307692766189575;374411893;DU
199;0;388.0548400878906;665.4736938476563;0.13461539149284363;374411910;DU
199;0;392.8083190917969;642.808837890625;0.17307692766189575;374411926;DU
199;0;395.8787536621094;625.3309936523438;0.1538461595773697;374411943;DU
199;0;399.048583984375;608.1719970703125;0.11538462340831757;374411960;DU
199;0;410.5727844238281;572.3006591796875;0.17307692766189575;374411976;DU
199;0;429.0017395019531;507.7021484375;0.13461539149284363;374411993;DU
199;0;449.39306640625;450.1524963378906;0.19230769574642181;374412010;DU
199;0;467.1317138671875;408.7261047363281;0.13461539149284363;374412026;DU
199;0;479.1424560546875;379.0174255371094;0.19230769574642181;374412043;DU
199;0;488.5675964355469;360.9369201660156;0.17307692766189575;374412060;DU
199;0;489.3204040527344;359.6814880371094;0.13461539149284363;374412061;DU
200;0;408.4327392578125;722.3981323242188;0.09615384787321091;374412376;DU
200;0;404.2819519042969;701.038330078125;0.11538462340831757;374412393;DU
200;0;399.0743103027344;671.0241088867188;0.11538462340831757;374412410;DU
200;0;399.4452209472656;653.602783203125;0.13461539149284363;374412426;DU
200;0;398.0760498046875;637.7533569335938;0.17307692766189575;374412443;DU
200;0;399.4452209472656;625.7203369140625;0.17307692766189575;374412460;DU
200;0;400.5616149902344;604.4287109375;0.11538462340831757;374412476;DU
200;0;406.0555114746094;571.1091918945313;0.11538462340831757;374412493;DU
200;0;421.8149719238281;513.4382934570313;0.13461539149284363;374412510;DU
200;0;434.9576721191406;463.9933776855469;0.13461539149284363;374412526;DU
200;0;456.39263916015625;420.4419250488281;0.19230769574642181;374412543;DU
200;0;473.12554931640625;389.1959533691406;0.17307692766189575;374412560;DU
200;0;490.6490783691406;364.9839782714844;0.13461539149284363;374412576;DU
201;0;367.4895935058594;671.4379272460938;0.11538462340831757;374412890;DU
201;0;367.4895935058594;671.4379272460938;0.13461539149284363;374412910;DU
201;0;367.4895935058594;671.4379272460938;0.1538461595773697;374412917;DU
201;0;367.4895935058594;671.4379272460938;0.17307692766189575;374412943;DU
201;0;366.8637390136719;645.1351318359375;0.11538462340831757;374412960;DU
201;0;367.661376953125;607.2196044921875;0.17307692766189575;374412976;DU
201;0;371.8181457519531;573.1728515625;0.1538461595773697;374412993;DU
201;0;376.5111083984375;540.3021240234375;0.19230769574642181;374413009;DU
201;0;390.9426574707031;501.80499267578125;0.17307692766189575;374413026;DU
201;0;409.43133544921875;470.5948486328125;0.23076924681663513;374413042;DU
201;0;425.8258361816406;459.3045349121094;0.3461538553237915;374413059;DU
201;0;444.53143310546875;443.18231201171875;0.32692310214042664;374413076;DU
201;0;477.7049865722656;416.8702087402344;0.26923078298568726;374413093;DU
202;0;389.4591064453125;704.4121704101563;0.1538461595773697;374413425;DU
202;0;389.4591064453125;704.4121704101563;0.17307692766189575;374413446;DU
202;0;387.46185302734375;672.9266357421875;0.17307692766189575;374413476;DU
202;0;387.46185302734375;661.0344848632813;0.11538462340831757;374413493;DU
202;0;387.46185302734375;631.2285766601563;0.13461539149284363;374413509;DU
202;0;388.0649108886719;597.6060180664063;0.1538461595773697;374413526;DU
202;0;393.2349548339844;562.2271728515625;0.17307692766189575;374413543;DU
202;0;403.7431335449219;528.7896728515625;0.21153846383094788;374413559;DU
202;0;417.7913818359375;495.70806884765625;0.21153846383094788;374413576;DU
202;0;431.0639343261719;470.08258056640625;0.21153846383094788;374413593;DU
202;0;444.4151916503906;457.5726013183594;0.3076923191547394;374413609;DU
202;0;464.5798034667969;439.7117919921875;0.26923078298568726;374413626;DU
203;0;387.46185302734375;675.434814453125;0.17307692766189575;374414009;DU
203;0;384.95477294921875;631.5341186523438;0.1538461595773697;374414026;DU
203;0;385.4646301269531;607.2528076171875;0.13461539149284363;374414043;DU
203;0;386.91021728515625;578.4541015625;0.17307692766189575;374414059;DU
203;0;389.5306701660156;551.9579467773438;0.19230769574642181;374414076;DU
203;0;394.94683837890625;528.8155517578125;0.19230769574642181;374414093;DU
203;0;402.50537109375;510.22222900390625;0.25;374414109;DU
203;0;407.8256530761719;506.17498779296875;0.3461538553237915;374414126;DU
203;0;415.3138122558594;498.6822509765625;0.42307692766189575;374414143;DU
203;0;424.23065185546875;491.72845458984375;0.42307692766189575;374414159;DU
203;0;435.6061706542969;484.11016845703125;0.442307710647583;374414176;DU
203;0;465.25689697265625;449.8209228515625;0.32692310214042664;374414193;DU
204;0;368.48822021484375;714.4043579101563;0.1538461595773697;374414463;DU
204;0;368.48822021484375;714.4043579101563;0.13461539149284363;374414504;DU
204;0;368.48822021484375;714.4043579101563;0.09615384787321091;374414520;DU
204;0;368.48822021484375;692.5562744140625;0.13461539149284363;374414543;DU
204;0;369.7104797363281;669.4239501953125;0.11538462340831757;374414559;DU
204;0;370.3076477050781;651.4121704101563;0.13461539149284363;374414576;DU
204;0;371.89703369140625;626.8561401367188;0.11538462340831757;374414593;DU
204;0;379.45745849609375;569.6353759765625;0.17307692766189575;374414609;DU
204;0;405.5724182128906;488.55859375;0.23076924681663513;374414626;DU
204;0;426.63458251953125;423.3935546875;0.19230769574642181;374414643;DU
204;0;434.71795654296875;397.68658447265625;0.21153846383094788;374414659;DU
204;0;438.1007080078125;392.9463806152344;0.3461538553237915;374414676;DU
204;0;442.243896484375;390.7518005371094;0.32692310214042664;374414693;DU
204;0;447.0673828125;386.97186279296875;0.3076923191547394;374414709;DU
204;0;448.37725830078125;385.66119384765625;0.23076924681663513;374414714;DU
205;0;367.4895935058594;650.454345703125;0.13461539149284363;374415007;DU
205;0;367.4895935058594;650.454345703125;0.1538461595773697;374415026;DU
205;0;367.4895935058594;650.454345703125;0.09615384787321091;374415043;DU
205;0;357.4398193359375;611.2363891601563;0.13461539149284363;374415059;DU
205;0;354.89532470703125;580.8851928710938;0.1538461595773697;374415076;DU
205;0;354.50762939453125;553.3336181640625;0.17307692766189575;374415093;DU
205;0;356.29144287109375;529.7542724609375;0.19230769574642181;374415109;DU
205;0;359.25030517578125;505.94769287109375;0.13461539149284363;374415126;DU
205;0;365.3802490234375;477.094970703125;0.17307692766189575;374415143;DU
205;0;373.3248596191406;444.104736328125;0.1538461595773697;374415159;DU
205;0;385.8709411621094;410.3592529296875;0.19230769574642181;374415176;DU
205;0;399.43756103515625;389.6695556640625;0.23076924681663513;374415193;DU
