MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
419;0;445.8044738769531;502.355224609375;0.17307692766189575;376841521;DU
419;0;471.171630859375;441.0656433105469;0.21153846383094788;376841538;DU
419;0;496.3359375;398.026123046875;0.19230769574642181;376841554;DU
419;0;516.7835083007813;365.7203674316406;0.21153846383094788;376841571;DU
419;0;523.2732543945313;355.68463134765625;0.23076924681663513;376841577;DU
420;0;459.36199951171875;860.2904052734375;0.13461539149284363;376842049;DU
420;0;459.36199951171875;860.2904052734375;0.13461539149284363;376842071;DU
420;0;456.72979736328125;834.6109008789063;0.17307692766189575;376842088;DU
420;0;451.5992736816406;779.8449096679688;0.17307692766189575;376842104;DU
420;0;450.3744812011719;713.3536376953125;0.13461539149284363;376842121;DU
420;0;453.20159912109375;648.419189453125;0.19230769574642181;376842138;DU
420;0;458.4930725097656;585.2392578125;0.1538461595773697;376842154;DU
420;0;470.5439453125;526.3811645507813;0.21153846383094788;376842171;DU
420;0;485.2370300292969;467.953125;0.17307692766189575;376842188;DU
420;0;505.785888671875;417.8525695800781;0.19230769574642181;376842204;DU
420;0;524.4381713867188;383.0246276855469;0.19230769574642181;376842221;DU
420;0;530.2635498046875;372.6713562011719;0.21153846383094788;376842227;DU
421;0;428.4049987792969;904.2560424804688;0.11538462340831757;376842621;DU
421;0;428.4049987792969;904.2560424804688;0.13461539149284363;376842637;DU
421;0;428.4049987792969;904.2560424804688;0.1538461595773697;376842654;DU
421;0;425.8529052734375;850.629150390625;0.13461539149284363;376842671;DU
421;0;414.3365173339844;820.4482421875;0.11538462340831757;376842688;DU
421;0;401.67486572265625;770.291748046875;0.17307692766189575;376842704;DU
421;0;394.2145690917969;709.5049438476563;0.1538461595773697;376842721;DU
421;0;391.16351318359375;639.3656005859375;0.19230769574642181;376842738;DU
421;0;391.6769714355469;572.23583984375;0.1538461595773697;376842754;DU
421;0;401.0701904296875;507.7728271484375;0.1538461595773697;376842771;DU
421;0;416.5458984375;448.3517761230469;0.17307692766189575;376842788;DU
421;0;428.44476318359375;409.51171875;0.13461539149284363;376842804;DU
421;0;434.39666748046875;388.65887451171875;0.17307692766189575;376842815;DU
422;0;463.3564453125;882.273193359375;0.11538462340831757;376843221;DU
422;0;463.3564453125;882.273193359375;0.13461539149284363;376843238;DU
422;0;463.3564453125;882.273193359375;0.13461539149284363;376843250;DU
422;0;452.3717041015625;839.3067626953125;0.13461539149284363;376843266;DU
422;0;439.8713684082031;774.6946411132813;0.17307692766189575;376843288;DU
422;0;434.3846740722656;709.89794921875;0.1538461595773697;376843304;DU
422;0;433.3980712890625;636.5979614257813;0.11538462340831757;376843321;DU
422;0;438.8357238769531;562.9028930664063;0.1538461595773697;376843338;DU
422;0;448.0426025390625;485.820068359375;0.1538461595773697;376843354;DU
422;0;468.8619079589844;419.8813171386719;0.11538462340831757;376843371;DU
423;0;454.3689270019531;838.3075561523438;0.13461539149284363;376844088;DU
423;0;440.4605407714844;788.5921630859375;0.13461539149284363;376844104;DU
423;0;429.86273193359375;752.7537231445313;0.17307692766189575;376844121;DU
423;0;418.3210754394531;710.01611328125;0.19230769574642181;376844138;DU
423;0;409.65875244140625;654.290771484375;0.17307692766189575;376844154;DU
423;0;405.78057861328125;591.0557250976563;0.17307692766189575;376844171;DU
423;0;413.07208251953125;523.2693481445313;0.19230769574642181;376844188;DU
423;0;425.4091491699219;460.6026611328125;0.11538462340831757;376844204;DU
423;0;437.28076171875;414.2135314941406;0.11538462340831757;376844221;DU
424;0;482.3301086425781;901.2583618164063;0.09615384787321091;376844765;DU
424;0;482.3301086425781;901.2583618164063;0.13461539149284363;376844786;DU
424;0;457.0140075683594;834.5966796875;0.13461539149284363;376844821;DU
424;0;450.91143798828125;799.5655517578125;0.17307692766189575;376844838;DU
424;0;439.8890380859375;749.3770751953125;0.1538461595773697;376844854;DU
424;0;432.96392822265625;689.2938232421875;0.1538461595773697;376844871;DU
424;0;434.0982971191406;623.7258911132813;0.1538461595773697;376844888;DU
424;0;438.2709655761719;561.0884399414063;0.17307692766189575;376844904;DU
424;0;448.46624755859375;497.12860107421875;0.1538461595773697;376844921;DU
424;0;467.33270263671875;432.68511962890625;0.19230769574642181;376844938;DU
424;0;485.1304016113281;391.6826477050781;0.17307692766189575;376844954;DU
425;0;483.3287353515625;896.2622680664063;0.11538462340831757;376845438;DU
425;0;465.2048034667969;850.1155395507813;0.17307692766189575;376845454;DU
425;0;452.8122253417969;806.0568237304688;0.13461539149284363;376845471;DU
425;0;438.0696716308594;742.6032104492188;0.17307692766189575;376845488;DU
425;0;428.9194030761719;677.654541015625;0.1538461595773697;376845504;DU
425;0;426.319580078125;604.3388061523438;0.17307692766189575;376845521;DU
425;0;432.44219970703125;538.8942260742188;0.19230769574642181;376845538;DU
425;0;440.78192138671875;475.99530029296875;0.11538462340831757;376845554;DU
425;0;452.4986267089844;425.1220703125;0.17307692766189575;376845571;DU
425;0;453.3703308105469;421.6330871582031;0.13461539149284363;376845572;DU
426;0;471.0767822265625;860.550537109375;0.11538462340831757;376846071;DU
426;0;460.5941162109375;824.3814697265625;0.17307692766189575;376846088;DU
426;0;450.135498046875;775.4535522460938;0.13461539149284363;376846104;DU
426;0;444.46484375;725.9107055664063;0.1538461595773697;376846121;DU
426;0;441.4903869628906;668.2719116210938;0.1538461595773697;376846138;DU
426;0;441.386962890625;606.332275390625;0.17307692766189575;376846154;DU
426;0;446.6434631347656;540.023193359375;0.1538461595773697;376846171;DU
426;0;465.041015625;467.52728271484375;0.19230769574642181;376846188;DU
426;0;484.6280212402344;404.19317626953125;0.1538461595773697;376846204;DU
426;0;502.75970458984375;362.1841735839844;0.17307692766189575;376846221;DU
426;0;504.2995910644531;358.6822814941406;0.13461539149284363;376846222;DU
427;0;511.2898864746094;888.2685546875;0.1538461595773697;376846638;DU
427;0;494.2807312011719;845.1525268554688;0.09615384787321091;376846654;DU
427;0;478.226318359375;797.799072265625;0.17307692766189575;376846671;DU
427;0;463.39019775390625;739.1906127929688;0.11538462340831757;376846688;DU
427;0;456.69976806640625;669.1143188476563;0.13461539149284363;376846704;DU
427;0;454.8760681152344;599.6565551757813;0.19230769574642181;376846721;DU
427;0;458.6315612792969;530.6094970703125;0.1538461595773697;376846738;DU
427;0;474.38885498046875;459.2984924316406;0.11538462340831757;376846754;DU
427;0;487.60821533203125;404.2193603515625;0.13461539149284363;376846771;DU
428;0;508.2940368652344;908.2529296875;0.13461539149284363;376847188;DU
428;0;497.68731689453125;883.4888916015625;0.11538462340831757;376847204;DU
428;0;478.6075744628906;833.4737548828125;0.1538461595773697;376847221;DU
428;0;464.9664306640625;778.41552734375;0.11538462340831757;376847238;DU
428;0;456.6493225097656;723.382080078125;0.1538461595773697;376847254;DU
428;0;452.48492431640625;663.5413818359375;0.11538462340831757;376847271;DU
428;0;454.00225830078125;600.2669067382813;0.17307692766189575;376847288;DU
428;0;463.30328369140625;534.8641967773438;0.1538461595773697;376847304;DU
428;0;481.47393798828125;464.88592529296875;0.13461539149284363;376847321;DU
428;0;498.9477233886719;403.4013977050781;0.07692307978868484;376847338;DU
429;0;495.31207275390625;910.2513427734375;0.11538462340831757;376847754;DU
429;0;484.8802795410156;891.2171020507813;0.13461539149284363;376847771;DU
429;0;466.39605712890625;849.4085083007813;0.11538462340831757;376847788;DU
429;0;452.3117980957031;796.3159790039063;0.17307692766189575;376847804;DU
429;0;442.2569274902344;738.2579345703125;0.13461539149284363;376847821;DU
429;0;439.4233703613281;663.9925537109375;0.1538461595773697;376847838;DU
429;0;442.1021728515625;588.759521484375;0.19230769574642181;376847854;DU
429;0;452.4895935058594;512.5742797851563;0.19230769574642181;376847871;DU
429;0;476.5606384277344;442.6972961425781;0.1538461595773697;376847888;DU
429;0;501.3775329589844;388.19439697265625;0.1538461595773697;376847904;DU
429;0;511.2898864746094;370.67291259765625;0.17307692766189575;376847911;DU
430;0;482.39801025390625;881.0237426757813;0.13461539149284363;376848304;DU
430;0;466.0471496582031;836.3160400390625;0.1538461595773697;376848321;DU
430;0;454.58441162109375;783.27587890625;0.13461539149284363;376848338;DU
430;0;446.3014831542969;724.19873046875;0.17307692766189575;376848354;DU
430;0;444.5792541503906;658.5137939453125;0.1538461595773697;376848371;DU
430;0;444.3828125;589.6256713867188;0.17307692766189575;376848388;DU
430;0;450.3895263671875;517.4166259765625;0.19230769574642181;376848404;DU
430;0;469.4184875488281;449.4540100097656;0.1538461595773697;376848421;DU
430;0;486.13421630859375;396.0439758300781;0.1538461595773697;376848438;DU
430;0;494.3134765625;375.66900634765625;0.13461539149284363;376848446;DU
431;0;476.33843994140625;889.2677612304688;0.13461539149284363;376848871;DU
431;0;463.48345947265625;850.679443359375;0.13461539149284363;376848888;DU
431;0;452.7437744140625;797.236328125;0.1538461595773697;376848904;DU
431;0;444.3275146484375;728.8945922851563;0.1538461595773697;376848921;DU
431;0;443.3841857910156;647.6211547851563;0.1538461595773697;376848938;DU
431;0;444.8166198730469;570.6657104492188;0.13461539149284363;376848954;DU
431;0;455.5946044921875;505.3455810546875;0.21153846383094788;376848971;DU
431;0;473.70794677734375;445.2893981933594;0.17307692766189575;376848988;DU
431;0;489.0993347167969;393.5286560058594;0.17307692766189575;376849004;DU
431;0;506.2698974609375;355.14434814453125;0.13461539149284363;376849021;DU
431;0;519.27880859375;330.7041320800781;0.23076924681663513;376849033;DU
432;0;448.37725830078125;826.3169555664063;0.13461539149284363;376849521;DU
432;0;444.3828125;783.3505249023438;0.13461539149284363;376849537;DU
432;0;443.3841857910156;728.1332397460938;0.11538462340831757;376849554;DU
432;0;446.49749755859375;649.1617431640625;0.1538461595773697;376849571;DU
432;0;457.0043029785156;567.5149536132813;0.1538461595773697;376849588;DU
432;0;476.7210388183594;488.876220703125;0.19230769574642181;376849604;DU
432;0;494.4135437011719;416.26983642578125;0.13461539149284363;376849621;DU
432;0;515.1676025390625;359.8831787109375;0.13461539149284363;376849638;DU
432;0;520.2774047851563;347.69085693359375;0.17307692766189575;376849642;DU
433;0;497.3092956542969;898.2607421875;0.1538461595773697;376850020;DU
433;0;486.74578857421875;875.0068969726563;0.11538462340831757;376850038;DU
433;0;469.4703063964844;833.1175537109375;0.13461539149284363;376850054;DU
433;0;455.4183349609375;774.7941284179688;0.13461539149284363;376850071;DU
433;0;444.5416259765625;706.6297607421875;0.19230769574642181;376850088;DU
433;0;437.11273193359375;634.3150634765625;0.1538461595773697;376850104;DU
433;0;437.04638671875;570.0350341796875;0.1538461595773697;376850121;DU
433;0;439.89337158203125;505.22894287109375;0.17307692766189575;376850138;DU
433;0;447.4087829589844;450.2680358886719;0.1538461595773697;376850154;DU
433;0;460.1479797363281;403.3927001953125;0.07692307978868484;376850171;DU
434;0;527.2677001953125;942.2263793945313;0.11538462340831757;376850586;DU
434;0;527.2677001953125;942.2263793945313;0.1538461595773697;376850604;DU
434;0;504.828369140625;902.6035766601563;0.11538462340831757;376850621;DU
434;0;484.4979248046875;853.9491577148438;0.1538461595773697;376850638;DU
434;0;465.35369873046875;791.3442993164063;0.11538462340831757;376850654;DU
434;0;454.7571716308594;715.2123413085938;0.1538461595773697;376850671;DU
434;0;450.99517822265625;632.3184204101563;0.19230769574642181;376850688;DU
434;0;452.92889404296875;558.9718627929688;0.19230769574642181;376850704;DU
434;0;467.9558410644531;487.90478515625;0.17307692766189575;376850721;DU
434;0;484.0530700683594;422.25860595703125;0.19230769574642181;376850738;DU
434;0;499.9012145996094;385.1727600097656;0.17307692766189575;376850754;DU
434;0;507.2954406738281;369.6737060546875;0.13461539149284363;376850764;DU
435;0;510.291259765625;912.2498168945313;0.13461539149284363;376851171;DU
435;0;510.291259765625;912.2498168945313;0.1538461595773697;376851188;DU
435;0;488.7330627441406;872.9864501953125;0.11538462340831757;376851204;DU
435;0;474.84051513671875;846.8009643554688;0.1538461595773697;376851221;DU
435;0;460.39501953125;801.1181640625;0.13461539149284363;376851238;DU
435;0;449.85198974609375;728.4564819335938;0.13461539149284363;376851254;DU
435;0;448.37725830078125;644.4180908203125;0.17307692766189575;376851271;DU
435;0;460.3026428222656;564.2828979492188;0.1538461595773697;376851288;DU
435;0;480.83221435546875;493.57684326171875;0.1538461595773697;376851304;DU
435;0;500.15924072265625;443.51409912109375;0.17307692766189575;376851321;DU
435;0;507.2954406738281;417.63623046875;0.03846153989434242;376851331;DU
436;0;527.2677001953125;945.2240600585938;0.09615384787321091;376851738;DU
436;0;527.2677001953125;945.2240600585938;0.13461539149284363;376851754;DU
436;0;527.2677001953125;945.2240600585938;0.17307692766189575;376851771;DU
436;0;501.7042236328125;896.0645141601563;0.11538462340831757;376851788;DU
436;0;484.6971740722656;861.7337036132813;0.1538461595773697;376851804;DU
436;0;469.4447326660156;822.8719482421875;0.13461539149284363;376851821;DU
436;0;456.9744873046875;774.7938842773438;0.19230769574642181;376851838;DU
436;0;449.7416076660156;712.343017578125;0.13461539149284363;376851854;DU
436;0;447.378662109375;636.7412719726563;0.17307692766189575;376851871;DU
436;0;451.6964111328125;563.8798217773438;0.19230769574642181;376851888;DU
436;0;469.5782165527344;491.4580078125;0.1538461595773697;376851904;DU
436;0;490.0409240722656;428.463134765625;0.13461539149284363;376851921;DU
437;0;546.2413330078125;963.2099609375;0.11538462340831757;376852348;DU
437;0;546.2413330078125;963.2099609375;0.13461539149284363;376852388;DU
437;0;516.4290161132813;914.194091796875;0.13461539149284363;376852405;DU
437;0;491.3551330566406;859.6101684570313;0.13461539149284363;376852421;DU
437;0;467.8502197265625;794.3419189453125;0.13461539149284363;376852437;DU
437;0;455.3952331542969;718.8102416992188;0.17307692766189575;376852455;DU
437;0;450.26568603515625;642.014404296875;0.19230769574642181;376852471;DU
437;0;452.0021667480469;564.4033813476563;0.13461539149284363;376852488;DU
437;0;467.3509216308594;491.57843017578125;0.11538462340831757;376852506;DU
438;0;504.2995910644531;903.2568359375;0.13461539149284363;376852988;DU
438;0;504.2995910644531;903.2568359375;0.1538461595773697;376853005;DU
438;0;479.1895751953125;854.1483764648438;0.13461539149284363;376853021;DU
438;0;464.7413024902344;803.1473388671875;0.17307692766189575;376853038;DU
438;0;451.6600646972656;743.8355712890625;0.11538462340831757;376853055;DU
438;0;446.6374206542969;666.8233032226563;0.1538461595773697;376853071;DU
438;0;449.9991760253906;566.3846435546875;0.13461539149284363;376853088;DU
438;0;470.06011962890625;466.51776123046875;0.17307692766189575;376853105;DU
439;0;493.3148498535156;907.2537231445313;0.11538462340831757;376853586;DU
439;0;471.6887512207031;860.9152221679688;0.1538461595773697;376853605;DU
439;0;458.654541015625;819.1815795898438;0.17307692766189575;376853621;DU
439;0;447.70050048828125;760.3558349609375;0.13461539149284363;376853638;DU
439;0;444.3828125;687.41650390625;0.1538461595773697;376853655;DU
439;0;447.74249267578125;600.5709838867188;0.13461539149284363;376853671;DU
439;0;471.6256103515625;508.66650390625;0.1538461595773697;376853688;DU
439;0;501.1297607421875;419.464111328125;0.13461539149284363;376853705;DU
439;0;528.0339965820313;367.31689453125;0.17307692766189575;376853721;DU
439;0;529.264892578125;364.6775817871094;0.13461539149284363;376853722;DU
440;0;472.3439636230469;869.2833862304688;0.11538462340831757;376854121;DU
440;0;472.3439636230469;869.2833862304688;0.09615384787321091;376854155;DU
440;0;463.6763000488281;844.0530395507813;0.13461539149284363;376854171;DU
440;0;454.41497802734375;805.3453369140625;0.1538461595773697;376854188;DU
440;0;443.6549377441406;743.8532104492188;0.17307692766189575;376854205;DU
440;0;437.8371276855469;658.271484375;0.17307692766189575;376854221;DU
440;0;438.5401306152344;569.3123779296875;0.17307692766189575;376854238;DU
440;0;449.8954772949219;480.23358154296875;0.1538461595773697;376854255;DU
440;0;468.427734375;410.02825927734375;0.13461539149284363;376854271;DU
440;0;476.33843994140625;390.65728759765625;0.17307692766189575;376854278;DU
441;0;505.2982177734375;908.2529296875;0.13461539149284363;376854635;DU
441;0;505.2982177734375;908.2529296875;0.11538462340831757;376854671;DU
441;0;471.9721984863281;829.29931640625;0.17307692766189575;376854688;DU
441;0;455.8626403808594;765.677978515625;0.1538461595773697;376854705;DU
441;0;445.1402282714844;689.0781860351563;0.13461539149284363;376854721;DU
441;0;443.3841857910156;599.2313232421875;0.1538461595773697;376854738;DU
441;0;450.02215576171875;514.5140991210938;0.11538462340831757;376854755;DU
441;0;455.3675537109375;486.58233642578125;0.13461539149284363;376854761;DU
442;0;475.3398132324219;881.2739868164063;0.11538462340831757;376855221;DU
442;0;468.71002197265625;866.1110229492188;0.13461539149284363;376855238;DU
442;0;456.11431884765625;832.5050048828125;0.13461539149284363;376855255;DU
442;0;449.8217468261719;804.843017578125;0.17307692766189575;376855271;DU
442;0;442.440185546875;773.92236328125;0.1538461595773697;376855288;DU
442;0;436.9157409667969;732.4415893554688;0.1538461595773697;376855305;DU
442;0;433.58001708984375;675.3060913085938;0.13461539149284363;376855321;DU
442;0;439.4412536621094;595.6376342773438;0.13461539149284363;376855338;DU
442;0;448.7549743652344;515.2904663085938;0.1538461595773697;376855355;DU
442;0;469.1071472167969;432.57513427734375;0.17307692766189575;376855371;DU
442;0;486.1370544433594;379.4481201171875;0.17307692766189575;376855388;DU
442;0;503.5231628417969;333.9533996582031;0.13461539149284363;376855405;DU
443;0;518.2801513671875;937.2302856445313;0.17307692766189575;376855852;DU
443;0;518.2801513671875;937.2302856445313;0.13461539149284363;376855871;DU
443;0;476.164794921875;867.479736328125;0.13461539149284363;376855888;DU
443;0;466.043701171875;825.2979736328125;0.1538461595773697;376855905;DU
443;0;453.6084289550781;763.1699829101563;0.17307692766189575;376855921;DU
443;0;446.5174560546875;700.7908325195313;0.1538461595773697;376855938;DU
443;0;444.570556640625;623.6878662109375;0.17307692766189575;376855955;DU
443;0;447.2123718261719;549.3626708984375;0.19230769574642181;376855971;DU
443;0;458.3148193359375;478.8438720703125;0.1538461595773697;376855988;DU
443;0;466.352294921875;438.6198425292969;0.13461539149284363;376855998;DU
444;0;502.3023681640625;908.2529296875;0.09615384787321091;376856418;DU
444;0;502.3023681640625;908.2529296875;0.11538462340831757;376856438;DU
444;0;465.29071044921875;835.6660766601563;0.13461539149284363;376856455;DU
444;0;459.83123779296875;798.2183837890625;0.13461539149284363;376856471;DU
444;0;451.7424621582031;737.4277954101563;0.1538461595773697;376856488;DU
444;0;449.137451171875;665.2203979492188;0.19230769574642181;376856505;DU
444;0;453.5787353515625;578.89794921875;0.17307692766189575;376856521;DU
444;0;474.4531555175781;482.95379638671875;0.19230769574642181;376856538;DU
444;0;500.5557861328125;409.9925842285156;0.19230769574642181;376856555;DU
444;0;524.9212646484375;360.61590576171875;0.1538461595773697;376856571;DU
444;0;543.5421752929688;322.90728759765625;0.17307692766189575;376856588;DU
445;0;521.2760009765625;925.2396850585938;0.09615384787321091;376856985;DU
445;0;521.2760009765625;925.2396850585938;0.13461539149284363;376857021;DU
445;0;521.2760009765625;925.2396850585938;0.17307692766189575;376857037;DU
445;0;505.3815612792969;881.6762084960938;0.1538461595773697;376857055;DU
445;0;480.905029296875;803.8294067382813;0.13461539149284363;376857071;DU
445;0;468.2690734863281;717.1010131835938;0.11538462340831757;376857088;DU
445;0;462.8853759765625;641.7618408203125;0.17307692766189575;376857105;DU
445;0;464.4770202636719;574.0108032226563;0.19230769574642181;376857121;DU
445;0;476.1681823730469;505.7152099609375;0.17307692766189575;376857138;DU
445;0;491.71038818359375;438.56805419921875;0.19230769574642181;376857155;DU
445;0;513.0143432617188;393.55108642578125;0.1538461595773697;376857171;DU
445;0;531.9723510742188;353.87103271484375;0.21153846383094788;376857188;DU
446;0;507.2954406738281;909.2521362304688;0.11538462340831757;376857588;DU
446;0;490.6356506347656;878.135009765625;0.13461539149284363;376857605;DU
446;0;475.3014831542969;840.5983276367188;0.1538461595773697;376857621;DU
446;0;460.7892761230469;789.9193115234375;0.13461539149284363;376857638;DU
446;0;453.82708740234375;729.7376708984375;0.1538461595773697;376857655;DU
446;0;448.95831298828125;666.5333251953125;0.17307692766189575;376857671;DU
446;0;450.45074462890625;601.3619384765625;0.17307692766189575;376857688;DU
446;0;459.34185791015625;539.2998657226563;0.19230769574642181;376857705;DU
446;0;477.25286865234375;474.6297607421875;0.1538461595773697;376857721;DU
446;0;500.8319091796875;413.89324951171875;0.1538461595773697;376857738;DU
446;0;528.0208129882813;362.0835266113281;0.17307692766189575;376857755;DU
447;0;554.230224609375;938.2294921875;0.13461539149284363;376858238;DU
447;0;529.138671875;892.3822631835938;0.13461539149284363;376858255;DU
447;0;514.4765625;849.5531005859375;0.1538461595773697;376858271;DU
447;0;499.7850646972656;801.933349609375;0.11538462340831757;376858288;DU
447;0;489.1306457519531;748.697509765625;0.19230769574642181;376858305;DU
447;0;481.02935791015625;691.8433837890625;0.1538461595773697;376858321;DU
447;0;480.3328857421875;626.9147338867188;0.19230769574642181;376858338;DU
447;0;486.5366516113281;561.8245849609375;0.1538461595773697;376858355;DU
447;0;496.96710205078125;493.15966796875;0.17307692766189575;376858371;DU
447;0;520.5847778320313;429.5257568359375;0.17307692766189575;376858388;DU
447;0;536.2551879882813;390.65728759765625;0.19230769574642181;376858400;DU
448;0;516.282958984375;920.2435302734375;0.17307692766189575;376858805;DU
448;0;516.282958984375;920.2435302734375;0.13461539149284363;376858821;DU
448;0;484.9477844238281;863.1343994140625;0.17307692766189575;376858838;DU
448;0;466.9068603515625;814.6183471679688;0.1538461595773697;376858855;DU
448;0;455.0764465332031;750.9810791015625;0.17307692766189575;376858871;DU
448;0;446.9283447265625;676.3952026367188;0.13461539149284363;376858888;DU
448;0;448.46038818359375;601.4971313476563;0.13461539149284363;376858905;DU
448;0;456.7293395996094;530.7067260742188;0.19230769574642181;376858921;DU
448;0;473.0892639160156;466.8607177734375;0.1538461595773697;376858938;DU
448;0;492.5979309082031;410.0801086425781;0.17307692766189575;376858955;DU
448;0;513.30322265625;366.1813659667969;0.13461539149284363;376858971;DU
448;0;520.2774047851563;352.68695068359375;0.19230769574642181;376858977;DU
449;0;517.2815551757813;923.2412109375;0.11538462340831757;376859388;DU
449;0;491.4666442871094;871.3675537109375;0.13461539149284363;376859405;DU
449;0;471.1933288574219;823.417724609375;0.17307692766189575;376859421;DU
449;0;458.06842041015625;755.07177734375;0.1538461595773697;376859438;DU
449;0;451.3642578125;679.219482421875;0.13461539149284363;376859455;DU
449;0;451.47491455078125;600.3966064453125;0.1538461595773697;376859471;DU
449;0;466.7145080566406;528.0990600585938;0.21153846383094788;376859488;DU
449;0;484.412841796875;461.1012268066406;0.1538461595773697;376859505;DU
449;0;505.8963928222656;408.02947998046875;0.13461539149284363;376859521;DU
449;0;507.2954406738281;404.6463623046875;0.11538462340831757;376859523;DU
450;0;516.282958984375;920.2435302734375;0.11538462340831757;376859955;DU
450;0;495.9378662109375;890.8383178710938;0.13461539149284363;376859971;DU
450;0;473.13543701171875;847.534912109375;0.11538462340831757;376859988;DU
450;0;451.2701110839844;788.9086303710938;0.17307692766189575;376860005;DU
450;0;434.59619140625;718.2001953125;0.1538461595773697;376860021;DU
450;0;430.4022216796875;626.0885620117188;0.17307692766189575;376860038;DU
450;0;444.294189453125;533.3935546875;0.17307692766189575;376860055;DU
450;0;469.39007568359375;451.78009033203125;0.19230769574642181;376860071;DU
450;0;494.0437316894531;396.37445068359375;0.13461539149284363;376860088;DU
450;0;495.31207275390625;393.65496826171875;0.13461539149284363;376860089;DU
451;0;535.256591796875;931.2349853515625;0.13461539149284363;376860538;DU
451;0;502.3233947753906;869.4476318359375;0.13461539149284363;376860555;DU
451;0;489.74969482421875;829.4868774414063;0.09615384787321091;376860571;DU
451;0;473.27886962890625;774.1024780273438;0.13461539149284363;376860588;DU
451;0;462.4306640625;714.5328369140625;0.17307692766189575;376860605;DU
451;0;458.61767578125;639.6845703125;0.19230769574642181;376860621;DU
451;0;462.3747253417969;565.9274291992188;0.17307692766189575;376860638;DU
451;0;478.6148376464844;492.74737548828125;0.17307692766189575;376860655;DU
451;0;494.3134765625;426.6291809082031;0.17307692766189575;376860671;DU
451;0;508.2351989746094;386.7195739746094;0.13461539149284363;376860688;DU
452;0;498.30792236328125;887.2693481445313;0.1538461595773697;376861155;DU
452;0;486.51324462890625;854.2242431640625;0.1538461595773697;376861171;DU
452;0;473.1820373535156;820.0693969726563;0.13461539149284363;376861188;DU
452;0;460.5532531738281;771.1317138671875;0.19230769574642181;376861205;DU
452;0;452.61614990234375;714.2648315429688;0.13461539149284363;376861221;DU
452;0;448.28131103515625;643.7975463867188;0.19230769574642181;376861238;DU
452;0;447.378662109375;574.0052490234375;0.1538461595773697;376861255;DU
452;0;454.471435546875;504.2239990234375;0.13461539149284363;376861271;DU
452;0;469.61566162109375;438.22174072265625;0.19230769574642181;376861288;DU
452;0;483.562744140625;393.95166015625;0.1538461595773697;376861305;DU
452;0;484.32733154296875;391.6565246582031;0.19230769574642181;376861306;DU
453;0;518.2801513671875;916.2467041015625;0.1538461595773697;376861721;DU
453;0;518.2801513671875;916.2467041015625;0.1538461595773697;376861731;DU
453;0;500.8201904296875;885.2760620117188;0.1538461595773697;376861755;DU
453;0;479.55694580078125;842.3523559570313;0.11538462340831757;376861771;DU
453;0;460.6787414550781;779.4685668945313;0.13461539149284363;376861788;DU
453;0;448.9783630371094;702.1323852539063;0.17307692766189575;376861805;DU
453;0;442.8722839355469;609.5757446289063;0.17307692766189575;376861821;DU
453;0;446.4202575683594;522.2305297851563;0.19230769574642181;376861838;DU
453;0;458.16693115234375;439.748046875;0.1538461595773697;376861855;DU
453;0;462.35784912109375;420.6338806152344;0.03846153989434242;376861861;DU
454;0;537.2538452148438;937.2302856445313;0.1538461595773697;376862323;DU
454;0;494.36456298828125;873.360595703125;0.09615384787321091;376862355;DU
454;0;472.5366516113281;824.5004272460938;0.13461539149284363;376862371;DU
454;0;452.0185241699219;761.7632446289063;0.1538461595773697;376862388;DU
454;0;437.15087890625;681.0774536132813;0.19230769574642181;376862405;DU
454;0;428.5200500488281;595.1419067382813;0.19230769574642181;376862421;DU
454;0;436.2174377441406;517.431640625;0.19230769574642181;376862438;DU
454;0;447.9630432128906;451.2691345214844;0.13461539149284363;376862455;DU
454;0;461.58074951171875;400.22076416015625;0.13461539149284363;376862471;DU
455;0;512.2885131835938;905.2552490234375;0.11538462340831757;376862888;DU
455;0;512.2885131835938;905.2552490234375;0.13461539149284363;376862895;DU
455;0;512.2885131835938;905.2552490234375;0.1538461595773697;376862921;DU
455;0;502.27557373046875;883.338623046875;0.1538461595773697;376862938;DU
455;0;480.5704650878906;836.3599243164063;0.13461539149284363;376862955;DU
455;0;459.74761962890625;764.9095458984375;0.13461539149284363;376862971;DU
455;0;443.57843017578125;672.6038818359375;0.1538461595773697;376862988;DU
455;0;438.43145751953125;572.6856689453125;0.19230769574642181;376863005;DU
455;0;444.28851318359375;483.52886962890625;0.17307692766189575;376863021;DU
455;0;451.069091796875;415.6820068359375;0.11538462340831757;376863038;DU
456;0;510.291259765625;895.2630615234375;0.1538461595773697;376863521;DU
456;0;491.2218017578125;861.2490234375;0.11538462340831757;376863538;DU
456;0;470.19091796875;817.1526489257813;0.17307692766189575;376863555;DU
456;0;454.3575439453125;758.327880859375;0.13461539149284363;376863571;DU
456;0;442.76947021484375;690.1011962890625;0.17307692766189575;376863588;DU
456;0;436.79864501953125;612.7703857421875;0.19230769574642181;376863605;DU
456;0;439.77020263671875;530.8966064453125;0.17307692766189575;376863621;DU
456;0;450.0615234375;447.6552429199219;0.17307692766189575;376863638;DU
456;0;472.0244140625;387.5704650878906;0.11538462340831757;376863655;DU
456;0;472.3439636230469;386.6604309082031;0.19230769574642181;376863655;DU
457;0;509.29266357421875;892.2654418945313;0.1538461595773697;376864055;DU
457;0;509.29266357421875;892.2654418945313;0.1538461595773697;376864071;DU
