MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
318;0;539.6192016601563;593.0404052734375;0.1538461595773697;376481084;DU
318;0;512.2227783203125;503.76373291015625;0.1538461595773697;376481101;DU
318;0;486.661865234375;397.8371887207031;0.11538462340831757;376481117;DU
318;0;474.30194091796875;307.4078063964844;0.1538461595773697;376481134;DU
318;0;468.8991394042969;228.59011840820313;0.11538462340831757;376481151;DU
318;0;472.35491943359375;173.65147399902344;0.13461539149284363;376481167;DU
319;0;546.6863403320313;584.8424072265625;0.1538461595773697;376481484;DU
319;0;530.250732421875;520.2725219726563;0.17307692766189575;376481501;DU
319;0;518.779541015625;454.1077575683594;0.13461539149284363;376481517;DU
319;0;515.1932983398438;386.4140319824219;0.1538461595773697;376481534;DU
319;0;514.2857055664063;308.529052734375;0.17307692766189575;376481551;DU
319;0;516.799072265625;226.09039306640625;0.1538461595773697;376481567;DU
320;0;195.72816467285156;588.5027465820313;0.1538461595773697;376481732;DU
320;0;243.0115203857422;482.4814453125;0.1538461595773697;376481751;DU
320;0;268.31390380859375;382.77984619140625;0.17307692766189575;376481767;DU
320;0;284.2520446777344;280.43646240234375;0.13461539149284363;376481784;DU
320;0;287.47772216796875;200.537841796875;0.13461539149284363;376481801;DU
320;0;285.45428466796875;137.18426513671875;0.11538462340831757;376481817;DU
320;0;282.8598327636719;97.6983642578125;0.17307692766189575;376481834;DU
320;0;279.9067687988281;67.56938934326172;0.13461539149284363;376481851;DU
320;0;279.6116638183594;58.916473388671875;0.13461539149284363;376481858;DU
321;0;601.030029296875;732.5971069335938;0.1538461595773697;376481951;DU
321;0;576.3587646484375;669.6536254882813;0.17307692766189575;376481967;DU
321;0;555.7442626953125;594.7484130859375;0.11538462340831757;376481984;DU
321;0;535.5184326171875;516.6732788085938;0.1538461595773697;376482001;DU
321;0;519.9519653320313;428.1553955078125;0.13461539149284363;376482017;DU
321;0;512.0685424804688;341.7406311035156;0.17307692766189575;376482034;DU
321;0;508.49822998046875;253.09213256835938;0.17307692766189575;376482051;DU
321;0;509.29266357421875;172.17916870117188;0.1538461595773697;376482067;DU
322;0;200.49749755859375;550.9710083007813;0.1538461595773697;376482234;DU
322;0;233.5777587890625;449.17230224609375;0.09615384787321091;376482251;DU
322;0;254.8332061767578;349.10662841796875;0.17307692766189575;376482267;DU
322;0;262.7927551269531;271.1037902832031;0.1538461595773697;376482284;DU
322;0;263.63385009765625;206.51553344726563;0.13461539149284363;376482301;DU
322;0;261.7196044921875;162.91268920898438;0.11538462340831757;376482317;DU
322;0;257.1428527832031;130.86026000976563;0.05769231170415878;376482334;DU
322;0;255.4296875;111.58197021484375;0.09615384787321091;376482351;DU
322;0;254.64633178710938;100.88368225097656;0.1538461595773697;376482360;DU
323;0;572.4119873046875;588.1874389648438;0.19230769574642181;376483051;DU
323;0;551.73583984375;507.57440185546875;0.11538462340831757;376483067;DU
323;0;530.7894897460938;409.2762145996094;0.11538462340831757;376483084;DU
323;0;517.9315795898438;310.95318603515625;0.1538461595773697;376483101;DU
323;0;516.282958984375;222.18539428710938;0.1538461595773697;376483117;DU
323;0;523.6248779296875;146.167236328125;0.11538462340831757;376483134;DU
323;0;530.2635498046875;114.87275695800781;0.17307692766189575;376483146;DU
324;0;558.2246704101563;663.4441528320313;0.13461539149284363;376483534;DU
324;0;557.22607421875;585.6724853515625;0.17307692766189575;376483551;DU
324;0;558.4819946289063;489.57476806640625;0.13461539149284363;376483567;DU
324;0;558.2246704101563;371.62542724609375;0.09615384787321091;376483584;DU
324;0;562.5951538085938;253.35128784179688;0.1538461595773697;376483601;DU
324;0;570.3257446289063;189.87124633789063;0.09615384787321091;376483617;DU
325;0;250.15673828125;529.5914306640625;0.13461539149284363;376483734;DU
325;0;292.3658142089844;412.68829345703125;0.13461539149284363;376483751;DU
325;0;322.4708251953125;273.9237976074219;0.17307692766189575;376483767;DU
325;0;327.4683532714844;162.47427368164063;0.17307692766189575;376483784;DU
325;0;324.2571716308594;86.39698791503906;0.1538461595773697;376483801;DU
325;0;313.2145080566406;32.703857421875;0.09615384787321091;376483817;DU
326;0;279.09014892578125;508.14105224609375;0.17307692766189575;376484201;DU
326;0;311.63641357421875;397.2030334472656;0.11538462340831757;376484217;DU
326;0;323.1990661621094;279.41552734375;0.17307692766189575;376484234;DU
326;0;325.44659423828125;172.43768310546875;0.1538461595773697;376484251;DU
326;0;317.7497253417969;90.15081787109375;0.09615384787321091;376484267;DU
326;0;306.4363098144531;40.64434051513672;0.07692307978868484;376484284;DU
326;0;304.5769958496094;32.936767578125;0.09615384787321091;376484287;DU
327;0;227.4893035888672;506.33038330078125;0.1538461595773697;376484684;DU
327;0;251.8461456298828;387.249267578125;0.11538462340831757;376484701;DU
327;0;263.2878723144531;275.1226501464844;0.11538462340831757;376484717;DU
327;0;259.1319580078125;180.93324279785156;0.11538462340831757;376484734;DU
327;0;249.7483367919922;110.8597412109375;0.11538462340831757;376484751;DU
327;0;244.6602020263672;87.89382934570313;0.1538461595773697;376484758;DU
328;0;514.4692993164063;564.8821411132813;0.11538462340831757;376484901;DU
328;0;525.8310546875;494.2081298828125;0.09615384787321091;376484917;DU
328;0;535.030517578125;416.0616455078125;0.1538461595773697;376484934;DU
328;0;544.8421630859375;324.02001953125;0.17307692766189575;376484951;DU
328;0;554.1551513671875;254.2471923828125;0.17307692766189575;376484967;DU
328;0;563.5643920898438;188.45166015625;0.09615384787321091;376484984;DU
328;0;572.2052612304688;119.86885070800781;0.11538462340831757;376485009;DU
329;0;514.2857055664063;600.4933471679688;0.1538461595773697;376485351;DU
329;0;514.2857055664063;600.4933471679688;0.1538461595773697;376485367;DU
329;0;511.703369140625;522.2147827148438;0.1538461595773697;376485384;DU
329;0;507.2111511230469;450.62176513671875;0.13461539149284363;376485401;DU
329;0;489.6742248535156;337.88348388671875;0.13461539149284363;376485417;DU
329;0;483.22601318359375;248.33770751953125;0.03846153989434242;376485434;DU
329;0;484.6321105957031;175.5685272216797;0.13461539149284363;376485451;DU
330;0;210.7073516845703;557.5269165039063;0.1538461595773697;376485596;DU
330;0;244.23448181152344;431.0632629394531;0.11538462340831757;376485617;DU
330;0;258.62139892578125;337.5465087890625;0.11538462340831757;376485634;DU
330;0;264.36346435546875;254.099853515625;0.11538462340831757;376485651;DU
330;0;260.1163024902344;182.34654235839844;0.11538462340831757;376485667;DU
330;0;253.6697998046875;129.53265380859375;0.03846153989434242;376485684;DU
331;0;544.3455810546875;633.9581909179688;0.11538462340831757;376485834;DU
331;0;536.7489013671875;590.0698852539063;0.13461539149284363;376485851;DU
331;0;519.9622802734375;515.7327880859375;0.1538461595773697;376485867;DU
331;0;502.451171875;429.83984375;0.1538461595773697;376485884;DU
331;0;485.9593200683594;332.0986633300781;0.09615384787321091;376485901;DU
331;0;483.3287353515625;289.73614501953125;0.11538462340831757;376485910;DU
332;0;509.29266357421875;619.478515625;0.17307692766189575;376486266;DU
332;0;507.811767578125;595.769775390625;0.13461539149284363;376486284;DU
332;0;505.9529113769531;556.6072998046875;0.13461539149284363;376486301;DU
332;0;494.9898986816406;485.89434814453125;0.09615384787321091;376486317;DU
332;0;474.8404846191406;391.15692138671875;0.05769231170415878;376486334;DU
332;0;458.250244140625;298.1611328125;0.17307692766189575;376486351;DU
332;0;456.3661804199219;259.7595520019531;0.13461539149284363;376486360;DU
333;0;197.7253875732422;569.517578125;0.1538461595773697;376486517;DU
333;0;211.1290740966797;469.6361083984375;0.1538461595773697;376486534;DU
333;0;217.28347778320313;374.16015625;0.11538462340831757;376486551;DU
333;0;215.31614685058594;278.61309814453125;0.11538462340831757;376486567;DU
333;0;207.6602325439453;200.11317443847656;0.11538462340831757;376486584;DU
333;0;203.71707153320313;183.8188934326172;0.09615384787321091;376486590;DU
334;0;514.2857055664063;594.498046875;0.1538461595773697;376486784;DU
334;0;519.4677734375;529.1834106445313;0.09615384787321091;376486801;DU
334;0;518.6007080078125;478.14361572265625;0.13461539149284363;376486817;DU
334;0;514.5642700195313;410.8253173828125;0.09615384787321091;376486834;DU
334;0;503.4355773925781;331.1335754394531;0.11538462340831757;376486851;DU
334;0;493.5176086425781;259.7146911621094;0.09615384787321091;376486867;DU
334;0;487.2677307128906;204.28915405273438;0.09615384787321091;376486884;DU
334;0;485.3259582519531;178.8227996826172;0.09615384787321091;376486894;DU
335;0;173.7586669921875;595.4972534179688;0.07692307978868484;376487397;DU
335;0;182.6785125732422;474.94683837890625;0.07692307978868484;376487417;DU
335;0;182.60044860839844;372.1368713378906;0.11538462340831757;376487434;DU
335;0;177.08860778808594;279.76043701171875;0.1538461595773697;376487451;DU
335;0;168.2587432861328;213.9935302734375;0.1538461595773697;376487467;DU
335;0;157.29656982421875;165.8930206298828;0.11538462340831757;376487484;DU
336;0;513.7344360351563;558.7974853515625;0.09615384787321091;376487651;DU
336;0;514.2857055664063;515.2388916015625;0.1538461595773697;376487667;DU
336;0;511.37469482421875;449.39459228515625;0.13461539149284363;376487684;DU
336;0;497.9866943359375;347.36785888671875;0.1538461595773697;376487701;DU
336;0;489.4078369140625;266.97967529296875;0.11538462340831757;376487717;DU
336;0;489.55120849609375;202.5596466064453;0.09615384787321091;376487734;DU
336;0;491.317626953125;184.818115234375;0.17307692766189575;376487742;DU
337;0;505.2982177734375;567.5191040039063;0.1538461595773697;376488129;DU
337;0;507.2954406738281;482.70123291015625;0.07692307978868484;376488151;DU
337;0;504.09271240234375;400.2630310058594;0.11538462340831757;376488168;DU
337;0;494.9435729980469;310.37664794921875;0.07692307978868484;376488184;DU
337;0;494.3134765625;240.53488159179688;0.07692307978868484;376488201;DU
337;0;497.12286376953125;183.99278259277344;0.13461539149284363;376488218;DU
338;0;502.3023681640625;611.4848022460938;0.13461539149284363;376488580;DU
338;0;504.2986755371094;554.5504150390625;0.13461539149284363;376488601;DU
338;0;506.89605712890625;498.3707275390625;0.09615384787321091;376488618;DU
338;0;507.2954406738281;422.1291198730469;0.11538462340831757;376488634;DU
338;0;501.416748046875;344.1607666015625;0.13461539149284363;376488651;DU
338;0;497.5748291015625;274.3319396972656;0.1538461595773697;376488668;DU
338;0;497.3092956542969;222.569580078125;0.09615384787321091;376488684;DU
338;0;500.41278076171875;181.52720642089844;0.13461539149284363;376488701;DU
338;0;503.5878601074219;149.11703491210938;0.1538461595773697;376488718;DU
339;0;489.3204040527344;592.4996337890625;0.17307692766189575;376489114;DU
339;0;485.3940734863281;512.8812866210938;0.13461539149284363;376489134;DU
339;0;481.2614440917969;448.77020263671875;0.09615384787321091;376489151;DU
339;0;474.8984375;376.806396484375;0.09615384787321091;376489168;DU
339;0;468.6595764160156;237.59933471679688;0.09615384787321091;376489201;DU
339;0;470.2727966308594;183.188720703125;0.09615384787321091;376489218;DU
339;0;474.76629638671875;143.96934509277344;0.07692307978868484;376489234;DU
339;0;476.48626708984375;114.54078674316406;0.11538462340831757;376489251;DU
340;0;177.7531280517578;613.4832153320313;0.17307692766189575;376489365;DU
340;0;203.42672729492188;521.817626953125;0.1538461595773697;376489384;DU
340;0;219.69203186035156;415.4573059082031;0.11538462340831757;376489401;DU
340;0;222.70077514648438;322.3933410644531;0.09615384787321091;376489418;DU
340;0;220.28953552246094;240.31939697265625;0.11538462340831757;376489434;DU
340;0;211.41622924804688;175.86927795410156;0.13461539149284363;376489451;DU
341;0;502.3023681640625;614.482421875;0.17307692766189575;376489584;DU
341;0;491.152099609375;553.9330444335938;0.09615384787321091;376489601;DU
341;0;473.0742492675781;489.0341796875;0.11538462340831757;376489618;DU
341;0;455.77288818359375;409.8746643066406;0.13461539149284363;376489634;DU
341;0;444.2774353027344;332.9637451171875;0.1538461595773697;376489651;DU
341;0;443.3841857910156;269.2503967285156;0.13461539149284363;376489668;DU
341;0;447.8779602050781;215.2943115234375;0.17307692766189575;376489684;DU
341;0;454.627685546875;164.27940368652344;0.09615384787321091;376489701;DU
341;0;461.040771484375;129.79620361328125;0.07692307978868484;376489718;DU
341;0;462.35784912109375;123.86572265625;0.09615384787321091;376489721;DU
342;0;211.98028564453125;553.5394897460938;0.13461539149284363;376489834;DU
342;0;244.68795776367188;469.5704345703125;0.11538462340831757;376489851;DU
342;0;270.87542724609375;351.5471496582031;0.1538461595773697;376489868;DU
342;0;289.7610168457031;245.05328369140625;0.11538462340831757;376489884;DU
342;0;297.0882568359375;152.4937744140625;0.09615384787321091;376489901;DU
342;0;293.298095703125;98.17552185058594;0.13461539149284363;376489918;DU
342;0;292.5936279296875;90.89149475097656;0.13461539149284363;376489920;DU
343;0;496.53167724609375;547.9561157226563;0.17307692766189575;376490118;DU
343;0;493.3786315917969;483.86181640625;0.11538462340831757;376490134;DU
343;0;480.9837341308594;401.062255859375;0.11538462340831757;376490151;DU
343;0;471.7337341308594;317.07623291015625;0.11538462340831757;376490168;DU
343;0;469.10107421875;244.88458251953125;0.07692307978868484;376490184;DU
343;0;469.1849060058594;191.7169189453125;0.11538462340831757;376490201;DU
343;0;469.34814453125;186.81654357910156;0.09615384787321091;376490203;DU
344;0;180.66555786132813;603.8726806640625;0.1538461595773697;376490284;DU
344;0;219.1944122314453;522.4168090820313;0.1538461595773697;376490301;DU
344;0;254.98997497558594;418.7279052734375;0.11538462340831757;376490318;DU
344;0;284.1783447265625;308.4293518066406;0.13461539149284363;376490334;DU
344;0;304.0246276855469;207.51358032226563;0.13461539149284363;376490351;DU
344;0;309.0951843261719;127.79946899414063;0.09615384787321091;376490368;DU
344;0;310.8970031738281;67.74439239501953;0.13461539149284363;376490384;DU
344;0;309.5700378417969;57.91725158691406;0.1538461595773697;376490391;DU
345;0;507.2954406738281;629.470703125;0.17307692766189575;376490684;DU
345;0;511.4610900878906;597.9114990234375;0.13461539149284363;376490701;DU
345;0;521.301025390625;523.8654174804688;0.05769231170415878;376490718;DU
345;0;530.8109130859375;435.1410827636719;0.05769231170415878;376490734;DU
345;0;537.6879272460938;340.5345458984375;0.11538462340831757;376490751;DU
345;0;547.065185546875;261.33331298828125;0.13461539149284363;376490768;DU
345;0;555.4322509765625;203.37791442871094;0.1538461595773697;376490784;DU
345;0;561.7155151367188;167.2294921875;0.11538462340831757;376490801;DU
346;0;230.6796112060547;545.5363159179688;0.17307692766189575;376490883;DU
346;0;260.8876037597656;461.4494323730469;0.1538461595773697;376490901;DU
346;0;286.7571105957031;364.5754699707031;0.11538462340831757;376490918;DU
346;0;305.3585205078125;241.05419921875;0.1538461595773697;376490934;DU
346;0;305.09808349609375;125.91519165039063;0.09615384787321091;376490951;DU
346;0;295.15093994140625;51.84803009033203;0.09615384787321091;376490968;DU
346;0;282.1624755859375;6.710521697998047;0.13461539149284363;376490984;DU
346;0;278.613037109375;-0.037471771240234375;0.07692307978868484;376490988;DU
347;0;457.4897766113281;542.6681518554688;0.1538461595773697;376491218;DU
347;0;453.7727355957031;484.2904052734375;0.1538461595773697;376491234;DU
347;0;449.085693359375;412.990234375;0.11538462340831757;376491251;DU
347;0;444.9738464355469;340.60528564453125;0.09615384787321091;376491268;DU
347;0;444.3828125;272.3979797363281;0.17307692766189575;376491284;DU
347;0;447.9917297363281;210.94528198242188;0.1538461595773697;376491301;DU
347;0;451.3512878417969;155.21241760253906;0.13461539149284363;376491318;DU
347;0;458.5929260253906;117.43415832519531;0.11538462340831757;376491334;DU
347;0;461.3592224121094;98.88523864746094;0.09615384787321091;376491344;DU
348;0;147.79473876953125;617.4801025390625;0.17307692766189575;376491449;DU
348;0;182.38238525390625;537.1083374023438;0.13461539149284363;376491468;DU
348;0;208.8397674560547;449.5400390625;0.1538461595773697;376491484;DU
348;0;230.2780303955078;343.64727783203125;0.13461539149284363;376491501;DU
348;0;243.15298461914063;243.5380859375;0.11538462340831757;376491518;DU
348;0;247.96080017089844;152.2981719970703;0.09615384787321091;376491534;DU
348;0;245.44381713867188;88.57131958007813;0.13461539149284363;376491551;DU
348;0;240.6441192626953;38.715606689453125;0.13461539149284363;376491568;DU
348;0;237.66990661621094;27.940673828125;0.1538461595773697;376491574;DU
349;0;477.3370361328125;559.525390625;0.13461539149284363;376491701;DU
349;0;450.5787658691406;496.60076904296875;0.13461539149284363;376491718;DU
349;0;425.8119812011719;433.8447570800781;0.1538461595773697;376491734;DU
349;0;409.4307556152344;376.4161682128906;0.17307692766189575;376491751;DU
349;0;401.14898681640625;328.9422607421875;0.19230769574642181;376491768;DU
349;0;389.159912109375;227.38787841796875;0.17307692766189575;376491784;DU
349;0;387.46185302734375;169.58102416992188;0.17307692766189575;376491801;DU
349;0;389.9526062011719;123.94725036621094;0.17307692766189575;376491818;DU
349;0;395.78424072265625;91.0550537109375;0.13461539149284363;376491834;DU
349;0;403.6886901855469;61.816505432128906;0.09615384787321091;376491851;DU
349;0;412.4237365722656;41.93872833251953;0.09615384787321091;376491868;DU
349;0;418.2366638183594;27.699913024902344;0.11538462340831757;376491884;DU
349;0;419.41748046875;24.943016052246094;0.13461539149284363;376491889;DU
350;0;212.7810516357422;520.057373046875;0.17307692766189575;376492001;DU
350;0;233.20315551757813;448.5932922363281;0.1538461595773697;376492018;DU
350;0;255.0496368408203;356.5156555175781;0.1538461595773697;376492034;DU
350;0;267.458984375;266.5635681152344;0.17307692766189575;376492051;DU
350;0;274.9906311035156;174.1451416015625;0.17307692766189575;376492068;DU
350;0;277.61444091796875;98.72329711914063;0.19230769574642181;376492084;DU
350;0;277.61444091796875;48.62297821044922;0.19230769574642181;376492101;DU
350;0;272.1125793457031;15.91217041015625;0.17307692766189575;376492118;DU
350;0;267.6282958984375;-3.0351295471191406;0.1538461595773697;376492129;DU
351;0;485.3259582519531;484.58392333984375;0.13461539149284363;376492251;DU
351;0;485.3259582519531;484.58392333984375;0.13461539149284363;376492268;DU
351;0;474.28692626953125;415.3119812011719;0.1538461595773697;376492284;DU
351;0;464.757568359375;366.6911926269531;0.11538462340831757;376492301;DU
351;0;457.39422607421875;311.9695129394531;0.17307692766189575;376492318;DU
351;0;454.81427001953125;263.6891174316406;0.17307692766189575;376492334;DU
351;0;455.51910400390625;221.99530029296875;0.1538461595773697;376492351;DU
351;0;458.1227722167969;177.08937072753906;0.11538462340831757;376492368;DU
351;0;462.41156005859375;139.77423095703125;0.09615384787321091;376492384;DU
351;0;465.2354736328125;106.12260437011719;0.11538462340831757;376492401;DU
351;0;468.4185485839844;68.14918518066406;0.11538462340831757;376492418;DU
351;0;470.4875183105469;41.955963134765625;0.13461539149284363;376492434;DU
352;0;248.96975708007813;569.135986328125;0.19230769574642181;376492534;DU
352;0;283.1012268066406;495.7392578125;0.17307692766189575;376492551;DU
352;0;313.4181823730469;396.6073913574219;0.17307692766189575;376492568;DU
352;0;346.6628112792969;268.6246643066406;0.1538461595773697;376492584;DU
352;0;361.8891906738281;171.8895721435547;0.1538461595773697;376492601;DU
352;0;364.4937744140625;102.5880126953125;0.13461539149284363;376492618;DU
352;0;363.2288513183594;53.453819274902344;0.11538462340831757;376492634;DU
352;0;358.0118408203125;21.33953857421875;0.13461539149284363;376492651;DU
352;0;353.2652587890625;-4.669033050537109;0.13461539149284363;376492668;DU
352;0;350.450439453125;-16.244674682617188;0.1538461595773697;376492684;DU
353;0;528.2662963867188;501.57061767578125;0.13461539149284363;376492799;DU
353;0;528.2662963867188;501.57061767578125;0.11538462340831757;376492834;DU
353;0;516.5195922851563;424.6450500488281;0.09615384787321091;376492851;DU
353;0;508.1383972167969;358.3316345214844;0.13461539149284363;376492868;DU
353;0;500.8174133300781;283.2623596191406;0.1538461595773697;376492884;DU
353;0;498.30792236328125;225.29119873046875;0.11538462340831757;376492901;DU
353;0;500.8800354003906;176.18946838378906;0.1538461595773697;376492918;DU
353;0;505.96295166015625;138.41751098632813;0.13461539149284363;376492934;DU
353;0;510.74383544921875;107.67488098144531;0.11538462340831757;376492951;DU
353;0;517.5350952148438;81.81965637207031;0.07692307978868484;376492968;DU
353;0;522.27587890625;60.9100341796875;0.07692307978868484;376492984;DU
353;0;529.0996704101563;26.265830993652344;0.07692307978868484;376493018;DU
353;0;529.264892578125;24.943016052246094;0.09615384787321091;376493019;DU
354;0;270.7026062011719;441.5935363769531;0.1538461595773697;376493118;DU
354;0;304.7254333496094;323.14520263671875;0.13461539149284363;376493134;DU
354;0;321.55462646484375;221.92141723632813;0.1538461595773697;376493151;DU
354;0;329.1297912597656;138.51809692382813;0.1538461595773697;376493168;DU
354;0;330.5409240722656;75.47762298583984;0.1538461595773697;376493184;DU
354;0;329.1641845703125;37.224708557128906;0.13461539149284363;376493201;DU
354;0;324.65167236328125;16.394149780273438;0.11538462340831757;376493218;DU
354;0;321.55340576171875;5.957843780517578;0.09615384787321091;376493228;DU
355;0;509.909912109375;489.53692626953125;0.1538461595773697;376493401;DU
355;0;507.2786865234375;444.1957702636719;0.19230769574642181;376493418;DU
355;0;504.41546630859375;390.305908203125;0.13461539149284363;376493434;DU
355;0;500.8372497558594;329.5957946777344;0.19230769574642181;376493451;DU
355;0;496.6542053222656;267.28955078125;0.1538461595773697;376493468;DU
355;0;493.5654296875;212.68753051757813;0.17307692766189575;376493484;DU
355;0;493.3204040527344;157.01792907714844;0.1538461595773697;376493501;DU
355;0;491.7222900390625;112.81582641601563;0.1538461595773697;376493518;DU
355;0;492.4954833984375;73.59676361083984;0.1538461595773697;376493534;DU
355;0;493.3148498535156;60.91490936279297;0.17307692766189575;376493543;DU
356;0;241.74337768554688;501.90325927734375;0.17307692766189575;376493668;DU
356;0;265.13177490234375;421.6330871582031;0.17307692766189575;376493684;DU
356;0;292.690673828125;305.1024169921875;0.13461539149284363;376493701;DU
356;0;306.1354064941406;185.83261108398438;0.17307692766189575;376493718;DU
356;0;305.00006103515625;90.17837524414063;0.11538462340831757;376493734;DU
356;0;293.5789794921875;37.633270263671875;0.11538462340831757;376493751;DU
356;0;292.5936279296875;33.93598937988281;0.1538461595773697;376493752;DU
357;0;496.3106994628906;561.5238037109375;0.1538461595773697;376493899;DU
357;0;492.2784118652344;532.4737548828125;0.11538462340831757;376493918;DU
357;0;482.8908386230469;481.98699951171875;0.09615384787321091;376493934;DU
357;0;466.65740966796875;409.94775390625;0.13461539149284363;376493951;DU
357;0;455.4925231933594;336.6756896972656;0.13461539149284363;376493968;DU
357;0;449.8746337890625;271.24359130859375;0.1538461595773697;376493984;DU
357;0;452.6943664550781;217.68963623046875;0.13461539149284363;376494001;DU
357;0;456.0581970214844;170.80079650878906;0.11538462340831757;376494018;DU
357;0;463.2142639160156;134.6403350830078;0.09615384787321091;376494034;DU
357;0;472.491943359375;104.38706970214844;0.11538462340831757;376494051;DU
357;0;482.1642761230469;76.67874908447266;0.1538461595773697;376494068;DU
358;0;171.76144409179688;585.5050659179688;0.1538461595773697;376494234;DU
358;0;195.7834014892578;522.8009033203125;0.19230769574642181;376494251;DU
358;0;214.43202209472656;439.21826171875;0.17307692766189575;376494268;DU
358;0;224.67266845703125;349.011962890625;0.1538461595773697;376494284;DU
358;0;228.48974609375;257.35595703125;0.1538461595773697;376494301;DU
358;0;228.64736938476563;176.14146423339844;0.1538461595773697;376494318;DU
358;0;227.07334899902344;116.69921875;0.13461539149284363;376494334;DU
358;0;223.140625;74.32547760009766;0.1538461595773697;376494351;DU
358;0;221.6920928955078;56.91802978515625;0.1538461595773697;376494359;DU
359;0;472.44097900390625;532.2584838867188;0.13461539149284363;376494518;DU
359;0;464.1550598144531;476.98809814453125;0.13461539149284363;376494534;DU
359;0;453.5042724609375;406.1173400878906;0.11538462340831757;376494551;DU
359;0;447.0259704589844;341.38800048828125;0.09615384787321091;376494568;DU
359;0;444.90399169921875;279.5760498046875;0.1538461595773697;376494584;DU
359;0;447.5202941894531;226.44534301757813;0.17307692766189575;376494601;DU
359;0;454.0099792480469;178.0194854736328;0.07692307978868484;376494618;DU
359;0;461.6910705566406;137.4601287841797;0.07692307978868484;376494634;DU
359;0;470.57470703125;106.81167602539063;0.11538462340831757;376494651;DU
359;0;475.6366271972656;86.7059326171875;0.13461539149284363;376494668;DU
360;0;174.475830078125;548.652587890625;0.13461539149284363;376494784;DU
360;0;199.9419403076172;465.60809326171875;0.13461539149284363;376494801;DU
360;0;215.06727600097656;359.3217468261719;0.1538461595773697;376494818;DU
360;0;222.10556030273438;255.78436279296875;0.13461539149284363;376494834;DU
360;0;221.73300170898438;158.25547790527344;0.13461539149284363;376494851;DU
360;0;220.13934326171875;85.14498901367188;0.1538461595773697;376494868;DU
360;0;216.2831573486328;28.220565795898438;0.13461539149284363;376494884;DU
360;0;209.71653747558594;-2.7599639892578125;0.09615384787321091;376494901;DU
360;0;208.7101287841797;-6.032787322998047;0.09615384787321091;376494904;DU
361;0;489.3204040527344;585.5050659179688;0.1538461595773697;376495029;DU
361;0;485.0180358886719;520.0145263671875;0.05769231170415878;376495051;DU
361;0;473.2666931152344;456.7841796875;0.05769231170415878;376495068;DU
361;0;459.4453430175781;387.5030517578125;0.17307692766189575;376495084;DU
361;0;450.9025573730469;323.8214111328125;0.17307692766189575;376495101;DU
361;0;455.99603271484375;290.5887145996094;0.07692307978868484;376495118;DU
361;0;467.2423400878906;266.01873779296875;0.07692307978868484;376495134;DU
361;0;466.33428955078125;181.8291778564453;0.11538462340831757;376495151;DU
361;0;463.2273254394531;130.36990356445313;0.11538462340831757;376495168;DU
361;0;466.8944091796875;107.07894897460938;0.07692307978868484;376495184;DU
361;0;467.3509216308594;103.88134765625;0.13461539149284363;376495187;DU
362;0;150.7905731201172;570.5167846679688;0.1538461595773697;376495333;DU
362;0;188.36441040039063;495.51031494140625;0.17307692766189575;376495351;DU
362;0;209.38760375976563;425.6141052246094;0.1538461595773697;376495368;DU
362;0;222.68807983398438;347.2083740234375;0.17307692766189575;376495384;DU
362;0;229.68099975585938;262.75726318359375;0.1538461595773697;376495401;DU
362;0;230.6796112060547;182.71200561523438;0.1538461595773697;376495418;DU
362;0;228.35374450683594;117.94027709960938;0.17307692766189575;376495434;DU
362;0;223.96083068847656;69.6269302368164;0.17307692766189575;376495451;DU
362;0;218.31765747070313;36.0386962890625;0.1538461595773697;376495468;DU
362;0;212.70457458496094;19.946914672851563;0.13461539149284363;376495480;DU
363;0;499.1513671875;495.4002685546875;0.13461539149284363;376495601;DU
363;0;494.8605041503906;442.1905822753906;0.1538461595773697;376495618;DU
363;0;491.7899169921875;382.177001953125;0.09615384787321091;376495634;DU
363;0;489.9796142578125;328.1507568359375;0.1538461595773697;376495651;DU
363;0;494.1886901855469;280.5550231933594;0.11538462340831757;376495668;DU
363;0;499.4957275390625;240.73223876953125;0.13461539149284363;376495684;DU
363;0;506.8092346191406;207.64512634277344;0.11538462340831757;376495701;DU
363;0;514.1076049804688;176.12770080566406;0.09615384787321091;376495718;DU
363;0;521.8557739257813;148.47264099121094;0.11538462340831757;376495734;DU
363;0;524.2718505859375;137.85479736328125;0.07692307978868484;376495741;DU
364;0;191.04498291015625;462.720458984375;0.1538461595773697;376495884;DU
364;0;205.65113830566406;377.8362731933594;0.1538461595773697;376495901;DU
364;0;212.1410369873047;281.6526184082031;0.1538461595773697;376495918;DU
364;0;212.4396209716797;190.30331420898438;0.1538461595773697;376495934;DU
364;0;206.6753387451172;116.45765686035156;0.13461539149284363;376495951;DU
364;0;198.0289764404297;63.28112030029297;0.11538462340831757;376495968;DU
364;0;189.6920166015625;25.13805389404297;0.13461539149284363;376495984;DU
364;0;181.6201934814453;4.3583221435546875;0.1538461595773697;376496001;DU
364;0;180.74896240234375;1.960968017578125;0.17307692766189575;376496003;DU
365;0;496.22247314453125;479.8807373046875;0.1538461595773697;376496134;DU
365;0;489.8503723144531;416.5924377441406;0.07692307978868484;376496151;DU
365;0;485.2806396484375;353.68719482421875;0.07692307978868484;376496168;DU
365;0;484.32733154296875;286.4045104980469;0.09615384787321091;376496184;DU
