MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
328;0;204.19158935546875;453.8845520019531;0.17307692766189575;375960968;DU
328;0;199.40798950195313;412.24334716796875;0.17307692766189575;375960985;DU
328;0;191.64205932617188;372.2312316894531;0.19230769574642181;375961001;DU
328;0;183.6433868408203;335.6737060546875;0.19230769574642181;375961018;DU
328;0;176.8998260498047;304.6656494140625;0.23076924681663513;375961035;DU
328;0;171.33285522460938;275.7914123535156;0.19230769574642181;375961051;DU
328;0;166.58236694335938;254.623046875;0.21153846383094788;375961068;DU
328;0;161.85891723632813;239.0548095703125;0.19230769574642181;375961085;DU
328;0;155.4518585205078;223.54031372070313;0.1538461595773697;375961101;DU
328;0;149.15908813476563;209.37298583984375;0.1538461595773697;375961118;DU
328;0;142.50509643554688;194.68511962890625;0.17307692766189575;375961135;DU
328;0;141.8030548095703;192.81185913085938;0.05769231170415878;375961151;DU
329;0;399.5986633300781;794.488037109375;0.09615384787321091;375961418;DU
329;0;399.4452209472656;741.7656860351563;0.11538462340831757;375961435;DU
329;0;401.4636535644531;677.9866943359375;0.1538461595773697;375961451;DU
329;0;409.4341125488281;610.6617431640625;0.11538462340831757;375961468;DU
329;0;420.1388244628906;545.1163940429688;0.1538461595773697;375961485;DU
329;0;435.2649230957031;479.683837890625;0.17307692766189575;375961501;DU
329;0;460.5412292480469;411.6433410644531;0.13461539149284363;375961518;DU
329;0;490.5744934082031;343.2889709472656;0.13461539149284363;375961535;DU
329;0;530.62451171875;283.9655456542969;0.17307692766189575;375961551;DU
329;0;542.2468872070313;269.75177001953125;0.11538462340831757;375961556;DU
330;0;220.6934814453125;747.3786010742188;0.21153846383094788;375961882;DU
330;0;216.97520446777344;696.5665283203125;0.21153846383094788;375961901;DU
330;0;212.32179260253906;648.6223754882813;0.21153846383094788;375961918;DU
330;0;209.62750244140625;601.3131103515625;0.21153846383094788;375961935;DU
330;0;206.44158935546875;555.9961547851563;0.23076924681663513;375961951;DU
330;0;202.09559631347656;510.3267822265625;0.23076924681663513;375961968;DU
330;0;190.26181030273438;456.4731140136719;0.23076924681663513;375961985;DU
330;0;173.48533630371094;391.3388671875;0.23076924681663513;375962001;DU
330;0;129.763916015625;314.6249084472656;0.21153846383094788;375962018;DU
330;0;95.86685180664063;271.75018310546875;0.19230769574642181;375962028;DU
331;0;304.5769958496094;884.2716674804688;0.11538462340831757;375962365;DU
331;0;304.5769958496094;884.2716674804688;0.13461539149284363;375962381;DU
331;0;304.5769958496094;884.2716674804688;0.09615384787321091;375962396;DU
331;0;306.4062194824219;788.6449584960938;0.17307692766189575;375962418;DU
331;0;306.5989685058594;688.8543701171875;0.19230769574642181;375962435;DU
331;0;316.4086608886719;583.0818481445313;0.1538461595773697;375962451;DU
331;0;332.7720642089844;511.331787109375;0.17307692766189575;375962468;DU
331;0;356.3614501953125;443.41815185546875;0.25;375962485;DU
331;0;383.1399230957031;394.3849182128906;0.26923078298568726;375962501;DU
331;0;415.94329833984375;346.16265869140625;0.26923078298568726;375962518;DU
331;0;446.5205993652344;305.275634765625;0.2884615361690521;375962535;DU
331;0;471.4244384765625;276.2151794433594;0.26923078298568726;375962551;DU
331;0;498.20526123046875;247.46621704101563;0.25;375962568;DU
331;0;519.1688842773438;225.89608764648438;0.25;375962585;DU
331;0;544.408203125;205.0296173095703;0.19230769574642181;375962601;DU
331;0;551.2344360351563;199.806396484375;0.25;375962606;DU
332;0;269.1959228515625;763.0130004882813;0.23076924681663513;375962835;DU
332;0;258.4227294921875;703.5623779296875;0.2884615361690521;375962851;DU
332;0;247.24716186523438;642.2965698242188;0.3076923191547394;375962868;DU
332;0;235.79238891601563;585.5177001953125;0.2884615361690521;375962885;DU
332;0;226.2558135986328;541.3431396484375;0.26923078298568726;375962901;DU
332;0;212.45065307617188;495.58837890625;0.3076923191547394;375962918;DU
332;0;197.9691162109375;445.6772155761719;0.2884615361690521;375962935;DU
332;0;176.01902770996094;398.21600341796875;0.3076923191547394;375962951;DU
332;0;156.4313507080078;350.535400390625;0.3076923191547394;375962968;DU
332;0;136.1467742919922;309.5972595214844;0.2884615361690521;375962985;DU
332;0;117.4813232421875;274.22357177734375;0.2884615361690521;375963001;DU
332;0;95.60240936279297;242.2520751953125;0.25;375963018;DU
332;0;87.8779525756836;231.78143310546875;0.23076924681663513;375963025;DU
333;0;334.4621887207031;791.7888793945313;0.1538461595773697;375963251;DU
333;0;332.272216796875;735.8665161132813;0.1538461595773697;375963268;DU
333;0;332.3970031738281;667.3773803710938;0.1538461595773697;375963285;DU
333;0;340.15740966796875;592.6278686523438;0.21153846383094788;375963301;DU
333;0;358.02105712890625;520.7615966796875;0.23076924681663513;375963318;DU
333;0;376.7181396484375;462.04718017578125;0.19230769574642181;375963335;DU
333;0;397.2249755859375;413.23193359375;0.23076924681663513;375963351;DU
333;0;424.0650634765625;365.2537841796875;0.23076924681663513;375963368;DU
333;0;455.7817687988281;321.35150146484375;0.23076924681663513;375963385;DU
333;0;486.3848876953125;287.6773376464844;0.26923078298568726;375963401;DU
333;0;525.3975219726563;250.59246826171875;0.26923078298568726;375963418;DU
333;0;565.7578735351563;215.81820678710938;0.23076924681663513;375963435;DU
333;0;603.4539184570313;187.24020385742188;0.23076924681663513;375963451;DU
333;0;626.016845703125;168.6961669921875;0.23076924681663513;375963468;DU
334;0;244.85858154296875;765.839599609375;0.19230769574642181;375964768;DU
334;0;236.9268035888672;734.2634887695313;0.21153846383094788;375964785;DU
334;0;228.7483367919922;695.3485107421875;0.21153846383094788;375964802;DU
334;0;222.45896911621094;654.4426879882813;0.21153846383094788;375964818;DU
334;0;216.05557250976563;617.61376953125;0.23076924681663513;375964835;DU
334;0;209.708740234375;587.00390625;0.23076924681663513;375964851;DU
334;0;201.28201293945313;562.120361328125;0.25;375964868;DU
334;0;193.30238342285156;539.3112182617188;0.21153846383094788;375964885;DU
334;0;186.6178436279297;518.907470703125;0.23076924681663513;375964902;DU
334;0;178.37611389160156;495.44696044921875;0.23076924681663513;375964918;DU
334;0;171.88218688964844;474.48480224609375;0.23076924681663513;375964935;DU
334;0;163.5010528564453;452.90185546875;0.26923078298568726;375964952;DU
334;0;153.91403198242188;431.88067626953125;0.26923078298568726;375964968;DU
334;0;143.20208740234375;410.44378662109375;0.25;375964985;DU
334;0;130.19976806640625;383.5965881347656;0.25;375965002;DU
334;0;116.2639389038086;354.1394958496094;0.26923078298568726;375965018;DU
334;0;97.69269561767578;323.4380798339844;0.26923078298568726;375965035;DU
334;0;79.09523010253906;294.23138427734375;0.26923078298568726;375965052;DU
334;0;60.43349838256836;269.64862060546875;0.25;375965068;DU
334;0;53.925106048583984;259.7595520019531;0.25;375965076;DU
335;0;204.71568298339844;736.38720703125;0.17307692766189575;375965589;DU
335;0;204.71568298339844;736.38720703125;0.19230769574642181;375965610;DU
335;0;194.72955322265625;700.415283203125;0.21153846383094788;375965631;DU
335;0;185.19686889648438;662.3521728515625;0.21153846383094788;375965652;DU
335;0;177.7250518798828;626.7970581054688;0.21153846383094788;375965668;DU
335;0;171.3694305419922;590.34228515625;0.19230769574642181;375965685;DU
335;0;166.692626953125;552.9994506835938;0.21153846383094788;375965702;DU
335;0;160.66482543945313;517.164306640625;0.23076924681663513;375965718;DU
335;0;152.39553833007813;483.013916015625;0.21153846383094788;375965735;DU
335;0;141.62646484375;447.17498779296875;0.23076924681663513;375965752;DU
335;0;130.37478637695313;414.3064270019531;0.23076924681663513;375965768;DU
335;0;119.89258575439453;379.5296630859375;0.23076924681663513;375965785;DU
335;0;109.25271606445313;348.1318054199219;0.25;375965802;DU
335;0;98.86868286132813;322.0582275390625;0.23076924681663513;375965818;DU
335;0;87.86203002929688;298.2667236328125;0.25;375965835;DU
335;0;78.78977966308594;278.5264892578125;0.25;375965852;DU
335;0;69.87135314941406;261.0889892578125;0.26923078298568726;375965868;DU
335;0;60.65212631225586;243.45562744140625;0.26923078298568726;375965885;DU
335;0;52.93294906616211;227.79745483398438;0.2884615361690521;375965902;DU
335;0;46.354461669921875;213.23831176757813;0.26923078298568726;375965918;DU
335;0;38.062713623046875;199.9603729248047;0.2884615361690521;375965935;DU
335;0;29.080427169799805;186.2103271484375;0.2884615361690521;375965952;DU
335;0;21.153818130493164;174.68251037597656;0.26923078298568726;375965968;DU
335;0;14.955093383789063;161.78782653808594;0.25;375965985;DU
335;0;8.576712608337402;149.02333068847656;0.25;375966002;DU
336;0;439.4739990234375;770.7341918945313;0.09615384787321091;375966235;DU
336;0;437.1732177734375;697.6563720703125;0.09615384787321091;375966252;DU
336;0;440.0068664550781;612.4169311523438;0.11538462340831757;375966268;DU
336;0;446.0714416503906;532.831787109375;0.1538461595773697;375966285;DU
336;0;464.2611999511719;463.9418640136719;0.13461539149284363;375966302;DU
336;0;481.8554382324219;408.25579833984375;0.11538462340831757;375966318;DU
336;0;486.3245544433594;395.65338134765625;0.1538461595773697;375966323;DU
337;0;182.74618530273438;747.3786010742188;0.07692307978868484;375966616;DU
337;0;182.74618530273438;747.3786010742188;0.09615384787321091;375966635;DU
337;0;182.74618530273438;747.3786010742188;0.13461539149284363;375966652;DU
337;0;181.75306701660156;705.4772338867188;0.17307692766189575;375966668;DU
337;0;179.51055908203125;683.7474975585938;0.21153846383094788;375966685;DU
337;0;176.3801727294922;659.4483642578125;0.19230769574642181;375966702;DU
337;0;174.17137145996094;635.7720336914063;0.19230769574642181;375966718;DU
337;0;170.9733123779297;605.991455078125;0.21153846383094788;375966735;DU
337;0;165.86431884765625;570.2743530273438;0.19230769574642181;375966752;DU
337;0;157.74647521972656;530.410400390625;0.19230769574642181;375966768;DU
337;0;144.45826721191406;487.55828857421875;0.19230769574642181;375966785;DU
337;0;125.03301239013672;434.2565612792969;0.17307692766189575;375966802;DU
337;0;121.83079528808594;425.6299743652344;0.1538461595773697;375966804;DU
338;0;451.37310791015625;842.304443359375;0.11538462340831757;375967185;DU
338;0;442.8636474609375;755.914306640625;0.11538462340831757;375967202;DU
338;0;442.3855895996094;678.5433959960938;0.11538462340831757;375967218;DU
338;0;447.43353271484375;614.7496337890625;0.17307692766189575;375967235;DU
338;0;456.0008239746094;562.53515625;0.09615384787321091;375967252;DU
338;0;469.121826171875;511.25775146484375;0.13461539149284363;375967268;DU
338;0;483.4667663574219;461.42852783203125;0.11538462340831757;375967285;DU
338;0;499.1565246582031;404.7869873046875;0.11538462340831757;375967302;DU
338;0;522.98046875;355.31317138671875;0.1538461595773697;375967318;DU
338;0;523.2732543945313;354.6853942871094;0.17307692766189575;375967318;DU
339;0;166.7683868408203;747.3786010742188;0.19230769574642181;375967549;DU
339;0;163.31300354003906;695.976318359375;0.19230769574642181;375967585;DU
339;0;161.73899841308594;657.6121215820313;0.19230769574642181;375967602;DU
339;0;159.15420532226563;615.6131591796875;0.21153846383094788;375967618;DU
339;0;155.09889221191406;568.661376953125;0.19230769574642181;375967635;DU
339;0;148.7472686767578;524.4666748046875;0.17307692766189575;375967652;DU
339;0;137.94126892089844;480.52801513671875;0.19230769574642181;375967668;DU
339;0;126.83494567871094;435.6649169921875;0.19230769574642181;375967685;DU
339;0;116.67015838623047;388.5830993652344;0.19230769574642181;375967702;DU
339;0;104.3532485961914;342.0634460449219;0.21153846383094788;375967718;DU
339;0;87.38719177246094;305.197265625;0.23076924681663513;375967735;DU
339;0;71.361572265625;272.67083740234375;0.25;375967752;DU
339;0;55.387245178222656;242.60848999023438;0.23076924681663513;375967768;DU
339;0;34.812198638916016;212.19223022460938;0.23076924681663513;375967785;DU
339;0;20.851943969726563;183.30133056640625;0.21153846383094788;375967802;DU
339;0;15.977808952331543;168.83059692382813;0.21153846383094788;375967810;DU
340;0;452.3717041015625;889.2677612304688;0.11538462340831757;375968002;DU
340;0;446.69354248046875;821.7157592773438;0.11538462340831757;375968018;DU
340;0;442.0206298828125;764.9793701171875;0.17307692766189575;375968035;DU
340;0;441.386962890625;714.638427734375;0.1538461595773697;375968052;DU
340;0;442.001220703125;664.9899291992188;0.13461539149284363;375968068;DU
340;0;445.992431640625;619.767822265625;0.1538461595773697;375968085;DU
340;0;457.70623779296875;579.4840087890625;0.17307692766189575;375968102;DU
340;0;470.4401550292969;541.2590942382813;0.17307692766189575;375968118;DU
340;0;482.13140869140625;501.30987548828125;0.11538462340831757;375968135;DU
340;0;498.2523193359375;458.4009704589844;0.13461539149284363;375968152;DU
340;0;517.0374755859375;415.68780517578125;0.1538461595773697;375968168;DU
340;0;533.078369140625;377.9991149902344;0.19230769574642181;375968185;DU
340;0;547.2566528320313;348.65673828125;0.17307692766189575;375968202;DU
340;0;572.2110595703125;316.9742736816406;0.21153846383094788;375968218;DU
340;0;599.3621215820313;288.6155700683594;0.19230769574642181;375968235;DU
340;0;632.8912963867188;259.3673095703125;0.19230769574642181;375968252;DU
341;0;243.66159057617188;842.304443359375;0.1538461595773697;375968365;DU
341;0;230.64366149902344;798.885009765625;0.19230769574642181;375968402;DU
341;0;227.44114685058594;783.3786010742188;0.19230769574642181;375968418;DU
341;0;219.89694213867188;754.9796752929688;0.17307692766189575;375968435;DU
341;0;207.8372344970703;721.2453002929688;0.17307692766189575;375968452;DU
341;0;194.40130615234375;685.8834228515625;0.17307692766189575;375968468;DU
341;0;182.8444061279297;650.3349609375;0.19230769574642181;375968485;DU
341;0;173.7448272705078;617.4293212890625;0.19230769574642181;375968502;DU
341;0;164.19757080078125;588.3754272460938;0.19230769574642181;375968518;DU
341;0;153.45895385742188;559.111083984375;0.17307692766189575;375968535;DU
341;0;142.3787078857422;532.1500244140625;0.19230769574642181;375968552;DU
341;0;131.309814453125;505.47723388671875;0.19230769574642181;375968568;DU
341;0;123.04659271240234;479.24053955078125;0.19230769574642181;375968585;DU
341;0;113.51557922363281;452.18341064453125;0.19230769574642181;375968602;DU
