MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
254;0;455.9168701171875;837.2289428710938;0.11538462340831757;372238775;DU
254;0;449.2986755371094;786.7294921875;0.13461539149284363;372238791;DU
254;0;446.5182189941406;742.9796142578125;0.17307692766189575;372238808;DU
254;0;446.3800354003906;689.2581176757813;0.17307692766189575;372238825;DU
254;0;450.4910583496094;646.8228759765625;0.1538461595773697;372238841;DU
254;0;459.2764587402344;601.9205322265625;0.19230769574642181;372238858;DU
254;0;471.6282043457031;556.2215576171875;0.19230769574642181;372238875;DU
254;0;492.69207763671875;496.461669921875;0.1538461595773697;372238891;DU
254;0;522.4259643554688;428.1797180175781;0.17307692766189575;372238908;DU
254;0;536.4056396484375;397.3172302246094;0.1538461595773697;372238925;DU
255;0;520.2774047851563;992.1873779296875;0.17307692766189575;372239491;DU
255;0;520.2774047851563;992.1873779296875;0.13461539149284363;372239508;DU
255;0;495.3034362792969;946.9689331054688;0.13461539149284363;372239525;DU
255;0;487.5620422363281;916.7900390625;0.19230769574642181;372239541;DU
255;0;478.0648498535156;879.1908569335938;0.17307692766189575;372239558;DU
255;0;470.46136474609375;838.0252075195313;0.13461539149284363;372239575;DU
255;0;464.6564636230469;792.9273071289063;0.1538461595773697;372239591;DU
255;0;462.20770263671875;747.0185546875;0.1538461595773697;372239608;DU
255;0;464.609375;691.3667602539063;0.21153846383094788;372239625;DU
255;0;470.7096252441406;638.216064453125;0.19230769574642181;372239641;DU
255;0;483.64019775390625;579.7780151367188;0.21153846383094788;372239658;DU
255;0;503.80029296875;522.5543212890625;0.21153846383094788;372239674;DU
255;0;540.4788208007813;451.151123046875;0.21153846383094788;372239691;DU
255;0;560.6318969726563;408.41180419921875;0.1538461595773697;372239708;DU
255;0;563.2177734375;400.6495056152344;0.11538462340831757;372239711;DU
256;0;451.37310791015625;928.2373046875;0.11538462340831757;372240241;DU
256;0;441.3456726074219;890.3329467773438;0.11538462340831757;372240258;DU
256;0;435.56201171875;865.1214599609375;0.1538461595773697;372240275;DU
256;0;427.9206237792969;829.483154296875;0.1538461595773697;372240291;DU
256;0;422.7354736328125;786.3590087890625;0.1538461595773697;372240308;DU
256;0;422.413330078125;742.247802734375;0.13461539149284363;372240325;DU
256;0;428.7976989746094;685.5169067382813;0.1538461595773697;372240341;DU
256;0;441.1094055175781;619.5570678710938;0.1538461595773697;372240358;DU
256;0;463.2475280761719;552.895263671875;0.19230769574642181;372240375;DU
256;0;499.8088073730469;474.44598388671875;0.21153846383094788;372240391;DU
256;0;535.2523803710938;411.10198974609375;0.21153846383094788;372240408;DU
256;0;568.10009765625;364.4330139160156;0.19230769574642181;372240425;DU
256;0;595.5045166015625;329.74383544921875;0.19230769574642181;372240441;DU
256;0;624.109375;298.31146240234375;0.21153846383094788;372240458;DU
257;0;500.3051452636719;986.1920166015625;0.17307692766189575;372240928;DU
257;0;500.3051452636719;986.1920166015625;0.1538461595773697;372240949;DU
257;0;500.3051452636719;986.1920166015625;0.11538462340831757;372240970;DU
257;0;500.3051452636719;986.1920166015625;0.11538462340831757;372240991;DU
257;0;463.4644775390625;929.4526977539063;0.13461539149284363;372241008;DU
257;0;439.9488525390625;879.9362182617188;0.17307692766189575;372241025;DU
257;0;418.56561279296875;819.121337890625;0.11538462340831757;372241041;DU
257;0;405.08587646484375;751.3612060546875;0.1538461595773697;372241058;DU
257;0;406.41851806640625;672.8627319335938;0.19230769574642181;372241075;DU
257;0;420.7643127441406;596.7528076171875;0.19230769574642181;372241091;DU
257;0;435.1047668457031;533.3297729492188;0.1538461595773697;372241108;DU
257;0;465.0699768066406;456.42889404296875;0.17307692766189575;372241125;DU
257;0;491.28759765625;394.8486328125;0.17307692766189575;372241141;DU
257;0;514.788330078125;359.4977111816406;0.17307692766189575;372241158;DU
257;0;533.9532470703125;332.77606201171875;0.1538461595773697;372241175;DU
257;0;539.2510375976563;325.7080383300781;0.19230769574642181;372241179;DU
258;0;487.32318115234375;970.2045288085938;0.09615384787321091;372241610;DU
258;0;466.4347229003906;926.4116821289063;0.1538461595773697;372241641;DU
258;0;453.5787353515625;885.6988525390625;0.11538462340831757;372241658;DU
258;0;440.8881530761719;844.4293823242188;0.11538462340831757;372241675;DU
258;0;428.9673156738281;799.5902099609375;0.17307692766189575;372241691;DU
258;0;420.6250305175781;755.3440551757813;0.17307692766189575;372241708;DU
258;0;418.46038818359375;703.866943359375;0.13461539149284363;372241725;DU
258;0;423.6469421386719;649.4546508789063;0.19230769574642181;372241741;DU
258;0;431.1197204589844;591.040283203125;0.13461539149284363;372241758;DU
258;0;442.04718017578125;533.9404296875;0.19230769574642181;372241775;DU
258;0;471.1527099609375;455.0754699707031;0.17307692766189575;372241791;DU
258;0;501.9003601074219;388.3863220214844;0.1538461595773697;372241808;DU
258;0;524.2718505859375;346.691650390625;0.13461539149284363;372241824;DU
258;0;530.2635498046875;337.69866943359375;0.19230769574642181;372241830;DU
259;0;489.3204040527344;970.2045288085938;0.07692307978868484;372242258;DU
259;0;464.3312072753906;916.0283813476563;0.17307692766189575;372242275;DU
259;0;454.7801818847656;874.69775390625;0.11538462340831757;372242291;DU
259;0;444.462890625;827.0771484375;0.13461539149284363;372242308;DU
259;0;434.8003234863281;778.8855590820313;0.17307692766189575;372242325;DU
259;0;429.92462158203125;731.9557495117188;0.13461539149284363;372242341;DU
259;0;430.715087890625;675.8422241210938;0.1538461595773697;372242358;DU
259;0;438.0836181640625;613.485595703125;0.13461539149284363;372242375;DU
259;0;451.6705017089844;549.1187744140625;0.17307692766189575;372242391;DU
259;0;483.62554931640625;461.5092468261719;0.19230769574642181;372242408;DU
259;0;524.7037963867188;388.003173828125;0.17307692766189575;372242425;DU
259;0;555.5542602539063;339.5682678222656;0.17307692766189575;372242441;DU
260;0;481.33148193359375;936.2310791015625;0.13461539149284363;372242908;DU
260;0;481.33148193359375;936.2310791015625;0.13461539149284363;372242925;DU
260;0;456.8778381347656;864.1904296875;0.1538461595773697;372242941;DU
260;0;448.8765869140625;824.818115234375;0.13461539149284363;372242958;DU
260;0;441.0765075683594;779.3484497070313;0.17307692766189575;372242975;DU
260;0;437.6902770996094;728.8285522460938;0.13461539149284363;372242991;DU
260;0;438.6656188964844;668.7213134765625;0.17307692766189575;372243008;DU
260;0;443.9156494140625;606.1670532226563;0.13461539149284363;372243025;DU
260;0;454.70452880859375;549.852783203125;0.19230769574642181;372243041;DU
260;0;481.5028991699219;478.2806396484375;0.1538461595773697;372243058;DU
260;0;514.4317626953125;411.3486633300781;0.17307692766189575;372243075;DU
260;0;540.2317504882813;368.4526672363281;0.17307692766189575;372243091;DU
260;0;565.068603515625;339.3040466308594;0.13461539149284363;372243108;DU
260;0;580.1942138671875;321.7111511230469;0.17307692766189575;372243120;DU
261;0;474.3412170410156;929.2365112304688;0.11538462340831757;372243624;DU
261;0;474.3412170410156;929.2365112304688;0.09615384787321091;372243641;DU
261;0;458.0198059082031;887.7801513671875;0.13461539149284363;372243658;DU
261;0;453.26593017578125;866.1214599609375;0.13461539149284363;372243675;DU
261;0;446.5873718261719;830.0079345703125;0.11538462340831757;372243691;DU
261;0;438.2371520996094;778.3366088867188;0.17307692766189575;372243708;DU
261;0;437.39251708984375;728.326904296875;0.11538462340831757;372243725;DU
261;0;441.02947998046875;669.3077392578125;0.19230769574642181;372243741;DU
261;0;448.1639099121094;610.3743896484375;0.13461539149284363;372243758;DU
261;0;463.3006896972656;553.7252807617188;0.19230769574642181;372243775;DU
261;0;491.9612731933594;475.5450439453125;0.17307692766189575;372243791;DU
261;0;522.4423828125;408.3902587890625;0.13461539149284363;372243808;DU
261;0;543.45068359375;365.43572998046875;0.1538461595773697;372243825;DU
262;0;474.3412170410156;946.2232666015625;0.1538461595773697;372244423;DU
262;0;474.3412170410156;946.2232666015625;0.17307692766189575;372244441;DU
262;0;454.8857727050781;895.6085205078125;0.11538462340831757;372244458;DU
262;0;448.93133544921875;867.7259521484375;0.1538461595773697;372244475;DU
262;0;440.9233093261719;832.46923828125;0.11538462340831757;372244491;DU
262;0;433.0632019042969;790.6011962890625;0.13461539149284363;372244508;DU
262;0;428.07025146484375;750.685546875;0.19230769574642181;372244525;DU
262;0;426.162353515625;708.7734375;0.19230769574642181;372244541;DU
262;0;429.962158203125;655.2979125976563;0.1538461595773697;372244558;DU
262;0;436.2204895019531;592.236083984375;0.19230769574642181;372244575;DU
262;0;453.6813049316406;515.2365112304688;0.11538462340831757;372244591;DU
263;0;452.3717041015625;897.2615356445313;0.17307692766189575;372245208;DU
263;0;447.6932678222656;863.3222045898438;0.19230769574642181;372245225;DU
263;0;445.6260681152344;831.9467163085938;0.11538462340831757;372245241;DU
263;0;441.3367919921875;789.8930053710938;0.11538462340831757;372245258;DU
263;0;439.4560241699219;745.1724243164063;0.19230769574642181;372245275;DU
263;0;440.91937255859375;690.8111572265625;0.1538461595773697;372245291;DU
263;0;444.70343017578125;633.5078125;0.11538462340831757;372245308;DU
263;0;458.98394775390625;562.6295776367188;0.1538461595773697;372245325;DU
263;0;484.1857604980469;483.72412109375;0.13461539149284363;372245341;DU
264;0;455.3675537109375;871.2817993164063;0.11538462340831757;372245863;DU
264;0;449.5968017578125;838.0798950195313;0.19230769574642181;372245891;DU
264;0;443.4621276855469;791.3538818359375;0.11538462340831757;372245908;DU
264;0;438.6766662597656;745.0490112304688;0.17307692766189575;372245925;DU
264;0;436.8931884765625;689.9235229492188;0.1538461595773697;372245941;DU
264;0;439.54852294921875;633.6849365234375;0.1538461595773697;372245958;DU
264;0;444.756591796875;571.22119140625;0.1538461595773697;372245975;DU
264;0;464.1409606933594;502.40203857421875;0.17307692766189575;372245991;DU
264;0;493.6615295410156;433.2090148925781;0.17307692766189575;372246008;DU
264;0;516.7630615234375;386.69879150390625;0.1538461595773697;372246025;DU
265;0;466.352294921875;924.2404174804688;0.11538462340831757;372246387;DU
265;0;466.352294921875;924.2404174804688;0.09615384787321091;372246425;DU
265;0;466.352294921875;924.2404174804688;0.13461539149284363;372246441;DU
265;0;466.352294921875;924.2404174804688;0.1538461595773697;372246458;DU
265;0;466.352294921875;924.2404174804688;0.11538462340831757;372246475;DU
265;0;455.77081298828125;876.3978271484375;0.13461539149284363;372246491;DU
265;0;450.873779296875;841.30517578125;0.13461539149284363;372246508;DU
265;0;445.13043212890625;799.0758666992188;0.11538462340831757;372246525;DU
265;0;442.7131042480469;755.2276000976563;0.19230769574642181;372246541;DU
265;0;441.1205749511719;704.6087646484375;0.19230769574642181;372246558;DU
265;0;444.2435607910156;652.91455078125;0.17307692766189575;372246575;DU
265;0;448.720703125;599.263427734375;0.21153846383094788;372246591;DU
265;0;464.7331237792969;543.299072265625;0.1538461595773697;372246608;DU
265;0;489.1665954589844;473.79638671875;0.1538461595773697;372246625;DU
265;0;510.0184326171875;416.9109191894531;0.03846153989434242;372246641;DU
266;0;462.35784912109375;896.2622680664063;0.17307692766189575;372247041;DU
266;0;455.13446044921875;868.2547607421875;0.13461539149284363;372247058;DU
266;0;449.87518310546875;839.806396484375;0.11538462340831757;372247074;DU
266;0;443.046630859375;798.0573120117188;0.11538462340831757;372247091;DU
266;0;438.3654479980469;756.4905395507813;0.19230769574642181;372247108;DU
266;0;436.1258850097656;716.6923217773438;0.19230769574642181;372247125;DU
266;0;437.2546691894531;666.720703125;0.1538461595773697;372247141;DU
266;0;438.8570556640625;618.4826049804688;0.1538461595773697;372247158;DU
266;0;447.64691162109375;562.0460205078125;0.21153846383094788;372247175;DU
266;0;474.48138427734375;490.27008056640625;0.17307692766189575;372247191;DU
266;0;507.1066589355469;422.23980712890625;0.1538461595773697;372247208;DU
266;0;526.219970703125;386.38641357421875;0.17307692766189575;372247225;DU
266;0;528.2662963867188;382.6635437011719;0.19230769574642181;372247227;DU
267;0;469.34814453125;953.2177734375;0.07692307978868484;372247636;DU
267;0;469.34814453125;953.2177734375;0.11538462340831757;372247658;DU
267;0;469.34814453125;953.2177734375;0.1538461595773697;372247673;DU
267;0;461.3592224121094;925.2396850585938;0.17307692766189575;372247688;DU
267;0;450.2423400878906;883.88720703125;0.11538462340831757;372247708;DU
267;0;440.58453369140625;840.6897583007813;0.11538462340831757;372247725;DU
267;0;432.1729431152344;795.0258178710938;0.13461539149284363;372247741;DU
267;0;427.139892578125;749.6408081054688;0.17307692766189575;372247758;DU
267;0;426.40777587890625;699.0327758789063;0.17307692766189575;372247775;DU
267;0;431.6701965332031;643.0324096679688;0.19230769574642181;372247791;DU
267;0;439.48760986328125;575.4701538085938;0.1538461595773697;372247808;DU
267;0;461.43072509765625;512.3726806640625;0.19230769574642181;372247825;DU
267;0;496.0538635253906;432.1268310546875;0.21153846383094788;372247841;DU
267;0;524.3482666015625;378.7057800292969;0.17307692766189575;372247858;DU
267;0;548.1754760742188;345.6308898925781;0.09615384787321091;372247875;DU
267;0;551.2344360351563;341.695556640625;0.17307692766189575;372247877;DU
268;0;479.3342590332031;940.2279663085938;0.13461539149284363;372248307;DU
268;0;479.3342590332031;940.2279663085938;0.1538461595773697;372248325;DU
268;0;458.5323181152344;882.6817626953125;0.1538461595773697;372248341;DU
268;0;451.4498291015625;837.8715209960938;0.11538462340831757;372248358;DU
268;0;444.7035217285156;784.0797729492188;0.11538462340831757;372248375;DU
268;0;440.41302490234375;736.7573852539063;0.17307692766189575;372248391;DU
268;0;439.3897399902344;675.2124633789063;0.11538462340831757;372248408;DU
268;0;441.76531982421875;621.2254028320313;0.17307692766189575;372248425;DU
268;0;448.2773742675781;567.3394165039063;0.1538461595773697;372248441;DU
268;0;466.90643310546875;509.25030517578125;0.17307692766189575;372248458;DU
268;0;497.4945068359375;430.4589538574219;0.17307692766189575;372248475;DU
268;0;524.12890625;378.3919982910156;0.17307692766189575;372248491;DU
268;0;530.2635498046875;365.67681884765625;0.19230769574642181;372248496;DU
269;0;470.34674072265625;945.2240600585938;0.07692307978868484;372248925;DU
269;0;470.34674072265625;945.2240600585938;0.1538461595773697;372248941;DU
269;0;456.2483215332031;907.9412841796875;0.11538462340831757;372248958;DU
269;0;445.2029724121094;864.3784790039063;0.17307692766189575;372248975;DU
269;0;434.0615234375;816.6004028320313;0.17307692766189575;372248991;DU
269;0;428.0824890136719;761.0409545898438;0.19230769574642181;372249008;DU
269;0;428.7679443359375;701.6026000976563;0.17307692766189575;372249025;DU
269;0;436.21917724609375;638.8283081054688;0.19230769574642181;372249041;DU
269;0;447.51910400390625;575.4161987304688;0.1538461595773697;372249058;DU
269;0;473.0372009277344;505.53271484375;0.17307692766189575;372249075;DU
269;0;503.412841796875;439.6522521972656;0.1538461595773697;372249091;DU
269;0;508.2940368652344;429.6268615722656;0.1538461595773697;372249094;DU
270;0;479.3342590332031;962.2107543945313;0.11538462340831757;372249525;DU
270;0;470.9677429199219;942.2477416992188;0.17307692766189575;372249542;DU
270;0;457.8009338378906;900.6759033203125;0.11538462340831757;372249558;DU
270;0;450.13909912109375;849.2220458984375;0.1538461595773697;372249575;DU
270;0;443.71514892578125;796.5741577148438;0.11538462340831757;372249592;DU
270;0;441.397216796875;747.52734375;0.19230769574642181;372249608;DU
270;0;441.97613525390625;690.183837890625;0.17307692766189575;372249625;DU
