MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
310;0;443.53289794921875;609.9968872070313;0.17307692766189575;371960102;DU
310;0;450.0367431640625;581.8607788085938;0.19230769574642181;371960118;DU
310;0;458.8747863769531;556.4954223632813;0.1538461595773697;371960135;DU
310;0;466.6207580566406;538.2967529296875;0.1538461595773697;371960152;DU
310;0;477.4488830566406;516.3351440429688;0.1538461595773697;371960168;DU
310;0;482.3301086425781;506.5667724609375;0.11538462340831757;371960174;DU
311;0;440.38836669921875;701.4144897460938;0.13461539149284363;371960735;DU
311;0;440.38836669921875;701.4144897460938;0.11538462340831757;371960746;DU
311;0;441.0178527832031;683.1483154296875;0.1538461595773697;371960768;DU
311;0;442.5994567871094;654.2388916015625;0.19230769574642181;371960785;DU
311;0;443.19207763671875;630.3558959960938;0.19230769574642181;371960802;DU
311;0;446.18133544921875;609.280029296875;0.17307692766189575;371960818;DU
311;0;447.361083984375;593.6746215820313;0.17307692766189575;371960835;DU
311;0;449.5489807128906;580.8152465820313;0.19230769574642181;371960852;DU
311;0;452.7054443359375;568.1817626953125;0.1538461595773697;371960868;DU
311;0;458.4387512207031;555.608642578125;0.11538462340831757;371960885;DU
311;0;467.432861328125;540.0704345703125;0.13461539149284363;371960902;DU
312;0;441.386962890625;716.40283203125;0.11538462340831757;371961329;DU
312;0;441.386962890625;716.40283203125;0.17307692766189575;371961350;DU
312;0;441.386962890625;668.5654296875;0.13461539149284363;371961369;DU
312;0;442.7930603027344;650.9656982421875;0.17307692766189575;371961385;DU
312;0;443.3841857910156;636.53076171875;0.17307692766189575;371961402;DU
312;0;444.9648742675781;621.2315063476563;0.1538461595773697;371961419;DU
312;0;447.73040771484375;606.9033813476563;0.11538462340831757;371961435;DU
312;0;453.2380676269531;586.6749877929688;0.11538462340831757;371961452;DU
312;0;454.3689270019531;583.5066528320313;0.09615384787321091;371961454;DU
313;0;454.3689270019531;687.4254760742188;0.13461539149284363;371962035;DU
313;0;454.3689270019531;687.4254760742188;0.17307692766189575;371962052;DU
313;0;450.9158935546875;634.7080078125;0.17307692766189575;371962069;DU
313;0;453.6339111328125;607.2445068359375;0.21153846383094788;371962085;DU
313;0;459.9858703613281;580.1851196289063;0.19230769574642181;371962102;DU
313;0;467.9380187988281;555.7645263671875;0.1538461595773697;371962119;DU
313;0;474.8695373535156;538.483642578125;0.1538461595773697;371962135;DU
313;0;483.36468505859375;520.4928588867188;0.19230769574642181;371962152;DU
313;0;500.530517578125;491.53564453125;0.11538462340831757;371962169;DU
314;0;449.3758850097656;627.4722900390625;0.1538461595773697;371962869;DU
314;0;449.3758850097656;627.4722900390625;0.19230769574642181;371962885;DU
314;0;449.3758850097656;627.4722900390625;0.1538461595773697;371962902;DU
314;0;457.3236083984375;577.1559448242188;0.19230769574642181;371962918;DU
314;0;465.0018615722656;553.5868530273438;0.1538461595773697;371962935;DU
314;0;472.00384521484375;537.3941650390625;0.17307692766189575;371962952;DU
314;0;478.335693359375;524.5526733398438;0.19230769574642181;371962968;DU
314;0;483.6668395996094;511.659912109375;0.17307692766189575;371962985;DU
314;0;494.6387939453125;495.8436279296875;0.1538461595773697;371963002;DU
314;0;512.9473266601563;474.322265625;0.17307692766189575;371963018;DU
315;0;445.3814392089844;694.4199829101563;0.13461539149284363;371963425;DU
315;0;445.3814392089844;694.4199829101563;0.11538462340831757;371963452;DU
315;0;445.3814392089844;694.4199829101563;0.1538461595773697;371963468;DU
315;0;446.1162109375;640.9530639648438;0.21153846383094788;371963485;DU
315;0;449.03448486328125;612.5606689453125;0.1538461595773697;371963502;DU
315;0;455.0055847167969;584.7380981445313;0.19230769574642181;371963518;DU
315;0;462.9259948730469;560.3317260742188;0.1538461595773697;371963535;DU
315;0;470.84912109375;540.3330078125;0.19230769574642181;371963552;DU
315;0;476.43084716796875;526.2737426757813;0.19230769574642181;371963568;DU
315;0;482.4745178222656;514.5574340820313;0.19230769574642181;371963585;DU
315;0;486.8652648925781;503.3717041015625;0.17307692766189575;371963602;DU
315;0;494.6639404296875;486.4102783203125;0.07692307978868484;371963618;DU
315;0;492.31622314453125;491.57843017578125;0.11538462340831757;371963624;DU
316;0;444.3828125;741.38330078125;0.17307692766189575;371964068;DU
316;0;441.63531494140625;710.22607421875;0.1538461595773697;371964085;DU
316;0;441.386962890625;679.302490234375;0.13461539149284363;371964102;DU
316;0;441.386962890625;653.9793701171875;0.19230769574642181;371964118;DU
316;0;442.077880859375;631.782958984375;0.17307692766189575;371964135;DU
316;0;443.67462158203125;610.7042236328125;0.1538461595773697;371964152;DU
316;0;446.1292724609375;589.2599487304688;0.17307692766189575;371964168;DU
316;0;449.3327941894531;569.7762451171875;0.17307692766189575;371964185;DU
316;0;456.6171569824219;551.8402099609375;0.1538461595773697;371964202;DU
316;0;463.6162414550781;537.3264770507813;0.1538461595773697;371964218;DU
316;0;471.5697326660156;523.3491821289063;0.1538461595773697;371964235;DU
316;0;487.5665588378906;499.28662109375;0.13461539149284363;371964252;DU
316;0;489.3204040527344;496.57452392578125;0.09615384787321091;371964253;DU
317;0;443.3841857910156;732.3903198242188;0.1538461595773697;371964752;DU
317;0;443.3841857910156;732.3903198242188;0.11538462340831757;371964768;DU
317;0;440.74127197265625;689.0784912109375;0.19230769574642181;371964785;DU
317;0;440.38836669921875;664.84228515625;0.1538461595773697;371964802;DU
317;0;441.386962890625;643.6460571289063;0.17307692766189575;371964818;DU
317;0;441.386962890625;624.4624633789063;0.1538461595773697;371964835;DU
317;0;443.40179443359375;605.278076171875;0.1538461595773697;371964852;DU
317;0;447.2018127441406;584.6065063476563;0.19230769574642181;371964868;DU
317;0;455.5554504394531;562.7504272460938;0.09615384787321091;371964885;DU
317;0;462.35784912109375;550.5324096679688;0.13461539149284363;371964893;DU
318;0;442.3855895996094;637.4644775390625;0.13461539149284363;371965573;DU
318;0;442.3855895996094;637.4644775390625;0.1538461595773697;371965602;DU
318;0;446.97760009765625;600.96826171875;0.17307692766189575;371965618;DU
318;0;453.9419250488281;574.5675048828125;0.1538461595773697;371965635;DU
318;0;463.5863952636719;549.6624755859375;0.1538461595773697;371965652;DU
318;0;473.0299072265625;530.1744995117188;0.19230769574642181;371965668;DU
318;0;483.4056091308594;510.06390380859375;0.19230769574642181;371965685;DU
318;0;502.3023681640625;484.583984375;0.13461539149284363;371965702;DU
319;0;446.3800354003906;741.38330078125;0.17307692766189575;371966202;DU
319;0;443.564697265625;710.3958129882813;0.13461539149284363;371966218;DU
319;0;442.3855895996094;666.4378051757813;0.1538461595773697;371966235;DU
319;0;444.1651306152344;629.0868530273438;0.17307692766189575;371966252;DU
319;0;447.3583984375;590.7443237304688;0.19230769574642181;371966268;DU
319;0;457.8228454589844;562.1471557617188;0.13461539149284363;371966285;DU
319;0;468.00286865234375;538.2362670898438;0.17307692766189575;371966302;DU
319;0;480.4052429199219;512.158447265625;0.1538461595773697;371966318;DU
319;0;491.317626953125;495.5753173828125;0.11538462340831757;371966326;DU
320;0;440.38836669921875;743.3817138671875;0.09615384787321091;371966809;DU
320;0;440.38836669921875;743.3817138671875;0.11538462340831757;371966851;DU
320;0;440.38836669921875;743.3817138671875;0.13461539149284363;371966868;DU
320;0;435.4281005859375;706.1571044921875;0.1538461595773697;371966885;DU
320;0;435.559326171875;678.717529296875;0.19230769574642181;371966902;DU
320;0;436.8279724121094;649.6315307617188;0.17307692766189575;371966918;DU
320;0;438.4106140136719;623.1441650390625;0.13461539149284363;371966935;DU
320;0;441.62042236328125;598.2417602539063;0.17307692766189575;371966952;DU
320;0;445.94732666015625;575.8682250976563;0.1538461595773697;371966968;DU
320;0;452.5021057128906;556.1363525390625;0.11538462340831757;371966985;DU
320;0;463.0109558105469;535.615234375;0.1538461595773697;371967002;DU
320;0;469.34814453125;525.5519409179688;0.17307692766189575;371967008;DU
321;0;443.3841857910156;728.3934326171875;0.19230769574642181;371967452;DU
321;0;443.3841857910156;728.3934326171875;0.13461539149284363;371967465;DU
321;0;441.386962890625;688.4246826171875;0.1538461595773697;371967480;DU
321;0;441.386962890625;657.1365966796875;0.19230769574642181;371967502;DU
321;0;441.386962890625;636.116943359375;0.17307692766189575;371967518;DU
321;0;442.58612060546875;617.07080078125;0.13461539149284363;371967535;DU
321;0;443.177734375;598.768798828125;0.17307692766189575;371967552;DU
321;0;444.7637023925781;581.3126831054688;0.19230769574642181;371967568;DU
321;0;450.25421142578125;563.88330078125;0.17307692766189575;371967585;DU
321;0;460.3202819824219;544.7489624023438;0.13461539149284363;371967602;DU
321;0;476.2314147949219;519.6312866210938;0.17307692766189575;371967618;DU
322;0;444.3828125;743.3817138671875;0.09615384787321091;371968228;DU
322;0;444.3828125;743.3817138671875;0.11538462340831757;371968249;DU
322;0;444.3828125;743.3817138671875;0.13461539149284363;371968268;DU
322;0;444.3828125;743.3817138671875;0.11538462340831757;371968285;DU
322;0;439.3335876464844;682.4173583984375;0.1538461595773697;371968302;DU
322;0;439.05145263671875;653.2113647460938;0.17307692766189575;371968318;DU
322;0;439.3897399902344;627.5433959960938;0.1538461595773697;371968335;DU
322;0;441.2232666015625;603.94970703125;0.1538461595773697;371968352;DU
322;0;442.822509765625;584.2556762695313;0.19230769574642181;371968368;DU
322;0;445.43841552734375;568.2333374023438;0.17307692766189575;371968385;DU
322;0;450.8396301269531;552.366455078125;0.13461539149284363;371968402;DU
322;0;460.858154296875;532.763916015625;0.13461539149284363;371968418;DU
323;0;446.3800354003906;725.3958129882813;0.13461539149284363;371968973;DU
323;0;446.3800354003906;725.3958129882813;0.1538461595773697;371968993;DU
323;0;446.3800354003906;725.3958129882813;0.17307692766189575;371969035;DU
323;0;444.6364440917969;707.367919921875;0.11538462340831757;371969052;DU
323;0;442.22967529296875;675.9364013671875;0.1538461595773697;371969068;DU
323;0;442.1475524902344;644.98779296875;0.17307692766189575;371969085;DU
323;0;442.3855895996094;614.9953002929688;0.1538461595773697;371969102;DU
323;0;446.20184326171875;586.5154418945313;0.19230769574642181;371969118;DU
323;0;452.048828125;562.02880859375;0.1538461595773697;371969135;DU
323;0;461.2063903808594;541.8453369140625;0.17307692766189575;371969152;DU
323;0;474.539306640625;515.8825073242188;0.1538461595773697;371969168;DU
323;0;477.3370361328125;510.5635986328125;0.11538462340831757;371969171;DU
324;0;444.3828125;716.40283203125;0.1538461595773697;371969952;DU
324;0;444.3828125;716.40283203125;0.17307692766189575;371969983;DU
324;0;444.3828125;716.40283203125;0.11538462340831757;371970018;DU
324;0;441.483642578125;681.591796875;0.1538461595773697;371970035;DU
324;0;441.9491271972656;652.8824462890625;0.19230769574642181;371970052;DU
324;0;443.5312194824219;624.8242797851563;0.17307692766189575;371970068;DU
324;0;445.879150390625;596.7598266601563;0.17307692766189575;371970085;DU
324;0;449.0238952636719;575.3040161132813;0.1538461595773697;371970102;DU
324;0;455.09820556640625;556.2696533203125;0.13461539149284363;371970118;DU
324;0;463.5626525878906;538.1807250976563;0.11538462340831757;371970135;DU
324;0;467.3509216308594;531.5472412109375;0.19230769574642181;371970140;DU
325;0;439.3897399902344;686.4262084960938;0.13461539149284363;371970880;DU
325;0;439.3897399902344;686.4262084960938;0.17307692766189575;371970902;DU
325;0;441.001708984375;632.4127197265625;0.19230769574642181;371970918;DU
325;0;443.787109375;601.457763671875;0.21153846383094788;371970935;DU
325;0;449.5437927246094;573.841552734375;0.19230769574642181;371970952;DU
325;0;455.9609375;549.5548095703125;0.1538461595773697;371970968;DU
325;0;463.24114990234375;533.8340454101563;0.17307692766189575;371970985;DU
325;0;469.647216796875;521.1061401367188;0.17307692766189575;371971002;DU
325;0;474.7923583984375;510.50958251953125;0.19230769574642181;371971018;DU
325;0;486.8331604003906;493.8145751953125;0.1538461595773697;371971035;DU
325;0;489.3204040527344;490.5792236328125;0.11538462340831757;371971038;DU
326;0;442.3855895996094;743.3817138671875;0.09615384787321091;371971510;DU
326;0;442.3855895996094;743.3817138671875;0.11538462340831757;371971531;DU
326;0;442.3855895996094;743.3817138671875;0.13461539149284363;371971552;DU
326;0;440.82757568359375;709.8641357421875;0.1538461595773697;371971568;DU
326;0;439.2391357421875;673.96728515625;0.17307692766189575;371971585;DU
326;0;439.3897399902344;639.478759765625;0.19230769574642181;371971602;DU
326;0;442.0580749511719;607.767333984375;0.19230769574642181;371971618;DU
326;0;444.2373962402344;586.4508666992188;0.19230769574642181;371971635;DU
326;0;448.8765869140625;567.5191650390625;0.17307692766189575;371971651;DU
326;0;452.7149963378906;554.4979858398438;0.13461539149284363;371971668;DU
326;0;458.46978759765625;543.62255859375;0.11538462340831757;371971685;DU
326;0;459.36199951171875;541.5394287109375;0.1538461595773697;371971702;DU
327;0;447.378662109375;759.3692626953125;0.1538461595773697;371972168;DU
327;0;447.378662109375;759.3692626953125;0.11538462340831757;371972185;DU
327;0;447.378662109375;759.3692626953125;0.09615384787321091;371972202;DU
327;0;442.34295654296875;714.97705078125;0.13461539149284363;371972218;DU
327;0;440.2843017578125;681.1378173828125;0.1538461595773697;371972235;DU
327;0;440.38836669921875;650.28662109375;0.17307692766189575;371972252;DU
327;0;441.6692199707031;623.95263671875;0.19230769574642181;371972268;DU
327;0;446.0340270996094;599.1113891601563;0.17307692766189575;371972285;DU
327;0;453.76971435546875;575.313232421875;0.1538461595773697;371972302;DU
327;0;458.3634033203125;565.5206909179688;0.11538462340831757;371972307;DU
328;0;448.37725830078125;735.3880004882813;0.11538462340831757;371972785;DU
328;0;448.37725830078125;735.3880004882813;0.17307692766189575;371972802;DU
328;0;444.90966796875;711.7940673828125;0.1538461595773697;371972818;DU
328;0;442.10833740234375;673.3282470703125;0.1538461595773697;371972835;DU
328;0;441.386962890625;639.2020874023438;0.19230769574642181;371972852;DU
328;0;444.3483581542969;603.8700561523438;0.21153846383094788;371972868;DU
328;0;448.5622253417969;577.5234985351563;0.19230769574642181;371972885;DU
328;0;455.6424560546875;555.0131225585938;0.1538461595773697;371972902;DU
328;0;463.5764465332031;536.8583984375;0.17307692766189575;371972918;DU
328;0;476.6557922363281;515.25146484375;0.1538461595773697;371972935;DU
328;0;478.3356628417969;512.5620727539063;0.11538462340831757;371972937;DU
329;0;445.3814392089844;680.430908203125;0.17307692766189575;371973503;DU
329;0;445.3943786621094;633.2604370117188;0.17307692766189575;371973535;DU
329;0;447.58392333984375;604.0377197265625;0.19230769574642181;371973552;DU
329;0;453.1570129394531;573.77880859375;0.1538461595773697;371973568;DU
329;0;462.84185791015625;550.56298828125;0.13461539149284363;371973585;DU
329;0;478.2806396484375;519.666748046875;0.17307692766189575;371973602;DU
330;0;447.378662109375;707.4098510742188;0.19230769574642181;371974154;DU
330;0;447.378662109375;707.4098510742188;0.13461539149284363;371974202;DU
330;0;443.95098876953125;666.2528076171875;0.17307692766189575;371974218;DU
330;0;445.3814392089844;640.1121826171875;0.21153846383094788;371974235;DU
330;0;446.71087646484375;610.191162109375;0.19230769574642181;371974252;DU
330;0;451.1563720703125;584.663330078125;0.21153846383094788;371974268;DU
330;0;457.4425048828125;563.2889404296875;0.1538461595773697;371974285;DU
330;0;464.89617919921875;545.3443603515625;0.13461539149284363;371974302;DU
330;0;470.34674072265625;532.5464477539063;0.17307692766189575;371974311;DU
331;0;444.3828125;676.4340209960938;0.13461539149284363;371975747;DU
331;0;444.3828125;676.4340209960938;0.1538461595773697;371975768;DU
331;0;444.3828125;676.4340209960938;0.17307692766189575;371975785;DU
331;0;443.2208557128906;640.3916015625;0.23076924681663513;371975802;DU
331;0;444.3828125;623.4074096679688;0.19230769574642181;371975819;DU
331;0;445.7372741699219;597.4380493164063;0.19230769574642181;371975835;DU
331;0;450.249267578125;577.0550537109375;0.19230769574642181;371975852;DU
331;0;456.147216796875;557.2972412109375;0.13461539149284363;371975869;DU
331;0;467.5276794433594;536.6305541992188;0.17307692766189575;371975885;DU
331;0;479.3342590332031;521.5550537109375;0.03846153989434242;371975894;DU
332;0;452.3717041015625;682.4293212890625;0.17307692766189575;371976552;DU
332;0;449.1072998046875;656.2981567382813;0.17307692766189575;371976569;DU
332;0;447.378662109375;626.1512451171875;0.19230769574642181;371976585;DU
332;0;450.3632507324219;594.572998046875;0.19230769574642181;371976602;DU
332;0;458.4996032714844;565.4751586914063;0.13461539149284363;371976619;DU
332;0;470.8050231933594;538.4417114257813;0.17307692766189575;371976635;DU
332;0;483.3287353515625;520.5557861328125;0.03846153989434242;371976644;DU
333;0;444.3828125;576.5120849609375;0.19230769574642181;371977485;DU
333;0;444.3828125;576.5120849609375;0.21153846383094788;371977502;DU
333;0;457.781005859375;526.9086303710938;0.17307692766189575;371977519;DU
333;0;463.0241394042969;519.222412109375;0.17307692766189575;371977535;DU
333;0;472.343994140625;505.06787109375;0.19230769574642181;371977551;DU
333;0;478.9322204589844;490.62335205078125;0.21153846383094788;371977569;DU
333;0;492.56048583984375;472.97430419921875;0.19230769574642181;371977585;DU
333;0;515.4407958984375;450.73077392578125;0.25;371977602;DU
334;0;455.3675537109375;691.4223022460938;0.13461539149284363;371978061;DU
334;0;455.3675537109375;691.4223022460938;0.11538462340831757;371978082;DU
334;0;455.3675537109375;691.4223022460938;0.13461539149284363;371978097;DU
334;0;455.3675537109375;691.4223022460938;0.17307692766189575;371978135;DU
334;0;448.677978515625;639.28125;0.21153846383094788;371978152;DU
334;0;449.6658630371094;613.8367309570313;0.17307692766189575;371978169;DU
334;0;451.1601257324219;589.9945068359375;0.19230769574642181;371978185;DU
334;0;455.7862243652344;566.4236450195313;0.17307692766189575;371978202;DU
334;0;462.5520324707031;548.8207397460938;0.17307692766189575;371978219;DU
334;0;468.3341979980469;536.9121704101563;0.17307692766189575;371978235;DU
334;0;469.34814453125;534.5448608398438;0.17307692766189575;371978252;DU
335;0;444.3828125;611.4848022460938;0.17307692766189575;371978690;DU
335;0;444.3828125;611.4848022460938;0.19230769574642181;371978732;DU
335;0;444.3828125;611.4848022460938;0.17307692766189575;371978753;DU
335;0;456.7705993652344;548.49267578125;0.19230769574642181;371978785;DU
335;0;468.521240234375;524.85498046875;0.19230769574642181;371978802;DU
335;0;482.6163635253906;500.76019287109375;0.13461539149284363;371978819;DU
335;0;498.30792236328125;483.584716796875;0.17307692766189575;371978826;DU
336;0;443.3841857910156;677.4332275390625;0.13461539149284363;371979330;DU
336;0;443.3841857910156;677.4332275390625;0.1538461595773697;371979352;DU
336;0;446.9998779296875;614.7924194335938;0.17307692766189575;371979369;DU
336;0;457.0555725097656;573.2362060546875;0.17307692766189575;371979385;DU
336;0;475.2285461425781;536.44140625;0.1538461595773697;371979402;DU
336;0;477.3370361328125;532.5464477539063;0.17307692766189575;371979404;DU
337;0;447.378662109375;705.411376953125;0.1538461595773697;371979918;DU
337;0;446.0860595703125;687.3040161132813;0.11538462340831757;371979935;DU
337;0;446.6197509765625;646.4558715820313;0.17307692766189575;371979952;DU
337;0;452.3121032714844;596.3250122070313;0.19230769574642181;371979969;DU
337;0;466.06298828125;550.9889526367188;0.19230769574642181;371979985;DU
337;0;481.3853759765625;520.4479370117188;0.13461539149284363;371980002;DU
337;0;498.30792236328125;498.572998046875;0.19230769574642181;371980012;DU
338;0;443.3841857910156;689.4238891601563;0.11538462340831757;371980527;DU
338;0;443.3841857910156;689.4238891601563;0.13461539149284363;371980548;DU
338;0;444.3835754394531;654.424560546875;0.21153846383094788;371980569;DU
338;0;446.59710693359375;624.3012084960938;0.19230769574642181;371980585;DU
338;0;450.95556640625;590.2341918945313;0.23076924681663513;371980602;DU
338;0;459.87908935546875;560.5476684570313;0.17307692766189575;371980619;DU
338;0;476.4548034667969;524.945068359375;0.23076924681663513;371980635;DU
338;0;484.32733154296875;499.57220458984375;0.19230769574642181;371980642;DU
339;0;442.3855895996094;659.4473266601563;0.17307692766189575;371981281;DU
339;0;442.3855895996094;659.4473266601563;0.19230769574642181;371981319;DU
339;0;442.3855895996094;659.4473266601563;0.19230769574642181;371981335;DU
339;0;445.1742858886719;611.0113525390625;0.19230769574642181;371981352;DU
339;0;449.4606018066406;580.2767944335938;0.21153846383094788;371981369;DU
339;0;458.1704406738281;551.1116943359375;0.1538461595773697;371981385;DU
339;0;468.3495178222656;527.5503540039063;0.19230769574642181;371981396;DU
340;0;451.37310791015625;740.3840942382813;0.13461539149284363;371981982;DU
340;0;451.37310791015625;740.3840942382813;0.19230769574642181;371982019;DU
340;0;445.0639343261719;695.140869140625;0.17307692766189575;371982035;DU
340;0;446.0316162109375;663.1204223632813;0.1538461595773697;371982052;DU
340;0;447.6221008300781;628.108642578125;0.17307692766189575;371982069;DU
340;0;450.9023742675781;593.9552612304688;0.19230769574642181;371982085;DU
340;0;458.5921936035156;561.6073608398438;0.1538461595773697;371982102;DU
340;0;468.5527648925781;530.9371337890625;0.19230769574642181;371982119;DU
340;0;473.34259033203125;514.5604858398438;0.21153846383094788;371982129;DU
341;0;443.3841857910156;671.4379272460938;0.13461539149284363;371982560;DU
341;0;443.3841857910156;671.4379272460938;0.1538461595773697;371982585;DU
341;0;443.3841857910156;671.4379272460938;0.13461539149284363;371982602;DU
341;0;445.0316162109375;626.42822265625;0.17307692766189575;371982619;DU
341;0;447.8575744628906;595.7013549804688;0.21153846383094788;371982635;DU
341;0;453.5584411621094;565.604736328125;0.19230769574642181;371982652;DU
341;0;461.53045654296875;541.0254516601563;0.1538461595773697;371982669;DU
341;0;474.5197448730469;517.2544555664063;0.1538461595773697;371982685;DU
341;0;488.32177734375;493.576904296875;0.11538462340831757;371982695;DU
342;0;445.3814392089844;687.4254760742188;0.11538462340831757;371983095;DU
342;0;445.3814392089844;687.4254760742188;0.13461539149284363;371983135;DU
342;0;443.9025573730469;640.0731811523438;0.19230769574642181;371983152;DU
342;0;446.44842529296875;618.2470092773438;0.17307692766189575;371983169;DU
342;0;449.7120056152344;586.4749755859375;0.21153846383094788;371983185;DU
342;0;456.52484130859375;558.354248046875;0.1538461595773697;371983202;DU
342;0;467.1893005371094;533.3673706054688;0.13461539149284363;371983219;DU
342;0;485.37982177734375;493.6265869140625;0.17307692766189575;371983235;DU
343;0;442.3855895996094;676.4340209960938;0.11538462340831757;371983682;DU
343;0;442.3855895996094;676.4340209960938;0.1538461595773697;371983702;DU
343;0;442.3855895996094;676.4340209960938;0.13461539149284363;371983719;DU
343;0;441.386962890625;628.6472778320313;0.19230769574642181;371983735;DU
343;0;443.0369873046875;603.4017944335938;0.17307692766189575;371983752;DU
343;0;447.1069641113281;575.1455078125;0.17307692766189575;371983769;DU
343;0;457.15399169921875;549.1287231445313;0.1538461595773697;371983785;DU
343;0;472.54254150390625;518.726318359375;0.17307692766189575;371983802;DU
343;0;479.3342590332031;504.56829833984375;0.1538461595773697;371983808;DU
344;0;443.3841857910156;685.427001953125;0.1538461595773697;371984207;DU
344;0;444.07171630859375;637.7603759765625;0.19230769574642181;371984235;DU
344;0;446.92803955078125;608.2739868164063;0.19230769574642181;371984252;DU
344;0;455.7268371582031;573.20361328125;0.17307692766189575;371984269;DU
344;0;466.6122131347656;543.5438842773438;0.13461539149284363;371984285;DU
344;0;471.3453674316406;533.545654296875;0.17307692766189575;371984291;DU
345;0;449.3758850097656;709.4082641601563;0.19230769574642181;371984690;DU
345;0;449.3758850097656;709.4082641601563;0.17307692766189575;371984719;DU
345;0;449.3758850097656;709.4082641601563;0.13461539149284363;371984735;DU
345;0;445.4715576171875;654.1658935546875;0.1538461595773697;371984752;DU
345;0;445.3814392089844;622.4761962890625;0.13461539149284363;371984769;DU
345;0;448.5705871582031;591.6611328125;0.19230769574642181;371984785;DU
345;0;455.8041687011719;565.2092895507813;0.1538461595773697;371984802;DU
345;0;463.7230224609375;542.710693359375;0.13461539149284363;371984819;DU
345;0;470.34674072265625;529.5487670898438;0.1538461595773697;371984826;DU
346;0;455.3675537109375;692.4215698242188;0.13461539149284363;371985215;DU
346;0;455.3675537109375;692.4215698242188;0.13461539149284363;371985252;DU
346;0;455.3675537109375;692.4215698242188;0.1538461595773697;371985269;DU
346;0;451.10882568359375;671.8251953125;0.17307692766189575;371985285;DU
346;0;448.0675964355469;646.42626953125;0.17307692766189575;371985302;DU
346;0;447.378662109375;623.9397583007813;0.19230769574642181;371985319;DU
346;0;449.8684387207031;596.03955078125;0.21153846383094788;371985335;DU
346;0;456.8187561035156;565.7982788085938;0.1538461595773697;371985352;DU
346;0;465.4407043457031;542.00244140625;0.17307692766189575;371985369;DU
346;0;473.7010498046875;523.563720703125;0.19230769574642181;371985385;DU
346;0;479.7752685546875;508.8214111328125;0.17307692766189575;371985402;DU
346;0;487.59716796875;494.48236083984375;0.1538461595773697;371985419;DU
346;0;507.38104248046875;470.19915771484375;0.23076924681663513;371985435;DU
347;0;464.3550720214844;680.430908203125;0.09615384787321091;371986143;DU
347;0;464.3550720214844;680.430908203125;0.13461539149284363;371986165;DU
347;0;464.3550720214844;680.430908203125;0.17307692766189575;371986181;DU
347;0;457.25238037109375;642.1165771484375;0.19230769574642181;371986202;DU
347;0;457.5016784667969;616.150634765625;0.1538461595773697;371986219;DU
347;0;459.83746337890625;589.43115234375;0.17307692766189575;371986235;DU
347;0;463.021240234375;566.869384765625;0.13461539149284363;371986252;DU
347;0;467.1961975097656;551.3065185546875;0.13461539149284363;371986269;DU
347;0;471.84466552734375;537.04296875;0.13461539149284363;371986285;DU
347;0;482.1142578125;515.9916381835938;0.1538461595773697;371986302;DU
348;0;444.63568115234375;669.529541015625;0.17307692766189575;371986802;DU
348;0;444.3828125;642.4005126953125;0.17307692766189575;371986819;DU
348;0;445.28997802734375;619.85205078125;0.1538461595773697;371986835;DU
348;0;446.87933349609375;597.4957275390625;0.17307692766189575;371986852;DU
348;0;453.8951416015625;573.8324584960938;0.11538462340831757;371986869;DU
348;0;460.3606262207031;558.526123046875;0.11538462340831757;371986878;DU
349;0;448.37725830078125;693.4207763671875;0.11538462340831757;371987298;DU
349;0;448.37725830078125;693.4207763671875;0.11538462340831757;371987335;DU
349;0;448.37725830078125;693.4207763671875;0.1538461595773697;371987345;DU
349;0;447.10308837890625;636.4324951171875;0.17307692766189575;371987369;DU
349;0;448.7015380859375;607.6422729492188;0.17307692766189575;371987385;DU
349;0;455.01495361328125;579.0107421875;0.17307692766189575;371987402;DU
349;0;463.4369201660156;553.3153686523438;0.09615384787321091;371987419;DU
349;0;466.352294921875;545.5363159179688;0.13461539149284363;371987424;DU
350;0;446.3800354003906;706.41064453125;0.17307692766189575;371987902;DU
350;0;446.3800354003906;706.41064453125;0.11538462340831757;371987912;DU
350;0;444.8963928222656;678.2044067382813;0.1538461595773697;371987935;DU
350;0;445.7051696777344;643.3005981445313;0.17307692766189575;371987952;DU
350;0;449.2071533203125;610.1753540039063;0.13461539149284363;371987969;DU
350;0;456.8654479980469;580.0093994140625;0.13461539149284363;371987985;DU
350;0;465.9974670410156;551.7049560546875;0.11538462340831757;371988002;DU
350;0;472.3439636230469;535.5441284179688;0.17307692766189575;371988011;DU
351;0;451.37310791015625;718.4012451171875;0.1538461595773697;371988432;DU
351;0;451.37310791015625;718.4012451171875;0.19230769574642181;371988469;DU
351;0;451.37310791015625;718.4012451171875;0.11538462340831757;371988486;DU
351;0;449.0898132324219;666.1710815429688;0.13461539149284363;371988502;DU
351;0;450.6932373046875;632.76513671875;0.13461539149284363;371988519;DU
351;0;456.0863952636719;601.2672119140625;0.13461539149284363;371988536;DU
351;0;465.35369873046875;565.0210571289063;0.09615384787321091;371988552;DU
351;0;470.34674072265625;552.5308227539063;0.19230769574642181;371988557;DU
352;0;441.386962890625;696.4183959960938;0.11538462340831757;371989169;DU
352;0;441.386962890625;696.4183959960938;0.17307692766189575;371989189;DU
352;0;442.1998291015625;641.4375610351563;0.19230769574642181;371989219;DU
352;0;443.80267333984375;614.3580932617188;0.17307692766189575;371989236;DU
