Номер действия;Номер касания;Координата X;Координата Y;Размер касания;Метка времени;Тип
95;0;336.5325927734375;852.5245361328125;0.19230769574642181;134107319;DU
95;0;339.9656066894531;798.2727661132813;0.19230769574642181;134107336;DU
95;0;347.6649169921875;739.9204711914063;0.1538461595773697;134107353;DU
95;0;365.3706970214844;669.9995727539063;0.19230769574642181;134107369;DU
95;0;387.307373046875;586.9680786132813;0.19230769574642181;134107386;DU
95;0;415.71734619140625;505.232666015625;0.19230769574642181;134107403;DU
95;0;435.43438720703125;437.1867980957031;0.19230769574642181;134107419;DU
95;0;458.7060546875;378.8429870605469;0.17307692766189575;134107436;DU
95;0;475.86712646484375;333.9287414550781;0.21153846383094788;134107453;DU
95;0;494.0230407714844;298.98785400390625;0.19230769574642181;134107469;DU
95;0;511.50201416015625;271.9864501953125;0.21153846383094788;134107486;DU
95;0;529.5983276367188;252.43142700195313;0.19230769574642181;134107503;DU
95;0;554.4403076171875;232.87283325195313;0.19230769574642181;134107519;DU
95;0;575.1620483398438;220.396484375;0.1538461595773697;134107536;DU
95;0;576.19970703125;219.79080200195313;0.13461539149284363;134107537;DU
96;0;318.55755615234375;910.2513427734375;0.1538461595773697;134107869;DU
96;0;318.55755615234375;910.2513427734375;0.1538461595773697;134107886;DU
96;0;318.55755615234375;868.9430541992188;0.17307692766189575;134107903;DU
96;0;319.9690856933594;813.0958251953125;0.17307692766189575;134107919;DU
96;0;324.5797119140625;745.9832763671875;0.21153846383094788;134107936;DU
96;0;333.05206298828125;678.4732666015625;0.23076924681663513;134107953;DU
96;0;354.90020751953125;599.8658447265625;0.19230769574642181;134107969;DU
96;0;381.7467956542969;522.597900390625;0.21153846383094788;134107986;DU
96;0;414.2087097167969;448.0984802246094;0.19230769574642181;134108003;DU
96;0;439.6888122558594;393.9451599121094;0.21153846383094788;134108019;DU
96;0;466.17156982421875;346.1710205078125;0.21153846383094788;134108036;DU
96;0;489.32470703125;309.7808532714844;0.23076924681663513;134108053;DU
96;0;509.47979736328125;286.06298828125;0.25;134108069;DU
96;0;525.6021728515625;269.41986083984375;0.19230769574642181;134108086;DU
96;0;545.2069091796875;255.4534912109375;0.19230769574642181;134108103;DU
96;0;546.2413330078125;254.76345825195313;0.19230769574642181;134108114;DU
97;0;337.5312194824219;858.2919311523438;0.19230769574642181;134108418;DU
97;0;337.5312194824219;806.716552734375;0.17307692766189575;134108436;DU
97;0;341.56494140625;763.6652221679688;0.17307692766189575;134108453;DU
97;0;355.8517761230469;709.6969604492188;0.17307692766189575;134108469;DU
97;0;374.1458740234375;642.3368530273438;0.19230769574642181;134108486;DU
97;0;398.4414367675781;569.0321044921875;0.17307692766189575;134108503;DU
97;0;419.00128173828125;508.81536865234375;0.21153846383094788;134108519;DU
97;0;439.49688720703125;448.6060791015625;0.19230769574642181;134108536;DU
97;0;462.12835693359375;403.1071472167969;0.21153846383094788;134108553;DU
97;0;479.74169921875;368.3503723144531;0.19230769574642181;134108569;DU
97;0;499.7601013183594;337.6851806640625;0.17307692766189575;134108586;DU
97;0;517.8350219726563;316.4742431640625;0.21153846383094788;134108603;DU
97;0;537.948974609375;296.03515625;0.17307692766189575;134108619;DU
97;0;557.82958984375;280.7898864746094;0.17307692766189575;134108636;DU
97;0;559.2233276367188;279.74395751953125;0.19230769574642181;134108637;DU
98;0;278.613037109375;926.2388916015625;0.17307692766189575;134108931;DU
98;0;278.613037109375;926.2388916015625;0.19230769574642181;134108952;DU
98;0;277.61444091796875;888.2685546875;0.19230769574642181;134108983;DU
98;0;277.61444091796875;835.6302490234375;0.19230769574642181;134109003;DU
98;0;279.0857849121094;776.8388061523438;0.21153846383094788;134109019;DU
98;0;288.9774475097656;720.600341796875;0.21153846383094788;134109036;DU
98;0;308.3263854980469;646.7312622070313;0.21153846383094788;134109053;DU
98;0;327.7572326660156;569.6676635742188;0.19230769574642181;134109069;DU
98;0;353.4239807128906;503.3779296875;0.21153846383094788;134109086;DU
98;0;372.1220397949219;442.15411376953125;0.21153846383094788;134109103;DU
98;0;389.4116516113281;398.7658386230469;0.21153846383094788;134109119;DU
98;0;410.06805419921875;362.0409240722656;0.21153846383094788;134109136;DU
98;0;429.2481994628906;328.96484375;0.19230769574642181;134109153;DU
98;0;451.67108154296875;303.0062561035156;0.21153846383094788;134109169;DU
98;0;476.5521240234375;276.3813171386719;0.21153846383094788;134109186;DU
98;0;500.1703186035156;255.87832641601563;0.21153846383094788;134109203;DU
98;0;519.778076171875;239.27557373046875;0.1538461595773697;134109218;DU
99;0;299.58392333984375;943.2255859375;0.1538461595773697;134109486;DU
99;0;299.58392333984375;889.326171875;0.19230769574642181;134109519;DU
99;0;304.7486267089844;842.101318359375;0.19230769574642181;134109536;DU
99;0;314.14312744140625;778.7279052734375;0.21153846383094788;134109553;DU
99;0;323.5955505371094;712.083740234375;0.23076924681663513;134109569;DU
99;0;338.03338623046875;636.2034912109375;0.21153846383094788;134109586;DU
99;0;359.1468505859375;561.6417846679688;0.21153846383094788;134109603;DU
99;0;377.126953125;495.33184814453125;0.25;134109619;DU
99;0;400.97064208984375;431.4610900878906;0.21153846383094788;134109636;DU
99;0;421.3387756347656;374.8839111328125;0.23076924681663513;134109653;DU
99;0;440.734619140625;332.7044677734375;0.23076924681663513;134109669;DU
99;0;461.2712097167969;298.6407775878906;0.25;134109686;DU
99;0;482.9593200683594;271.3611145019531;0.23076924681663513;134109703;DU
99;0;505.11004638671875;248.9564208984375;0.17307692766189575;134109719;DU
99;0;513.287109375;240.77438354492188;0.1538461595773697;134109726;DU
