Номер действия;Номер касания;Координата X;Координата Y;Размер касания;Метка времени;Тип
58;0;233.6754608154297;763.3660888671875;0.17307692766189575;375917350;DU
58;0;205.29678344726563;708.57275390625;0.17307692766189575;375917367;DU
58;0;189.4999542236328;671.6693115234375;0.21153846383094788;375917384;DU
58;0;174.7831573486328;634.1344604492188;0.19230769574642181;375917400;DU
58;0;154.3151397705078;591.0576782226563;0.17307692766189575;375917417;DU
58;0;134.87603759765625;547.2360229492188;0.19230769574642181;375917434;DU
58;0;116.4106216430664;499.665283203125;0.17307692766189575;375917450;DU
58;0;96.35816955566406;451.2447204589844;0.17307692766189575;375917467;DU
58;0;79.27116394042969;403.6528015136719;0.17307692766189575;375917484;DU
58;0;68.18803405761719;362.4516296386719;0.17307692766189575;375917500;DU
58;0;58.60322189331055;321.3973083496094;0.17307692766189575;375917517;DU
58;0;54.9237174987793;300.7275695800781;0.21153846383094788;375917527;DU
59;0;470.34674072265625;970.2045288085938;0.05769231170415878;375917580;DU
59;0;467.3641662597656;932.4019165039063;0.11538462340831757;375917600;DU
59;0;462.913818359375;882.2839965820313;0.07692307978868484;375917617;DU
59;0;457.7851867675781;820.6008911132813;0.13461539149284363;375917634;DU
59;0;457.1462707519531;744.4468383789063;0.17307692766189575;375917650;DU
59;0;465.7197265625;673.0818481445313;0.11538462340831757;375917667;DU
59;0;479.81500244140625;615.613525390625;0.13461539149284363;375917684;DU
59;0;493.38153076171875;562.9769897460938;0.13461539149284363;375917700;DU
59;0;513.1348876953125;515.2963256835938;0.11538462340831757;375917717;DU
59;0;529.9138793945313;474.12017822265625;0.1538461595773697;375917734;DU
59;0;545.4762573242188;431.8937072753906;0.19230769574642181;375917750;DU
59;0;563.3956298828125;397.2958984375;0.1538461595773697;375917767;DU
59;0;576.326904296875;373.4161071777344;0.19230769574642181;375917784;DU
59;0;585.7297973632813;355.6885681152344;0.1538461595773697;375917800;DU
59;0;593.775634765625;336.77874755859375;0.1538461595773697;375917817;DU
59;0;601.4615478515625;319.8594055175781;0.17307692766189575;375917834;DU
59;0;610.5194091796875;304.86309814453125;0.19230769574642181;375917850;DU
59;0;617.074951171875;291.8703918457031;0.17307692766189575;375917867;DU
59;0;623.4130249023438;283.3924865722656;0.17307692766189575;375917884;DU
59;0;630.3901977539063;274.4823913574219;0.17307692766189575;375917900;DU
59;0;642.1805419921875;262.684814453125;0.17307692766189575;375917917;DU
60;0;243.95838928222656;696.1480712890625;0.23076924681663513;375918150;DU
60;0;236.07423400878906;666.1701049804688;0.25;375918167;DU
60;0;228.1290283203125;635.5386352539063;0.21153846383094788;375918184;DU
60;0;217.42465209960938;599.02490234375;0.23076924681663513;375918200;DU
60;0;201.76210021972656;562.0250244140625;0.25;375918217;DU
60;0;187.2399444580078;528.0499267578125;0.23076924681663513;375918234;DU
60;0;172.79238891601563;491.21343994140625;0.21153846383094788;375918250;DU
60;0;154.1678924560547;457.35797119140625;0.23076924681663513;375918267;DU
60;0;134.59559631347656;423.0014343261719;0.23076924681663513;375918284;DU
60;0;115.43048095703125;388.3104553222656;0.23076924681663513;375918300;DU
60;0;97.93907165527344;365.408935546875;0.21153846383094788;375918317;DU
60;0;82.32366180419922;346.01776123046875;0.23076924681663513;375918334;DU
60;0;60.28807830810547;323.7232666015625;0.21153846383094788;375918350;DU
60;0;54.9237174987793;318.7135009765625;0.23076924681663513;375918354;DU
61;0;355.5062561035156;282.7416076660156;0.17307692766189575;375921951;DU
61;0;355.5062561035156;282.7416076660156;0.19230769574642181;375921964;DU
61;0;344.5483093261719;316.0678405761719;0.17307692766189575;375922001;DU
61;0;341.41937255859375;334.3399963378906;0.17307692766189575;375922017;DU
61;0;337.2244567871094;360.0992736816406;0.1538461595773697;375922034;DU
61;0;332.84173583984375;397.4521789550781;0.13461539149284363;375922051;DU
61;0;329.0517578125;440.70013427734375;0.17307692766189575;375922067;DU
61;0;322.892333984375;492.26641845703125;0.11538462340831757;375922084;DU
61;0;311.3993225097656;558.4091186523438;0.11538462340831757;375922101;DU
61;0;298.9258117675781;618.4334106445313;0.11538462340831757;375922117;DU
61;0;291.7367248535156;668.8756103515625;0.11538462340831757;375922134;DU
61;0;290.5964050292969;707.2083129882813;0.1538461595773697;375922151;DU
61;0;290.5964050292969;739.1841430664063;0.11538462340831757;375922167;DU
61;0;291.5950012207031;758.1056518554688;0.11538462340831757;375922184;DU
61;0;291.02081298828125;770.3856811523438;0.1538461595773697;375922201;DU
61;0;289.44525146484375;779.1174926757813;0.19230769574642181;375922217;DU
61;0;285.3179626464844;781.1141967773438;0.17307692766189575;375922234;DU
61;0;270.0184631347656;778.6984252929688;0.13461539149284363;375922251;DU
61;0;239.02682495117188;750.6669311523438;0.09615384787321091;375922267;DU
61;0;210.3023223876953;706.0707397460938;0.17307692766189575;375922284;DU
61;0;197.0750274658203;661.4066162109375;0.17307692766189575;375922301;DU
61;0;204.2252960205078;628.435791015625;0.1538461595773697;375922317;DU
61;0;217.29327392578125;600.5914916992188;0.17307692766189575;375922334;DU
61;0;241.66995239257813;580.9490356445313;0.17307692766189575;375922351;DU
61;0;282.1793212890625;563.2039184570313;0.17307692766189575;375922367;DU
61;0;351.53851318359375;564.6727294921875;0.09615384787321091;375922384;DU
61;0;403.39630126953125;579.1596069335938;0.13461539149284363;375922401;DU
61;0;444.67889404296875;601.165771484375;0.13461539149284363;375922417;DU
61;0;468.3144836425781;621.5983276367188;0.11538462340831757;375922434;DU
61;0;484.9638366699219;641.026611328125;0.07692307978868484;375922451;DU
61;0;490.3857116699219;653.6299438476563;0.1538461595773697;375922467;DU
61;0;492.31622314453125;657.0828857421875;0.13461539149284363;375922484;DU
61;0;493.52239990234375;655.0350952148438;0.13461539149284363;375922501;DU
61;0;501.1521911621094;635.3455810546875;0.13461539149284363;375922517;DU
61;0;513.4951171875;610.0692138671875;0.09615384787321091;375922534;DU
61;0;527.12890625;579.802978515625;0.17307692766189575;375922551;DU
61;0;538.9126586914063;549.2977905273438;0.13461539149284363;375922567;DU
61;0;550.5444946289063;519.1904907226563;0.09615384787321091;375922584;DU
61;0;555.5266723632813;502.44140625;0.09615384787321091;375922601;DU
61;0;557.5800170898438;493.804443359375;0.11538462340831757;375922617;DU
61;0;558.2246704101563;489.687255859375;0.11538462340831757;375922634;DU
61;0;558.2246704101563;488.580810546875;0.1538461595773697;375922651;DU
61;0;554.8724365234375;491.93511962890625;0.09615384787321091;375922667;DU
61;0;527.3861083984375;514.5808715820313;0.17307692766189575;375922684;DU
61;0;477.2401123046875;558.3994750976563;0.09615384787321091;375922701;DU
61;0;419.3987731933594;610.1170654296875;0.1538461595773697;375922717;DU
61;0;377.97503662109375;646.45751953125;0.1538461595773697;375922734;DU
61;0;353.3506164550781;663.2409057617188;0.13461539149284363;375922751;DU
61;0;331.44244384765625;666.0925903320313;0.13461539149284363;375922767;DU
61;0;314.94464111328125;655.3561401367188;0.13461539149284363;375922784;DU
61;0;299.59735107421875;623.3710327148438;0.1538461595773697;375922801;DU
61;0;292.73162841796875;594.1203002929688;0.17307692766189575;375922817;DU
61;0;304.876953125;568.9172973632813;0.11538462340831757;375922834;DU
61;0;334.2788391113281;546.2322998046875;0.11538462340831757;375922851;DU
61;0;387.5710144042969;524.624267578125;0.13461539149284363;375922867;DU
61;0;452.5262451171875;521.5550537109375;0.11538462340831757;375922884;DU
61;0;493.6536560058594;531.2171020507813;0.17307692766189575;375922901;DU
61;0;515.4295654296875;547.6800537109375;0.1538461595773697;375922917;DU
61;0;532.694091796875;573.7783813476563;0.09615384787321091;375922934;DU
61;0;544.4545288085938;600.4337768554688;0.13461539149284363;375922951;DU
61;0;551.6066284179688;617.59814453125;0.09615384787321091;375922967;DU
61;0;554.9589233398438;624.9336547851563;0.13461539149284363;375922984;DU
61;0;558.0831298828125;618.71533203125;0.07692307978868484;375923001;DU
61;0;561.7684326171875;573.6646728515625;0.11538462340831757;375923017;DU
61;0;561.0787353515625;500.61553955078125;0.1538461595773697;375923034;DU
61;0;556.75439453125;415.09417724609375;0.17307692766189575;375923051;DU
61;0;548.2693481445313;323.3467102050781;0.17307692766189575;375923067;DU
61;0;529.3595581054688;258.6538391113281;0.1538461595773697;375923084;DU
61;0;503.27642822265625;227.76611328125;0.19230769574642181;375923101;DU
61;0;470.3657531738281;213.10696411132813;0.21153846383094788;375923117;DU
61;0;433.0174865722656;220.25079345703125;0.21153846383094788;375923134;DU
61;0;397.55474853515625;239.25784301757813;0.19230769574642181;375923151;DU
61;0;372.74163818359375;267.0957946777344;0.1538461595773697;375923167;DU
61;0;339.7081604003906;321.4105529785156;0.19230769574642181;375923184;DU
61;0;309.625732421875;393.2102966308594;0.13461539149284363;375923201;DU
61;0;297.322509765625;471.89215087890625;0.13461539149284363;375923217;DU
61;0;299.282470703125;548.7042236328125;0.09615384787321091;375923234;DU
61;0;311.429443359375;596.944091796875;0.1538461595773697;375923251;DU
61;0;324.09246826171875;630.32666015625;0.09615384787321091;375923267;DU
61;0;338.65985107421875;644.5891723632813;0.13461539149284363;375923284;DU
61;0;358.7500305175781;657.271728515625;0.13461539149284363;375923301;DU
61;0;391.98455810546875;667.676025390625;0.11538462340831757;375923317;DU
61;0;456.5787048339844;673.8369750976563;0.11538462340831757;375923334;DU
61;0;515.9664916992188;679.9105834960938;0.09615384787321091;375923351;DU
61;0;544.8464965820313;695.1961669921875;0.1538461595773697;375923367;DU
61;0;557.89208984375;710.9907836914063;0.11538462340831757;375923384;DU
61;0;565.8118896484375;735.9281005859375;0.07692307978868484;375923401;DU
61;0;560.6284790039063;771.2005615234375;0.17307692766189575;375923417;DU
61;0;543.1538696289063;805.8344116210938;0.1538461595773697;375923434;DU
61;0;519.1553955078125;840.11669921875;0.09615384787321091;375923451;DU
61;0;498.8072509765625;865.2864990234375;0.13461539149284363;375923467;DU
61;0;483.97882080078125;883.8907470703125;0.17307692766189575;375923484;DU
61;0;472.2649230957031;897.7914428710938;0.13461539149284363;375923501;DU
61;0;462.5652770996094;908.04541015625;0.07692307978868484;375923517;DU
61;0;449.14874267578125;915.8178100585938;0.09615384787321091;375923534;DU
61;0;430.43743896484375;917.7425537109375;0.17307692766189575;375923551;DU
61;0;397.5986022949219;896.8749389648438;0.1538461595773697;375923567;DU
61;0;354.4486389160156;837.700439453125;0.11538462340831757;375923584;DU
61;0;311.68218994140625;743.96337890625;0.13461539149284363;375923601;DU
61;0;296.8526611328125;649.258544921875;0.13461539149284363;375923617;DU
61;0;298.4385070800781;555.3656005859375;0.11538462340831757;375923634;DU
61;0;315.95037841796875;467.34869384765625;0.1538461595773697;375923651;DU
61;0;342.76708984375;356.08062744140625;0.1538461595773697;375923667;DU
61;0;385.15545654296875;234.97235107421875;0.19230769574642181;375923684;DU
61;0;421.32275390625;158.02320861816406;0.17307692766189575;375923701;DU
61;0;424.4105529785156;151.8438720703125;0.11538462340831757;375923703;DU
62;0;481.42449951171875;849.9013061523438;0.05769231170415878;375924701;DU
62;0;497.074462890625;745.9030151367188;0.11538462340831757;375924717;DU
62;0;525.0933227539063;644.579833984375;0.1538461595773697;375924734;DU
62;0;547.1224365234375;575.6136474609375;0.1538461595773697;375924751;DU
62;0;582.7120361328125;486.95855712890625;0.17307692766189575;375924767;DU
62;0;616.115478515625;399.6305236816406;0.11538462340831757;375924784;DU
63;0;240.13824462890625;839.1255493164063;0.11538462340831757;375925151;DU
63;0;238.2209014892578;788.5540771484375;0.13461539149284363;375925167;DU
63;0;232.4911346435547;727.8306274414063;0.17307692766189575;375925184;DU
63;0;221.37342834472656;658.727783203125;0.17307692766189575;375925201;DU
63;0;203.2728271484375;591.1746215820313;0.13461539149284363;375925217;DU
63;0;184.72451782226563;520.2950439453125;0.19230769574642181;375925234;DU
63;0;170.65834045410156;457.4385070800781;0.17307692766189575;375925251;DU
63;0;155.3730926513672;392.7700500488281;0.1538461595773697;375925267;DU
63;0;131.65109252929688;314.873291015625;0.17307692766189575;375925284;DU
63;0;112.38459014892578;252.0228271484375;0.1538461595773697;375925301;DU
63;0;87.99273681640625;195.80340576171875;0.17307692766189575;375925317;DU
63;0;72.1259765625;159.64852905273438;0.1538461595773697;375925334;DU
63;0;61.59729766845703;135.78305053710938;0.1538461595773697;375925351;DU
64;0;476.33843994140625;879.2755737304688;0.13461539149284363;375925631;DU
64;0;467.6995544433594;785.5641479492188;0.11538462340831757;375925651;DU
64;0;471.76116943359375;688.6245727539063;0.09615384787321091;375925667;DU
64;0;487.84814453125;600.0111083984375;0.11538462340831757;375925684;DU
64;0;508.0994873046875;528.1343994140625;0.17307692766189575;375925701;DU
64;0;530.9010009765625;463.4649963378906;0.13461539149284363;375925717;DU
64;0;552.5347900390625;402.0557861328125;0.13461539149284363;375925734;DU
64;0;581.0834350585938;342.4756164550781;0.17307692766189575;375925751;DU
65;0;191.73370361328125;845.3021240234375;0.13461539149284363;375926029;DU
65;0;191.73370361328125;845.3021240234375;0.13461539149284363;375926051;DU
65;0;198.40716552734375;796.0516357421875;0.1538461595773697;375926067;DU
65;0;197.45663452148438;761.177978515625;0.1538461595773697;375926084;DU
65;0;187.68177795410156;714.308837890625;0.1538461595773697;375926101;DU
65;0;176.47828674316406;660.531494140625;0.19230769574642181;375926117;DU
65;0;168.63412475585938;614.6658935546875;0.21153846383094788;375926134;DU
65;0;162.24757385253906;574.71923828125;0.19230769574642181;375926151;DU
65;0;155.9329071044922;538.863525390625;0.17307692766189575;375926167;DU
65;0;146.9459991455078;498.365234375;0.19230769574642181;375926184;DU
65;0;135.8746337890625;458.1165466308594;0.19230769574642181;375926201;DU
65;0;123.78191375732422;414.4606018066406;0.19230769574642181;375926217;DU
65;0;111.4991455078125;374.8196716308594;0.19230769574642181;375926234;DU
65;0;95.99024963378906;332.6362609863281;0.19230769574642181;375926251;DU
65;0;87.8779525756836;312.71820068359375;0.17307692766189575;375926259;DU
66;0;419.4480285644531;745.8123779296875;0.11538462340831757;375926601;DU
66;0;429.7916259765625;639.7993774414063;0.13461539149284363;375926617;DU
66;0;443.9869689941406;544.217529296875;0.13461539149284363;375926634;DU
66;0;464.6604309082031;472.43988037109375;0.13461539149284363;375926651;DU
66;0;487.8780517578125;408.6725769042969;0.1538461595773697;375926667;DU
66;0;519.7250366210938;354.0985412597656;0.13461539149284363;375926684;DU
66;0;555.156982421875;311.669921875;0.21153846383094788;375926701;DU
67;0;227.68377685546875;850.2982177734375;0.19230769574642181;375927058;DU
67;0;218.69625854492188;801.33642578125;0.21153846383094788;375927078;DU
67;0;195.48171997070313;737.165771484375;0.21153846383094788;375927101;DU
67;0;176.46951293945313;679.5753784179688;0.23076924681663513;375927117;DU
67;0;153.8109588623047;624.1988525390625;0.23076924681663513;375927134;DU
67;0;132.4181671142578;573.6530151367188;0.19230769574642181;375927151;DU
67;0;113.14654541015625;529.73193359375;0.23076924681663513;375927167;DU
67;0;83.5708999633789;481.34661865234375;0.25;375927184;DU
67;0;55.50869369506836;433.71551513671875;0.25;375927201;DU
67;0;30.382349014282227;389.22259521484375;0.21153846383094788;375927217;DU
67;0;22.96809959411621;369.6737060546875;0.19230769574642181;375927225;DU
68;0;451.4772644042969;940.2366943359375;0.11538462340831757;375927534;DU
68;0;448.1157531738281;871.0048217773438;0.11538462340831757;375927551;DU
68;0;446.3800354003906;789.7506103515625;0.13461539149284363;375927567;DU
68;0;450.09326171875;700.5264892578125;0.11538462340831757;375927584;DU
68;0;475.062255859375;608.1435546875;0.13461539149284363;375927601;DU
68;0;506.3552551269531;526.9046020507813;0.1538461595773697;375927617;DU
68;0;524.2718505859375;504.56829833984375;0.13461539149284363;375927623;DU
69;0;217.69764709472656;839.3067626953125;0.19230769574642181;375927980;DU
69;0;210.2065887451172;803.70263671875;0.17307692766189575;375928001;DU
69;0;201.59542846679688;764.8665771484375;0.17307692766189575;375928017;DU
69;0;189.86558532714844;722.3507080078125;0.21153846383094788;375928034;DU
69;0;177.19351196289063;670.891845703125;0.23076924681663513;375928051;DU
69;0;163.1936798095703;616.4488525390625;0.21153846383094788;375928067;DU
69;0;139.38282775878906;566.2359008789063;0.19230769574642181;375928084;DU
69;0;118.57330322265625;513.6653442382813;0.21153846383094788;375928101;DU
69;0;81.7767105102539;446.4425354003906;0.19230769574642181;375928117;DU
69;0;54.9237174987793;406.6448059082031;0.17307692766189575;375928127;DU
70;0;392.7892150878906;809.1416625976563;0.09615384787321091;375928434;DU
70;0;420.3121032714844;681.3548583984375;0.13461539149284363;375928451;DU
70;0;450.3984375;565.2733154296875;0.11538462340831757;375928467;DU
70;0;486.267333984375;489.85308837890625;0.17307692766189575;375928484;DU
70;0;519.3479614257813;442.3531799316406;0.23076924681663513;375928501;DU
70;0;529.264892578125;430.6260681152344;0.1538461595773697;375928505;DU
71;0;226.68516540527344;795.3411254882813;0.21153846383094788;375928798;DU
71;0;221.3231964111328;748.473388671875;0.21153846383094788;375928817;DU
71;0;215.19021606445313;701.0829467773438;0.21153846383094788;375928834;DU
71;0;199.9835662841797;638.4306030273438;0.21153846383094788;375928851;DU
71;0;183.09170532226563;579.58984375;0.21153846383094788;375928867;DU
71;0;164.78390502929688;521.5933227539063;0.23076924681663513;375928884;DU
71;0;136.6623077392578;463.0710754394531;0.23076924681663513;375928901;DU
71;0;89.97979736328125;389.1399230957031;0.21153846383094788;375928917;DU
71;0;45.29765701293945;322.99591064453125;0.21153846383094788;375928934;DU
71;0;43.9389762878418;320.7119445800781;0.19230769574642181;375928935;DU
72;0;373.3296813964844;691.6102905273438;0.13461539149284363;375929317;DU
72;0;383.4920959472656;613.2815551757813;0.1538461595773697;375929334;DU
72;0;404.0229797363281;547.97509765625;0.17307692766189575;375929351;DU
72;0;428.15631103515625;487.795654296875;0.13461539149284363;375929367;DU
72;0;465.2652893066406;427.59307861328125;0.19230769574642181;375929384;DU
72;0;509.74957275390625;367.9720458984375;0.1538461595773697;375929401;DU
72;0;528.2662963867188;349.6893005371094;0.17307692766189575;375929407;DU
73;0;240.38258361816406;759.9982299804688;0.19230769574642181;375929701;DU
73;0;229.29434204101563;700.0923461914063;0.21153846383094788;375929717;DU
73;0;217.01654052734375;632.4274291992188;0.21153846383094788;375929734;DU
73;0;199.12457275390625;571.919189453125;0.19230769574642181;375929751;DU
73;0;184.17210388183594;518.459716796875;0.21153846383094788;375929767;DU
73;0;174.8922882080078;475.19964599609375;0.21153846383094788;375929784;DU
73;0;166.85882568359375;436.2383117675781;0.21153846383094788;375929801;DU
73;0;155.49700927734375;397.6298828125;0.23076924681663513;375929817;DU
73;0;141.2439727783203;360.7809753417969;0.23076924681663513;375929834;DU
73;0;126.76681518554688;323.8968200683594;0.21153846383094788;375929851;DU
73;0;109.4786148071289;285.0536804199219;0.23076924681663513;375929867;DU
73;0;83.38418579101563;247.7689208984375;0.25;375929883;DU
73;0;49.685523986816406;204.8194122314453;0.25;375929901;DU
73;0;37.947296142578125;183.8188934326172;0.23076924681663513;375929910;DU
74;0;332.5794372558594;749.6495361328125;0.17307692766189575;375930234;DU
74;0;347.88958740234375;681.190185546875;0.09615384787321091;375930251;DU
74;0;364.7959289550781;601.9794311523438;0.13461539149284363;375930267;DU
74;0;381.9525146484375;526.8660888671875;0.17307692766189575;375930284;DU
74;0;404.3636474609375;462.9951477050781;0.1538461595773697;375930301;DU
74;0;433.07208251953125;406.0002746582031;0.17307692766189575;375930317;DU
74;0;467.9604797363281;351.38092041015625;0.19230769574642181;375930334;DU
74;0;535.6712646484375;296.2013854980469;0.19230769574642181;375930351;DU
74;0;585.187255859375;263.7564392089844;0.21153846383094788;375930361;DU
75;0;262.1497802734375;804.7158203125;0.23076924681663513;375930667;DU
75;0;252.72349548339844;762.0232543945313;0.21153846383094788;375930684;DU
75;0;240.37147521972656;713.6381225585938;0.23076924681663513;375930701;DU
75;0;231.73402404785156;664.7672729492188;0.25;375930717;DU
75;0;225.33773803710938;624.9657592773438;0.26923078298568726;375930734;DU
75;0;217.7881622314453;585.9579467773438;0.26923078298568726;375930751;DU
75;0;207.29603576660156;548.5120239257813;0.25;375930767;DU
75;0;193.6038055419922;509.877197265625;0.2884615361690521;375930784;DU
75;0;173.47958374023438;463.28179931640625;0.3076923191547394;375930801;DU
75;0;145.50669860839844;409.286376953125;0.32692310214042664;375930817;DU
75;0;111.0439682006836;353.2290954589844;0.32692310214042664;375930834;DU
75;0;63.014469146728516;289.4065246582031;0.32692310214042664;375930851;DU
75;0;23.058822631835938;230.58905029296875;0.32692310214042664;375930867;DU
76;0;423.3048095703125;729.8422241210938;0.07692307978868484;375931184;DU
76;0;431.65118408203125;634.2108764648438;0.13461539149284363;375931201;DU
76;0;447.074951171875;544.7533569335938;0.1538461595773697;375931217;DU
76;0;469.5346374511719;472.03338623046875;0.11538462340831757;375931234;DU
76;0;488.8055114746094;417.0224914550781;0.17307692766189575;375931251;DU
76;0;515.7505493164063;367.4985046386719;0.17307692766189575;375931267;DU
76;0;550.1317749023438;321.8369140625;0.17307692766189575;375931284;DU
76;0;575.2011108398438;295.7314453125;0.17307692766189575;375931295;DU
77;0;256.17572021484375;775.8153686523438;0.19230769574642181;375931601;DU
77;0;246.82752990722656;732.9072265625;0.19230769574642181;375931617;DU
77;0;234.23716735839844;674.5370483398438;0.21153846383094788;375931634;DU
77;0;225.65382385253906;618.2882690429688;0.21153846383094788;375931651;DU
77;0;216.03924560546875;569.8239135742188;0.23076924681663513;375931667;DU
77;0;205.384521484375;526.42041015625;0.23076924681663513;375931684;DU
77;0;193.43099975585938;483.89593505859375;0.21153846383094788;375931701;DU
77;0;182.09228515625;441.5153503417969;0.21153846383094788;375931717;DU
77;0;171.08441162109375;398.98486328125;0.23076924681663513;375931734;DU
77;0;154.88426208496094;356.00787353515625;0.25;375931751;DU
77;0;135.9254913330078;312.4754638671875;0.23076924681663513;375931767;DU
77;0;116.04248046875;264.9021301269531;0.23076924681663513;375931784;DU
77;0;90.39982604980469;216.80996704101563;0.23076924681663513;375931801;DU
77;0;69.6646957397461;172.35073852539063;0.21153846383094788;375931817;DU
77;0;58.91817092895508;149.84542846679688;0.21153846383094788;375931828;DU
78;0;403.835693359375;833.6048583984375;0.07692307978868484;375932117;DU
78;0;402.2767639160156;777.1027221679688;0.1538461595773697;375932134;DU
78;0;405.5005187988281;708.4105834960938;0.11538462340831757;375932151;DU
78;0;416.0628662109375;634.1137084960938;0.09615384787321091;375932167;DU
78;0;429.0094299316406;566.6415405273438;0.13461539149284363;375932184;DU
78;0;449.6206970214844;498.13592529296875;0.17307692766189575;375932201;DU
78;0;472.0746765136719;432.31011962890625;0.1538461595773697;375932217;DU
78;0;489.4995422363281;385.277099609375;0.1538461595773697;375932234;DU
78;0;510.5566711425781;345.075439453125;0.17307692766189575;375932251;DU
78;0;533.91064453125;309.6075744628906;0.17307692766189575;375932267;DU
78;0;561.4959716796875;278.9171142578125;0.17307692766189575;375932284;DU
78;0;569.20947265625;269.75177001953125;0.13461539149284363;375932289;DU
79;0;277.04644775390625;700.7646484375;0.23076924681663513;375932567;DU
79;0;274.3060302734375;658.0665893554688;0.21153846383094788;375932584;DU
79;0;268.6552734375;604.48876953125;0.25;375932601;DU
79;0;257.0081481933594;552.9908447265625;0.21153846383094788;375932617;DU
79;0;243.3423614501953;504.83587646484375;0.23076924681663513;375932634;DU
79;0;231.52098083496094;457.0542907714844;0.25;375932651;DU
79;0;218.8308868408203;411.5046691894531;0.26923078298568726;375932667;DU
79;0;201.94602966308594;370.00640869140625;0.25;375932684;DU
79;0;187.119140625;333.0043029785156;0.21153846383094788;375932701;DU
79;0;175.60894775390625;301.8587951660156;0.23076924681663513;375932717;DU
79;0;159.9637451171875;270.5455017089844;0.25;375932734;DU
79;0;140.8942413330078;239.25875854492188;0.21153846383094788;375932751;DU
79;0;121.04855346679688;206.6126251220703;0.21153846383094788;375932767;DU
79;0;116.83773040771484;199.806396484375;0.23076924681663513;375932771;DU
80;0;357.50347900390625;878.2763671875;0.07692307978868484;375933064;DU
80;0;350.772216796875;788.0648803710938;0.11538462340831757;375933084;DU
80;0;347.0022277832031;715.6749267578125;0.13461539149284363;375933101;DU
80;0;348.6942443847656;645.5307006835938;0.09615384787321091;375933117;DU
80;0;356.5962219238281;589.3626708984375;0.13461539149284363;375933134;DU
80;0;366.17120361328125;548.8147583007813;0.17307692766189575;375933151;DU
80;0;377.3943176269531;512.806396484375;0.13461539149284363;375933167;DU
80;0;397.49395751953125;474.42999267578125;0.13461539149284363;375933184;DU
80;0;422.2449645996094;421.86614990234375;0.11538462340831757;375933201;DU
80;0;451.41168212890625;370.89410400390625;0.19230769574642181;375933217;DU
80;0;476.01348876953125;323.6054382324219;0.17307692766189575;375933234;DU
80;0;498.03387451171875;289.1482238769531;0.11538462340831757;375933251;DU
80;0;500.3051452636719;285.7392578125;0.1538461595773697;375933252;DU
81;0;361.4979248046875;823.3192749023438;0.1538461595773697;375933483;DU
81;0;365.49237060546875;756.1463623046875;0.1538461595773697;375933517;DU
81;0;361.85687255859375;719.2760620117188;0.1538461595773697;375933534;DU
81;0;355.50732421875;674.4430541992188;0.17307692766189575;375933551;DU
81;0;344.10174560546875;621.0253295898438;0.19230769574642181;375933567;DU
81;0;330.2166442871094;571.873291015625;0.1538461595773697;375933584;DU
81;0;311.5295104980469;521.4542236328125;0.17307692766189575;375933601;DU
81;0;293.3048095703125;469.57659912109375;0.17307692766189575;375933617;DU
81;0;269.4577941894531;408.4844970703125;0.11538462340831757;375933634;DU
81;0;245.29556274414063;354.75;0.17307692766189575;375933651;DU
81;0;228.27906799316406;311.0693664550781;0.1538461595773697;375933667;DU
81;0;216.06333923339844;272.1387634277344;0.13461539149284363;375933684;DU
82;0;394.4521484375;855.2943115234375;0.17307692766189575;375933964;DU
82;0;390.7039794921875;778.163818359375;0.13461539149284363;375933984;DU
82;0;390.45770263671875;703.4351806640625;0.17307692766189575;375934001;DU
82;0;401.9373779296875;631.7429809570313;0.13461539149284363;375934017;DU
82;0;417.89031982421875;570.2224731445313;0.11538462340831757;375934034;DU
82;0;434.99786376953125;513.0459594726563;0.1538461595773697;375934051;DU
82;0;459.049072265625;465.55596923828125;0.13461539149284363;375934067;DU
82;0;480.01751708984375;414.6466979980469;0.1538461595773697;375934084;DU
82;0;504.4081726074219;369.476806640625;0.13461539149284363;375934101;DU
82;0;526.843017578125;329.005859375;0.19230769574642181;375934117;DU
82;0;552.8301391601563;293.077392578125;0.13461539149284363;375934134;DU
82;0;568.2108154296875;275.7470703125;0.17307692766189575;375934142;DU
83;0;306.57421875;765.3645629882813;0.1538461595773697;375934367;DU
83;0;295.24505615234375;708.89111328125;0.21153846383094788;375934384;DU
83;0;286.26971435546875;658.7849731445313;0.21153846383094788;375934401;DU
83;0;274.5828552246094;604.5836181640625;0.17307692766189575;375934417;DU
83;0;255.3443603515625;552.319091796875;0.13461539149284363;375934434;DU
83;0;240.08505249023438;503.37701416015625;0.19230769574642181;375934451;DU
83;0;227.35972595214844;461.5067443847656;0.1538461595773697;375934467;DU
83;0;213.4056854248047;418.37164306640625;0.17307692766189575;375934484;DU
83;0;198.8810577392578;378.752685546875;0.17307692766189575;375934501;DU
83;0;186.8692626953125;339.8359069824219;0.19230769574642181;375934517;DU
83;0;177.39385986328125;309.2483215332031;0.19230769574642181;375934534;DU
83;0;171.7460479736328;280.67767333984375;0.19230769574642181;375934551;DU
83;0;168.02064514160156;258.6124572753906;0.19230769574642181;375934567;DU
83;0;164.4273681640625;239.88174438476563;0.13461539149284363;375934584;DU
83;0;162.00225830078125;223.8330078125;0.17307692766189575;375934601;DU
83;0;160.42555236816406;209.63397216796875;0.17307692766189575;375934617;DU
83;0;158.8286895751953;200.10183715820313;0.17307692766189575;375934634;DU
83;0;157.23641967773438;190.5423583984375;0.17307692766189575;375934651;DU
