Номер действия;Номер касания;Координата X;Координата Y;Размер касания;Метка времени;Тип
1821;0;407.43414306640625;562.3089599609375;0.21153846383094788;377118594;DU
1821;0;421.3412170410156;478.14215087890625;0.19230769574642181;377118611;DU
1821;0;435.95166015625;415.2364807128906;0.1538461595773697;377118627;DU
1821;0;452.96820068359375;375.69281005859375;0.17307692766189575;377118644;DU
1821;0;455.3675537109375;370.67291259765625;0.19230769574642181;377118646;DU
1822;0;437.22833251953125;826.949951171875;0.17307692766189575;377119094;DU
1822;0;419.8091125488281;776.1845703125;0.19230769574642181;377119111;DU
1822;0;405.7759704589844;702.450927734375;0.1538461595773697;377119127;DU
1822;0;397.44305419921875;625.8252563476563;0.1538461595773697;377119144;DU
1822;0;398.46563720703125;543.62353515625;0.17307692766189575;377119161;DU
1822;0;409.29644775390625;475.2666015625;0.19230769574642181;377119177;DU
1822;0;423.12127685546875;420.3680114746094;0.17307692766189575;377119194;DU
1822;0;434.8902587890625;381.04248046875;0.17307692766189575;377119211;DU
1822;0;436.3939208984375;375.66900634765625;0.19230769574642181;377119213;DU
1823;0;464.3550720214844;881.2739868164063;0.1538461595773697;377119643;DU
1823;0;464.3550720214844;881.2739868164063;0.13461539149284363;377119677;DU
1823;0;446.646240234375;816.2101440429688;0.13461539149284363;377119694;DU
1823;0;430.8924865722656;757.6870727539063;0.19230769574642181;377119711;DU
1823;0;415.3574523925781;698.1544189453125;0.1538461595773697;377119727;DU
1823;0;405.4435729980469;629.7348022460938;0.17307692766189575;377119744;DU
1823;0;404.6407470703125;556.405029296875;0.21153846383094788;377119761;DU
1823;0;418.4573974609375;487.863037109375;0.21153846383094788;377119777;DU
1823;0;434.34674072265625;433.5887451171875;0.23076924681663513;377119794;DU
1823;0;447.1798095703125;407.0924987792969;0.23076924681663513;377119811;DU
1823;0;457.7881774902344;385.8131103515625;0.21153846383094788;377119827;DU
1823;0;460.3606262207031;380.66510009765625;0.21153846383094788;377119832;DU
1824;0;450.3744812011719;848.2997436523438;0.13461539149284363;377120189;DU
1824;0;450.3744812011719;848.2997436523438;0.17307692766189575;377120244;DU
1824;0;439.59039306640625;810.1175537109375;0.13461539149284363;377120261;DU
1824;0;422.9551696777344;756.1080932617188;0.17307692766189575;377120277;DU
1824;0;408.38543701171875;677.12548828125;0.19230769574642181;377120294;DU
1824;0;401.2003479003906;581.0985717773438;0.19230769574642181;377120311;DU
1824;0;412.5337829589844;490.57073974609375;0.17307692766189575;377120327;DU
1824;0;430.1941833496094;423.80218505859375;0.19230769574642181;377120344;DU
1824;0;448.760498046875;377.4388122558594;0.21153846383094788;377120361;DU
1824;0;463.1208190917969;350.082275390625;0.1538461595773697;377120377;DU
1824;0;463.3564453125;349.6893005371094;0.19230769574642181;377120378;DU
1825;0;467.3509216308594;876.2778930664063;0.09615384787321091;377120844;DU
1825;0;454.1354675292969;838.641845703125;0.11538462340831757;377120861;DU
1825;0;444.0699768066406;802.9307250976563;0.17307692766189575;377120877;DU
1825;0;429.4261169433594;753.8479614257813;0.1538461595773697;377120894;DU
1825;0;416.9177551269531;670.8403930664063;0.17307692766189575;377120911;DU
1825;0;411.2547302246094;566.6900024414063;0.1538461595773697;377120927;DU
1825;0;427.20770263671875;474.7413330078125;0.17307692766189575;377120944;DU
1825;0;436.25079345703125;414.49853515625;0.1538461595773697;377120961;DU
1825;0;438.3911437988281;401.6487121582031;0.17307692766189575;377120965;DU
1826;0;472.3439636230469;877.277099609375;0.11538462340831757;377121385;DU
1826;0;472.3439636230469;877.277099609375;0.09615384787321091;377121406;DU
1826;0;459.9836730957031;846.3576049804688;0.13461539149284363;377121427;DU
1826;0;450.6510009765625;819.532470703125;0.13461539149284363;377121444;DU
1826;0;438.8282470703125;787.2463989257813;0.13461539149284363;377121461;DU
1826;0;426.1698303222656;748.6627807617188;0.19230769574642181;377121477;DU
1826;0;413.44744873046875;703.616455078125;0.19230769574642181;377121494;DU
1826;0;405.6534118652344;656.7070922851563;0.1538461595773697;377121511;DU
1826;0;399.7281799316406;611.462646484375;0.17307692766189575;377121527;DU
1826;0;396.1505432128906;568.4785766601563;0.1538461595773697;377121544;DU
1826;0;394.4521484375;525.2660522460938;0.19230769574642181;377121561;DU
1826;0;395.7925109863281;481.00506591796875;0.17307692766189575;377121577;DU
1826;0;398.2936706542969;440.609375;0.17307692766189575;377121594;DU
1826;0;401.9739685058594;407.06378173828125;0.11538462340831757;377121611;DU
1826;0;402.4410705566406;398.65106201171875;0.1538461595773697;377121616;DU
1827;0;439.3897399902344;794.3419189453125;0.1538461595773697;377122011;DU
1827;0;428.5252380371094;756.8970336914063;0.1538461595773697;377122027;DU
1827;0;422.1595153808594;747.0570678710938;0.17307692766189575;377122044;DU
1827;0;415.7671813964844;734.0782470703125;0.1538461595773697;377122061;DU
1827;0;407.4193115234375;713.3635864257813;0.17307692766189575;377122077;DU
1827;0;398.3869323730469;678.7731323242188;0.1538461595773697;377122094;DU
1827;0;387.2952575683594;626.6387939453125;0.1538461595773697;377122111;DU
1827;0;369.74774169921875;568.432861328125;0.17307692766189575;377122127;DU
1827;0;355.3690490722656;509.31787109375;0.17307692766189575;377122144;DU
1827;0;348.7528991699219;457.5032043457031;0.1538461595773697;377122161;DU
1827;0;344.9732360839844;413.04388427734375;0.13461539149284363;377122177;DU
1827;0;344.5215148925781;402.6479187011719;0.1538461595773697;377122182;DU
1828;0;485.3259582519531;905.2552490234375;0.07692307978868484;377122611;DU
1828;0;485.3259582519531;905.2552490234375;0.11538462340831757;377122628;DU
1828;0;460.58245849609375;846.9117431640625;0.17307692766189575;377122644;DU
1828;0;444.0733947753906;802.127197265625;0.13461539149284363;377122661;DU
1828;0;425.6811218261719;749.3380737304688;0.13461539149284363;377122678;DU
1828;0;408.3673400878906;681.0701904296875;0.1538461595773697;377122694;DU
1828;0;396.9781494140625;612.3081665039063;0.1538461595773697;377122711;DU
1828;0;394.55316162109375;558.1956176757813;0.11538462340831757;377122728;DU
1828;0;392.9305725097656;507.33160400390625;0.17307692766189575;377122744;DU
1828;0;392.4549255371094;461.3920593261719;0.17307692766189575;377122761;DU
1828;0;395.8837585449219;423.14544677734375;0.19230769574642181;377122778;DU
1828;0;400.3028259277344;392.2170715332031;0.13461539149284363;377122794;DU
1829;0;485.3259582519531;921.2427978515625;0.11538462340831757;377123190;DU
1829;0;485.3259582519531;921.2427978515625;0.07692307978868484;377123211;DU
1829;0;474.70867919921875;899.4051513671875;0.1538461595773697;377123228;DU
1829;0;459.1946105957031;860.953857421875;0.1538461595773697;377123244;DU
1829;0;447.8766784667969;827.8118896484375;0.11538462340831757;377123261;DU
1829;0;436.9848327636719;795.1166381835938;0.13461539149284363;377123278;DU
1829;0;421.82965087890625;751.777587890625;0.17307692766189575;377123294;DU
1829;0;409.5342102050781;702.04248046875;0.17307692766189575;377123311;DU
1829;0;400.77227783203125;644.35888671875;0.1538461595773697;377123328;DU
1829;0;395.9892883300781;576.5667724609375;0.17307692766189575;377123344;DU
1829;0;396.0849609375;513.44775390625;0.17307692766189575;377123361;DU
1829;0;400.2085876464844;461.9573059082031;0.13461539149284363;377123378;DU
1829;0;407.8946533203125;419.34442138671875;0.13461539149284363;377123394;DU
1829;0;412.42718505859375;412.64013671875;0.11538462340831757;377123399;DU
1830;0;478.3356628417969;891.2661743164063;0.11538462340831757;377123819;DU
1830;0;478.3356628417969;891.2661743164063;0.11538462340831757;377123840;DU
1830;0;478.3356628417969;891.2661743164063;0.11538462340831757;377123861;DU
1830;0;455.53802490234375;838.4293212890625;0.11538462340831757;377123878;DU
1830;0;437.9132385253906;793.5892944335938;0.1538461595773697;377123894;DU
1830;0;418.6408996582031;737.5180053710938;0.1538461595773697;377123911;DU
1830;0;403.7772216796875;672.014892578125;0.17307692766189575;377123928;DU
1830;0;397.82745361328125;600.8628540039063;0.1538461595773697;377123944;DU
1830;0;398.95660400390625;534.8983764648438;0.19230769574642181;377123961;DU
1830;0;405.7616882324219;480.5054931640625;0.17307692766189575;377123978;DU
1830;0;416.3905944824219;440.7425231933594;0.19230769574642181;377123994;DU
1830;0;427.1595458984375;407.6359558105469;0.1538461595773697;377124011;DU
1830;0;431.4008483886719;394.6541748046875;0.17307692766189575;377124019;DU
1831;0;474.3412170410156;908.2529296875;0.1538461595773697;377124444;DU
1831;0;452.7805480957031;856.021728515625;0.13461539149284363;377124461;DU
1831;0;438.57550048828125;814.0118408203125;0.1538461595773697;377124478;DU
1831;0;420.97845458984375;764.679443359375;0.17307692766189575;377124494;DU
1831;0;409.3377380371094;707.8275146484375;0.1538461595773697;377124511;DU
1831;0;400.943115234375;644.9586181640625;0.19230769574642181;377124527;DU
1831;0;397.2557373046875;581.7537231445313;0.13461539149284363;377124544;DU
1831;0;398.49847412109375;522.1954345703125;0.17307692766189575;377124561;DU
1831;0;404.3826904296875;467.5703125;0.17307692766189575;377124578;DU
1831;0;416.36358642578125;420.8662109375;0.19230769574642181;377124594;DU
1831;0;417.4202575683594;416.6369934082031;0.13461539149284363;377124596;DU
1832;0;483.3287353515625;910.2513427734375;0.05769231170415878;377125058;DU
1832;0;483.3287353515625;910.2513427734375;0.07692307978868484;377125078;DU
1832;0;454.86822509765625;842.8040771484375;0.1538461595773697;377125094;DU
1832;0;443.6172180175781;799.898193359375;0.11538462340831757;377125111;DU
1832;0;424.26385498046875;731.4822998046875;0.1538461595773697;377125128;DU
1832;0;409.011962890625;645.4006958007813;0.17307692766189575;377125144;DU
1832;0;406.4355163574219;563.0908203125;0.1538461595773697;377125161;DU
1832;0;412.2210693359375;489.953369140625;0.21153846383094788;377125178;DU
1832;0;421.6173400878906;446.6327209472656;0.21153846383094788;377125194;DU
1832;0;431.238525390625;412.48828125;0.17307692766189575;377125211;DU
1832;0;440.6559143066406;383.8587951660156;0.1538461595773697;377125228;DU
1833;0;482.3301086425781;896.2622680664063;0.11538462340831757;377125624;DU
1833;0;482.3301086425781;896.2622680664063;0.1538461595773697;377125644;DU
1833;0;449.3758850097656;827.316162109375;0.11538462340831757;377125661;DU
1833;0;434.4044189453125;778.3776245117188;0.19230769574642181;377125678;DU
1833;0;414.2647399902344;691.2230834960938;0.19230769574642181;377125694;DU
1833;0;404.1815490722656;580.406982421875;0.13461539149284363;377125711;DU
1833;0;413.4104919433594;488.2684326171875;0.1538461595773697;377125728;DU
1833;0;426.19244384765625;414.3518371582031;0.1538461595773697;377125744;DU
1833;0;435.6281433105469;380.7711486816406;0.19230769574642181;377125761;DU
1834;0;474.3412170410156;898.2607421875;0.09615384787321091;377126159;DU
1834;0;474.3412170410156;898.2607421875;0.11538462340831757;377126211;DU
1834;0;474.3412170410156;898.2607421875;0.1538461595773697;377126228;DU
1834;0;460.14495849609375;866.572998046875;0.19230769574642181;377126244;DU
1834;0;447.6465759277344;829.8118286132813;0.11538462340831757;377126261;DU
1834;0;429.51239013671875;780.4024047851563;0.17307692766189575;377126278;DU
1834;0;413.6930847167969;722.750244140625;0.13461539149284363;377126294;DU
1834;0;403.63946533203125;661.712646484375;0.19230769574642181;377126311;DU
1834;0;404.4892272949219;602.5538330078125;0.21153846383094788;377126328;DU
1834;0;412.86663818359375;551.5028076171875;0.19230769574642181;377126344;DU
1834;0;426.4811706542969;501.198486328125;0.21153846383094788;377126361;DU
1834;0;437.8815002441406;457.70233154296875;0.17307692766189575;377126378;DU
1834;0;452.2295837402344;421.20355224609375;0.1538461595773697;377126394;DU
1834;0;455.3675537109375;411.6408996582031;0.19230769574642181;377126400;DU
1835;0;477.3370361328125;895.2630615234375;0.11538462340831757;377126811;DU
1835;0;465.0400085449219;870.6541137695313;0.11538462340831757;377126828;DU
1835;0;452.9682922363281;841.3779907226563;0.13461539149284363;377126844;DU
1835;0;438.92254638671875;810.5467529296875;0.1538461595773697;377126861;DU
1835;0;420.87811279296875;766.2981567382813;0.17307692766189575;377126878;DU
1835;0;406.1145324707031;710.0506591796875;0.17307692766189575;377126894;DU
1835;0;396.3091735839844;636.9452514648438;0.19230769574642181;377126911;DU
1835;0;390.8041076660156;570.8082885742188;0.1538461595773697;377126928;DU
1835;0;390.45770263671875;518.8159790039063;0.17307692766189575;377126944;DU
1835;0;394.5985107421875;466.985595703125;0.13461539149284363;377126961;DU
1836;0;459.36199951171875;880.2747802734375;0.11538462340831757;377127366;DU
1836;0;459.36199951171875;880.2747802734375;0.1538461595773697;377127398;DU
1836;0;450.7586975097656;851.8665771484375;0.11538462340831757;377127428;DU
1836;0;437.8975524902344;815.716064453125;0.17307692766189575;377127444;DU
1836;0;421.04443359375;771.3587036132813;0.19230769574642181;377127461;DU
1836;0;408.03173828125;721.3912353515625;0.1538461595773697;377127478;DU
1836;0;398.1502685546875;665.8779907226563;0.19230769574642181;377127494;DU
1836;0;394.6341552734375;607.231689453125;0.1538461595773697;377127511;DU
1836;0;393.0429992675781;551.142578125;0.19230769574642181;377127528;DU
1836;0;402.4105224609375;499.73516845703125;0.1538461595773697;377127544;DU
1836;0;413.5166931152344;462.9122619628906;0.1538461595773697;377127561;DU
1836;0;422.2933349609375;433.4564514160156;0.21153846383094788;377127578;DU
1836;0;427.4064025878906;421.6330871582031;0.19230769574642181;377127586;DU
1837;0;485.3259582519531;913.2490234375;0.13461539149284363;377127975;DU
1837;0;468.2623596191406;878.2473754882813;0.11538462340831757;377127994;DU
1837;0;456.6275329589844;847.5419311523438;0.13461539149284363;377128011;DU
1837;0;445.0321350097656;811.3230590820313;0.1538461595773697;377128028;DU
1837;0;427.9483947753906;761.2388916015625;0.1538461595773697;377128044;DU
1837;0;412.4805603027344;690.0418090820313;0.1538461595773697;377128061;DU
1837;0;412.0616455078125;596.5623168945313;0.1538461595773697;377128078;DU
1837;0;423.7171630859375;514.4872436523438;0.13461539149284363;377128094;DU
1837;0;433.341064453125;465.94097900390625;0.13461539149284363;377128111;DU
1837;0;436.3939208984375;441.61749267578125;0.21153846383094788;377128121;DU
1838;0;477.3370361328125;914.2482299804688;0.11538462340831757;377128511;DU
1838;0;467.4276428222656;891.7732543945313;0.17307692766189575;377128528;DU
1838;0;452.2248840332031;848.5901489257813;0.11538462340831757;377128544;DU
1838;0;438.7785339355469;794.0481567382813;0.17307692766189575;377128561;DU
1838;0;429.54266357421875;729.30419921875;0.13461539149284363;377128578;DU
1838;0;430.47186279296875;648.6776733398438;0.1538461595773697;377128594;DU
1838;0;439.6587829589844;565.0252075195313;0.13461539149284363;377128611;DU
1838;0;460.39263916015625;486.677490234375;0.1538461595773697;377128628;DU
1838;0;484.47308349609375;425.561279296875;0.21153846383094788;377128644;DU
1838;0;505.2755432128906;377.1817321777344;0.13461539149284363;377128661;DU
1839;0;444.3828125;857.292724609375;0.1538461595773697;377129257;DU
1839;0;418.546630859375;764.1478881835938;0.1538461595773697;377129294;DU
1839;0;402.36541748046875;693.14990234375;0.1538461595773697;377129311;DU
1839;0;390.45928955078125;601.0774536132813;0.1538461595773697;377129328;DU
1839;0;387.1753845214844;518.927490234375;0.1538461595773697;377129344;DU
1839;0;390.2386474609375;458.5528869628906;0.11538462340831757;377129361;DU
1839;0;390.45770263671875;454.6073303222656;0.17307692766189575;377129362;DU
1840;0;484.32733154296875;880.2747802734375;0.1538461595773697;377129778;DU
1840;0;460.0254821777344;842.06298828125;0.13461539149284363;377129794;DU
1840;0;447.9006042480469;811.1309204101563;0.17307692766189575;377129811;DU
1840;0;429.5069580078125;766.94677734375;0.19230769574642181;377129828;DU
1840;0;413.22308349609375;706.5984497070313;0.1538461595773697;377129844;DU
1840;0;401.9417419433594;637.4644775390625;0.17307692766189575;377129861;DU
1840;0;397.1905212402344;563.9786987304688;0.19230769574642181;377129878;DU
1840;0;396.1612548828125;500.2470703125;0.17307692766189575;377129894;DU
1840;0;400.2923889160156;449.8449401855469;0.19230769574642181;377129911;DU
1840;0;402.3448486328125;412.7601013183594;0.1538461595773697;377129928;DU
1840;0;402.4410705566406;410.6416931152344;0.13461539149284363;377129929;DU
1841;0;466.352294921875;870.2825927734375;0.1538461595773697;377130294;DU
1841;0;466.352294921875;870.2825927734375;0.11538462340831757;377130311;DU
1841;0;449.9848937988281;810.6385498046875;0.1538461595773697;377130344;DU
1841;0;434.76904296875;758.0451049804688;0.13461539149284363;377130361;DU
1841;0;413.5654602050781;673.3506469726563;0.1538461595773697;377130378;DU
1841;0;401.18927001953125;579.1942138671875;0.13461539149284363;377130394;DU
1841;0;398.5063781738281;509.19769287109375;0.17307692766189575;377130411;DU
1841;0;402.00531005859375;451.9307556152344;0.1538461595773697;377130428;DU
1841;0;406.7993469238281;409.727783203125;0.13461539149284363;377130444;DU
1841;0;411.5834655761719;382.1700439453125;0.1538461595773697;377130461;DU
1841;0;412.42718505859375;377.6674499511719;0.1538461595773697;377130464;DU
1842;0;479.3342590332031;897.2615356445313;0.09615384787321091;377130832;DU
1842;0;479.3342590332031;897.2615356445313;0.13461539149284363;377130863;DU
1842;0;459.5609436035156;844.9000244140625;0.19230769574642181;377130894;DU
1842;0;445.3990173339844;800.7290649414063;0.13461539149284363;377130911;DU
1842;0;428.6485595703125;747.9501953125;0.11538462340831757;377130928;DU
1842;0;412.7829284667969;678.7369384765625;0.17307692766189575;377130944;DU
1842;0;401.0973815917969;597.072021484375;0.19230769574642181;377130961;DU
1842;0;401.38153076171875;522.4210205078125;0.19230769574642181;377130978;DU
1842;0;407.4341125488281;462.60107421875;0.17307692766189575;377130994;DU
1842;0;418.05419921875;417.203125;0.1538461595773697;377131011;DU
1842;0;426.21954345703125;384.0107727050781;0.1538461595773697;377131028;DU
1842;0;427.4064025878906;378.6666564941406;0.21153846383094788;377131031;DU
1843;0;466.352294921875;875.2786865234375;0.1538461595773697;377131367;DU
1843;0;466.352294921875;875.2786865234375;0.13461539149284363;377131411;DU
1843;0;443.5079345703125;813.0618286132813;0.11538462340831757;377131428;DU
1843;0;422.2507629394531;759.4620971679688;0.19230769574642181;377131444;DU
1843;0;403.9505920410156;677.9910278320313;0.17307692766189575;377131461;DU
1843;0;394.1965637207031;577.1087646484375;0.1538461595773697;377131478;DU
1843;0;391.3041076660156;482.59222412109375;0.13461539149284363;377131494;DU
1843;0;398.87994384765625;413.2969665527344;0.13461539149284363;377131511;DU
1843;0;411.21063232421875;364.5938415527344;0.13461539149284363;377131528;DU
1844;0;463.3564453125;881.2739868164063;0.1538461595773697;377131944;DU
1844;0;463.3564453125;881.2739868164063;0.13461539149284363;377131978;DU
1844;0;440.76141357421875;824.92822265625;0.09615384787321091;377131994;DU
1844;0;421.7970886230469;772.27734375;0.17307692766189575;377132011;DU
1844;0;405.7880859375;712.00830078125;0.1538461595773697;377132028;DU
1844;0;396.2133483886719;641.7430419921875;0.19230769574642181;377132044;DU
1844;0;391.05023193359375;574.95556640625;0.1538461595773697;377132061;DU
1844;0;389.4591064453125;516.2440185546875;0.17307692766189575;377132078;DU
1844;0;389.4591064453125;462.64483642578125;0.1538461595773697;377132094;DU
1844;0;397.0074768066406;409.377685546875;0.17307692766189575;377132111;DU
1844;0;404.43829345703125;375.66900634765625;0.13461539149284363;377132122;DU
1845;0;503.3009948730469;956.2154541015625;0.1538461595773697;377132578;DU
1845;0;483.35888671875;916.3070068359375;0.09615384787321091;377132594;DU
1845;0;465.7854919433594;872.5780029296875;0.1538461595773697;377132611;DU
1845;0;449.890625;826.0120239257813;0.17307692766189575;377132628;DU
1845;0;433.8312683105469;765.4517822265625;0.1538461595773697;377132644;DU
1845;0;423.42828369140625;687.8949584960938;0.1538461595773697;377132661;DU
1845;0;430.87835693359375;602.2010498046875;0.1538461595773697;377132678;DU
1845;0;442.9140930175781;527.4334106445313;0.17307692766189575;377132694;DU
1845;0;461.647216796875;467.946533203125;0.17307692766189575;377132711;DU
1845;0;475.8373718261719;429.5067443847656;0.21153846383094788;377132728;DU
1845;0;488.4633483886719;399.8311767578125;0.1538461595773697;377132744;DU
1845;0;498.5490417480469;379.3096618652344;0.1538461595773697;377132761;DU
1845;0;502.3023681640625;371.17254638671875;0.1538461595773697;377132768;DU
1846;0;479.3342590332031;897.2615356445313;0.1538461595773697;377133161;DU
1846;0;457.5024108886719;844.2681884765625;0.13461539149284363;377133178;DU
1846;0;444.1086120605469;809.0731201171875;0.1538461595773697;377133194;DU
1846;0;422.98858642578125;758.4476928710938;0.1538461595773697;377133211;DU
1846;0;406.3277587890625;698.2960205078125;0.17307692766189575;377133228;DU
1846;0;397.8335266113281;623.1083984375;0.19230769574642181;377133244;DU
1846;0;397.47198486328125;540.2041015625;0.19230769574642181;377133261;DU
1846;0;409.25054931640625;464.5958251953125;0.17307692766189575;377133278;DU
1846;0;424.8448486328125;413.6172180175781;0.1538461595773697;377133294;DU
1846;0;437.7903747558594;374.7743225097656;0.1538461595773697;377133311;DU
1846;0;453.2323303222656;346.9677734375;0.13461539149284363;377133328;DU
1846;0;454.3689270019531;344.6932067871094;0.17307692766189575;377133329;DU
1847;0;476.5182189941406;894.1696166992188;0.1538461595773697;377133744;DU
1847;0;459.3185119628906;853.4259033203125;0.13461539149284363;377133761;DU
1847;0;443.73602294921875;811.1508178710938;0.1538461595773697;377133778;DU
1847;0;423.0977478027344;760.74755859375;0.19230769574642181;377133794;DU
1847;0;407.4092102050781;704.5289916992188;0.17307692766189575;377133811;DU
1847;0;396.0386047363281;640.9683837890625;0.17307692766189575;377133828;DU
1847;0;391.18695068359375;571.8292236328125;0.17307692766189575;377133844;DU
1847;0;392.5150451660156;507.72332763671875;0.17307692766189575;377133861;DU
1847;0;402.20770263671875;448.2760009765625;0.19230769574642181;377133878;DU
1847;0;417.2140197753906;405.8628845214844;0.13461539149284363;377133894;DU
1847;0;418.41888427734375;402.6479187011719;0.17307692766189575;377133896;DU
1848;0;476.33843994140625;895.2630615234375;0.09615384787321091;377134294;DU
1848;0;476.33843994140625;895.2630615234375;0.13461539149284363;377134311;DU
1848;0;476.33843994140625;895.2630615234375;0.11538462340831757;377134326;DU
1848;0;464.15692138671875;864.4323120117188;0.11538462340831757;377134344;DU
1848;0;449.9327392578125;827.2943725585938;0.13461539149284363;377134361;DU
1848;0;433.703125;785.5037231445313;0.1538461595773697;377134378;DU
1848;0;416.04119873046875;734.7347412109375;0.13461539149284363;377134394;DU
1848;0;403.8181457519531;666.8042602539063;0.19230769574642181;377134411;DU
1848;0;398.0726623535156;595.57177734375;0.19230769574642181;377134428;DU
1848;0;401.19451904296875;530.2747192382813;0.17307692766189575;377134444;DU
1848;0;416.22003173828125;470.2691650390625;0.21153846383094788;377134461;DU
1848;0;430.3964538574219;426.64654541015625;0.19230769574642181;377134478;DU
1848;0;439.584716796875;399.1764831542969;0.19230769574642181;377134494;DU
1848;0;448.52520751953125;379.3697814941406;0.19230769574642181;377134511;DU
1848;0;450.3744812011719;375.66900634765625;0.19230769574642181;377134515;DU
1849;0;464.3550720214844;903.2568359375;0.11538462340831757;377134928;DU
1849;0;464.3550720214844;903.2568359375;0.1538461595773697;377134961;DU
1849;0;448.9009094238281;833.8378295898438;0.1538461595773697;377134978;DU
1849;0;441.068603515625;783.4462890625;0.11538462340831757;377134994;DU
1849;0;433.14703369140625;731.1322631835938;0.1538461595773697;377135011;DU
1849;0;429.7117614746094;662.0794067382813;0.13461539149284363;377135028;DU
1849;0;430.8524169921875;594.5634765625;0.19230769574642181;377135044;DU
1849;0;437.52813720703125;532.1547241210938;0.1538461595773697;377135061;DU
1849;0;451.7299499511719;473.249267578125;0.17307692766189575;377135078;DU
1849;0;468.9358825683594;424.5748596191406;0.1538461595773697;377135094;DU
1850;0;473.34259033203125;913.2490234375;0.09615384787321091;377135449;DU
1850;0;473.34259033203125;913.2490234375;0.13461539149284363;377135478;DU
1850;0;473.34259033203125;913.2490234375;0.17307692766189575;377135494;DU
1850;0;453.05023193359375;848.017822265625;0.17307692766189575;377135511;DU
1850;0;443.38421630859375;800.337158203125;0.13461539149284363;377135528;DU
1850;0;432.98675537109375;725.3067016601563;0.21153846383094788;377135544;DU
1850;0;430.4022216796875;649.0704956054688;0.19230769574642181;377135561;DU
1850;0;431.6434326171875;582.547607421875;0.13461539149284363;377135578;DU
1850;0;436.9363708496094;530.2682495117188;0.19230769574642181;377135594;DU
1850;0;443.2120666503906;486.24603271484375;0.17307692766189575;377135611;DU
1851;0;489.3204040527344;940.2279663085938;0.1538461595773697;377136006;DU
1851;0;489.3204040527344;940.2279663085938;0.11538462340831757;377136028;DU
1851;0;473.941162109375;906.65283203125;0.11538462340831757;377136044;DU
1851;0;455.7871398925781;845.9822387695313;0.11538462340831757;377136061;DU
1851;0;444.07891845703125;778.572021484375;0.13461539149284363;377136078;DU
1851;0;437.45086669921875;703.5994262695313;0.19230769574642181;377136094;DU
1851;0;441.5135498046875;617.0574340820313;0.17307692766189575;377136111;DU
1851;0;449.5833435058594;538.6441040039063;0.19230769574642181;377136128;DU
1851;0;466.03094482421875;471.85479736328125;0.1538461595773697;377136144;DU
1851;0;482.7496032714844;426.7369079589844;0.21153846383094788;377136161;DU
1851;0;484.32733154296875;422.63232421875;0.13461539149284363;377136163;DU
1852;0;492.31622314453125;901.2583618164063;0.11538462340831757;377136611;DU
1852;0;492.31622314453125;901.2583618164063;0.13461539149284363;377136619;DU
1852;0;474.41497802734375;863.6429443359375;0.07692307978868484;377136644;DU
1852;0;460.634033203125;825.6046752929688;0.13461539149284363;377136661;DU
1852;0;444.8119812011719;778.7573852539063;0.17307692766189575;377136678;DU
1852;0;429.8384704589844;733.3524169921875;0.1538461595773697;377136695;DU
1852;0;414.11480712890625;680.3458862304688;0.1538461595773697;377136711;DU
1852;0;405.1842346191406;603.2596435546875;0.1538461595773697;377136728;DU
1852;0;408.6835632324219;523.2840576171875;0.1538461595773697;377136745;DU
1852;0;427.5519714355469;453.0901794433594;0.21153846383094788;377136761;DU
1852;0;441.895751953125;406.3409729003906;0.13461539149284363;377136778;DU
1852;0;445.3814392089844;396.6526184082031;0.1538461595773697;377136782;DU
1853;0;466.352294921875;874.2794799804688;0.11538462340831757;377137161;DU
1853;0;454.534423828125;844.3690795898438;0.17307692766189575;377137178;DU
1853;0;441.7477111816406;808.4146728515625;0.17307692766189575;377137195;DU
1853;0;429.4086608886719;770.3757934570313;0.11538462340831757;377137211;DU
1853;0;416.4478454589844;726.9830322265625;0.13461539149284363;377137228;DU
1853;0;406.15057373046875;650.0293579101563;0.1538461595773697;377137245;DU
1853;0;412.3465881347656;551.754150390625;0.13461539149284363;377137261;DU
1853;0;430.26336669921875;463.7259826660156;0.1538461595773697;377137278;DU
1853;0;439.3897399902344;431.62530517578125;0.13461539149284363;377137286;DU
1854;0;478.3356628417969;889.2677612304688;0.13461539149284363;377137674;DU
1854;0;478.3356628417969;889.2677612304688;0.11538462340831757;377137695;DU
1854;0;454.36895751953125;844.3029174804688;0.17307692766189575;377137711;DU
1854;0;448.7350769042969;828.9398803710938;0.1538461595773697;377137728;DU
1854;0;430.96234130859375;795.7862548828125;0.1538461595773697;377137745;DU
1854;0;413.52911376953125;753.001220703125;0.17307692766189575;377137761;DU
1854;0;399.4740295410156;687.955078125;0.17307692766189575;377137778;DU
1854;0;391.1849670410156;617.0349731445313;0.17307692766189575;377137795;DU
1854;0;390.4146728515625;543.6842651367188;0.17307692766189575;377137811;DU
1854;0;401.2256774902344;475.8887939453125;0.21153846383094788;377137828;DU
1854;0;416.6585998535156;422.4731140136719;0.17307692766189575;377137845;DU
1854;0;428.3685607910156;388.11431884765625;0.19230769574642181;377137861;DU
1854;0;433.593017578125;362.3047790527344;0.21153846383094788;377137878;DU
1855;0;443.3841857910156;831.3130493164063;0.09615384787321091;377138211;DU
1855;0;432.3994445800781;801.33642578125;0.13461539149284363;377138241;DU
1855;0;422.9122619628906;775.0557250976563;0.13461539149284363;377138261;DU
1855;0;411.4027404785156;734.7882080078125;0.13461539149284363;377138278;DU
