Номер действия;Номер касания;Координата X;Координата Y;Размер касания;Метка времени;Тип
65;0;459.6673278808594;263.2864074707031;0.21153846383094788;374602214;DU
65;0;477.3370361328125;244.27166748046875;0.19230769574642181;374602229;DU
66;0;472.3439636230469;721.39892578125;0.11538462340831757;374602611;DU
66;0;470.6355285644531;680.37158203125;0.05769231170415878;374602630;DU
66;0;470.34674072265625;627.8093872070313;0.1538461595773697;374602647;DU
66;0;472.4552917480469;591.2184448242188;0.17307692766189575;374602664;DU
66;0;474.9934997558594;568.6796875;0.17307692766189575;374602680;DU
66;0;476.56378173828125;554.7239990234375;0.1538461595773697;374602697;DU
66;0;478.17108154296875;546.3597412109375;0.1538461595773697;374602714;DU
66;0;479.7631530761719;538.8236694335938;0.1538461595773697;374602730;DU
66;0;481.3479309082031;531.4649658203125;0.21153846383094788;374602747;DU
66;0;518.9595947265625;467.8743896484375;0.1538461595773697;374602764;DU
66;0;534.2579956054688;442.61669921875;0.11538462340831757;374602768;DU
67;0;488.32177734375;769.3614501953125;0.07692307978868484;374603176;DU
67;0;478.3356628417969;724.3965454101563;0.11538462340831757;374603197;DU
67;0;474.09832763671875;695.7164916992188;0.11538462340831757;374603214;DU
67;0;472.1342468261719;678.3325805664063;0.11538462340831757;374603230;DU
67;0;472.3439636230469;669.410400390625;0.11538462340831757;374603247;DU
67;0;472.3439636230469;664.23828125;0.13461539149284363;374603264;DU
67;0;472.3439636230469;659.4583129882813;0.13461539149284363;374603280;DU
67;0;471.3453674316406;656.2791748046875;0.13461539149284363;374603297;DU
67;0;470.171142578125;651.9256591796875;0.11538462340831757;374603314;DU
67;0;468.5776672363281;648.1415405273438;0.11538462340831757;374603330;DU
67;0;466.974609375;641.9535522460938;0.13461539149284363;374603347;DU
67;0;463.43548583984375;633.704833984375;0.1538461595773697;374603364;DU
67;0;459.2460021972656;624.68408203125;0.21153846383094788;374603380;DU
67;0;456.0680236816406;615.5859375;0.17307692766189575;374603397;DU
67;0;452.1400451660156;603.7947998046875;0.1538461595773697;374603414;DU
67;0;447.4051818847656;580.317626953125;0.21153846383094788;374603430;DU
67;0;443.52490234375;555.5853271484375;0.13461539149284363;374603447;DU
67;0;440.85687255859375;536.7039184570313;0.21153846383094788;374603464;DU
67;0;439.2662048339844;521.4418334960938;0.21153846383094788;374603480;DU
67;0;437.6768493652344;507.8433837890625;0.19230769574642181;374603497;DU
67;0;437.39251708984375;493.8466796875;0.19230769574642181;374603514;DU
67;0;436.48797607421875;472.91162109375;0.21153846383094788;374603530;DU
67;0;437.8918151855469;446.11395263671875;0.17307692766189575;374603547;DU
67;0;439.4686279296875;412.0605773925781;0.21153846383094788;374603564;DU
67;0;444.0513610839844;376.3259582519531;0.26923078298568726;374603580;DU
67;0;449.14569091796875;341.30926513671875;0.21153846383094788;374603597;DU
67;0;452.94085693359375;340.1268615722656;0.3461538553237915;374603614;DU
67;0;454.8313903808594;335.3112487792969;0.3461538553237915;374603630;DU
67;0;461.3592224121094;319.7127380371094;0.19230769574642181;374603636;DU
68;0;433.3980712890625;727.3942260742188;0.1538461595773697;374603947;DU
68;0;422.8969421386719;681.4239501953125;0.13461539149284363;374603964;DU
68;0;421.59844970703125;661.9174194335938;0.09615384787321091;374603980;DU
68;0;419.9096374511719;633.8456420898438;0.17307692766189575;374603997;DU
68;0;419.41748046875;611.2428588867188;0.17307692766189575;374604014;DU
68;0;418.41888427734375;592.2021484375;0.19230769574642181;374604030;DU
68;0;418.41888427734375;570.5022583007813;0.17307692766189575;374604047;DU
68;0;421.06610107421875;537.33544921875;0.1538461595773697;374604064;DU
68;0;431.88897705078125;474.65557861328125;0.1538461595773697;374604080;DU
68;0;449.0149841308594;415.40277099609375;0.23076924681663513;374604097;DU
68;0;479.37884521484375;351.8161926269531;0.19230769574642181;374604114;DU
68;0;504.8276062011719;313.5420227050781;0.17307692766189575;374604130;DU
68;0;518.10107421875;296.41571044921875;0.21153846383094788;374604147;DU
68;0;527.910400390625;284.6558532714844;0.19230769574642181;374604164;DU
68;0;532.2607421875;280.7431640625;0.19230769574642181;374604170;DU
69;0;449.6408386230469;716.7018432617188;0.1538461595773697;374604480;DU
69;0;453.9595947265625;668.4741821289063;0.13461539149284363;374604497;DU
69;0;452.3717041015625;621.3494262695313;0.17307692766189575;374604514;DU
69;0;450.87548828125;579.5537719726563;0.19230769574642181;374604530;DU
69;0;449.2893371582031;559.3987426757813;0.13461539149284363;374604547;DU
69;0;449.3758850097656;544.3886108398438;0.1538461595773697;374604564;DU
69;0;449.3758850097656;533.9147338867188;0.19230769574642181;374604580;DU
69;0;451.10870361328125;520.0125732421875;0.23076924681663513;374604597;DU
69;0;474.0855712890625;465.05072021484375;0.13461539149284363;374604614;DU
69;0;516.5307006835938;387.43109130859375;0.17307692766189575;374604630;DU
70;0;543.791259765625;817.42822265625;0.11538462340831757;374605064;DU
70;0;540.122314453125;752.6957397460938;0.07692307978868484;374605080;DU
70;0;537.5999755859375;691.8604736328125;0.09615384787321091;374605097;DU
70;0;536.017822265625;643.3285522460938;0.13461539149284363;374605114;DU
70;0;536.4114379882813;606.39990234375;0.09615384787321091;374605130;DU
70;0;539.1448974609375;575.0233154296875;0.11538462340831757;374605147;DU
70;0;542.3242797851563;544.8782348632813;0.21153846383094788;374605164;DU
70;0;546.157470703125;522.889892578125;0.19230769574642181;374605180;DU
70;0;564.525146484375;479.0242919921875;0.11538462340831757;374605197;DU
70;0;588.18310546875;431.62530517578125;0.03846153989434242;374605205;DU
71;0;471.3453674316406;807.331787109375;0.13461539149284363;374606628;DU
71;0;471.3453674316406;807.331787109375;0.1538461595773697;374606659;DU
71;0;484.36456298828125;749.2000732421875;0.17307692766189575;374606680;DU
71;0;490.7637939453125;715.5651245117188;0.1538461595773697;374606697;DU
71;0;497.1029357910156;682.2644653320313;0.1538461595773697;374606714;DU
71;0;504.49102783203125;653.0896606445313;0.1538461595773697;374606730;DU
71;0;509.5014343261719;627.0242309570313;0.21153846383094788;374606747;DU
71;0;518.2291870117188;594.7020874023438;0.17307692766189575;374606764;DU
71;0;526.80810546875;562.31396484375;0.1538461595773697;374606780;DU
71;0;535.1593627929688;532.1168212890625;0.17307692766189575;374606797;DU
71;0;548.9728393554688;490.6939697265625;0.1538461595773697;374606814;DU
71;0;565.5638427734375;447.6813049316406;0.13461539149284363;374606830;DU
71;0;580.6824340820313;408.9206848144531;0.13461539149284363;374606847;DU
71;0;592.5492553710938;373.10089111328125;0.17307692766189575;374606864;DU
71;0;607.439208984375;337.876220703125;0.1538461595773697;374606880;DU
71;0;622.4269409179688;305.41192626953125;0.13461539149284363;374606897;DU
71;0;635.6099853515625;274.8274230957031;0.1538461595773697;374606914;DU
71;0;646.4972534179688;252.06173706054688;0.1538461595773697;374606930;DU
71;0;659.1873168945313;224.04315185546875;0.1538461595773697;374606947;DU
71;0;675.1495361328125;189.54122924804688;0.13461539149284363;374606964;DU
71;0;691.6550903320313;159.7984619140625;0.13461539149284363;374606980;DU
71;0;694.0360717773438;153.84231567382813;0.1538461595773697;374606984;DU
72;0;468.3495178222656;727.3942260742188;0.13461539149284363;374613247;DU
72;0;467.01116943359375;656.4172973632813;0.13461539149284363;374613264;DU
72;0;464.3550720214844;594.3729858398438;0.17307692766189575;374613281;DU
72;0;467.48626708984375;546.5868530273438;0.19230769574642181;374613297;DU
72;0;472.709716796875;511.12152099609375;0.17307692766189575;374613314;DU
72;0;479.2135009765625;485.0672607421875;0.19230769574642181;374613331;DU
72;0;484.2189025878906;463.7374267578125;0.1538461595773697;374613347;DU
72;0;490.04302978515625;446.53485107421875;0.1538461595773697;374613364;DU
72;0;493.3148193359375;436.62139892578125;0.1538461595773697;374613381;DU
72;0;515.9140014648438;396.9061584472656;0.17307692766189575;374613397;DU
73;0;435.3952941894531;729.3926391601563;0.1538461595773697;374613781;DU
73;0;432.76947021484375;675.5303344726563;0.09615384787321091;374613797;DU
73;0;430.6603698730469;643.7001342773438;0.17307692766189575;374613814;DU
73;0;429.8915710449219;606.7268676757813;0.17307692766189575;374613831;DU
73;0;430.5063171386719;573.429443359375;0.13461539149284363;374613847;DU
73;0;432.80218505859375;544.5042724609375;0.17307692766189575;374613864;DU
73;0;437.2640686035156;512.7528686523438;0.17307692766189575;374613881;DU
73;0;441.95269775390625;488.31500244140625;0.19230769574642181;374613897;DU
73;0;446.8571472167969;467.1939697265625;0.17307692766189575;374613914;DU
73;0;451.5278625488281;453.066162109375;0.1538461595773697;374613931;DU
73;0;457.381591796875;437.2482604980469;0.1538461595773697;374613947;DU
73;0;481.33148193359375;398.65106201171875;0.1538461595773697;374613961;DU
74;0;155.78363037109375;687.4254760742188;0.13461539149284363;374618131;DU
74;0;155.78363037109375;687.4254760742188;0.1538461595773697;374618148;DU
74;0;139.05169677734375;623.0858764648438;0.1538461595773697;374618164;DU
74;0;141.49838256835938;581.4745483398438;0.11538462340831757;374618181;DU
74;0;150.5470428466797;534.682861328125;0.17307692766189575;374618198;DU
74;0;161.6788787841797;498.42047119140625;0.1538461595773697;374618214;DU
74;0;171.6627197265625;472.34063720703125;0.1538461595773697;374618231;DU
74;0;182.68841552734375;444.2745361328125;0.11538462340831757;374618248;DU
74;0;208.5715789794922;393.5837097167969;0.26923078298568726;374618264;DU
74;0;241.9981689453125;321.857421875;0.17307692766189575;374618281;DU
74;0;243.66159057617188;318.7135009765625;0.1538461595773697;374618282;DU
75;0;153.78640747070313;650.454345703125;0.17307692766189575;374618690;DU
75;0;153.78640747070313;650.454345703125;0.1538461595773697;374618721;DU
75;0;153.78640747070313;650.454345703125;0.11538462340831757;374618742;DU
75;0;153.78640747070313;650.454345703125;0.13461539149284363;374618763;DU
75;0;141.66868591308594;613.944580078125;0.09615384787321091;374618781;DU
75;0;135.63601684570313;593.6780395507813;0.1538461595773697;374618798;DU
75;0;131.14292907714844;569.25146484375;0.13461539149284363;374618814;DU
75;0;123.32872009277344;524.0531005859375;0.13461539149284363;374618831;DU
75;0;127.9705581665039;420.6300354003906;0.1538461595773697;374618848;DU
75;0;133.4891815185547;374.6223449707031;0.19230769574642181;374618864;DU
75;0;139.86581420898438;343.9235534667969;0.21153846383094788;374618881;DU
76;0;96.86546325683594;652.4527587890625;0.19230769574642181;374619297;DU
76;0;96.86546325683594;652.4527587890625;0.1538461595773697;374619318;DU
76;0;96.86546325683594;652.4527587890625;0.13461539149284363;374619348;DU
76;0;96.35293579101563;607.7789916992188;0.13461539149284363;374619364;DU
76;0;98.03223419189453;573.662109375;0.11538462340831757;374619381;DU
76;0;100.535888671875;537.3301391601563;0.17307692766189575;374619398;DU
76;0;104.68368530273438;490.0125732421875;0.17307692766189575;374619414;DU
76;0;123.23930358886719;414.5632629394531;0.17307692766189575;374619431;DU
76;0;140.49952697753906;363.02166748046875;0.19230769574642181;374619448;DU
76;0;150.97776794433594;334.1703186035156;0.23076924681663513;374619464;DU
76;0;160.15870666503906;315.8310852050781;0.21153846383094788;374619481;DU
76;0;170.05523681640625;295.9332275390625;0.19230769574642181;374619498;DU
77;0;105.85298156738281;604.490234375;0.19230769574642181;374619830;DU
77;0;105.85298156738281;604.490234375;0.1538461595773697;374619881;DU
77;0;105.85298156738281;604.490234375;0.1538461595773697;374619897;DU
77;0;98.8367919921875;556.1907958984375;0.11538462340831757;374619914;DU
77;0;98.8626937866211;533.7827758789063;0.1538461595773697;374619931;DU
77;0;98.8626937866211;506.67657470703125;0.11538462340831757;374619947;DU
77;0;103.10614776611328;447.2455749511719;0.13461539149284363;374619964;DU
77;0;109.36492156982422;390.38543701171875;0.17307692766189575;374619981;DU
77;0;116.66517639160156;353.34881591796875;0.17307692766189575;374619997;DU
77;0;123.82801818847656;332.70257568359375;0.21153846383094788;374620008;DU
78;0;67.90568542480469;643.4597778320313;0.11538462340831757;374620437;DU
78;0;67.31438446044922;626.8932495117188;0.13461539149284363;374620464;DU
78;0;69.2574462890625;591.9636840820313;0.13461539149284363;374620481;DU
78;0;77.84626007080078;556.1287841796875;0.09615384787321091;374620497;DU
78;0;89.89208221435547;503.37017822265625;0.1538461595773697;374620514;DU
78;0;115.3874740600586;406.2801818847656;0.17307692766189575;374620531;DU
78;0;131.87391662597656;353.1673278808594;0.1538461595773697;374620547;DU
78;0;145.86099243164063;315.92376708984375;0.19230769574642181;374620564;DU
78;0;150.7905731201172;304.72442626953125;0.17307692766189575;374620573;DU
79;0;104.8543701171875;645.458251953125;0.1538461595773697;374620981;DU
79;0;103.68109893798828;597.32470703125;0.1538461595773697;374621014;DU
79;0;103.85575866699219;568.896240234375;0.11538462340831757;374621031;DU
79;0;105.22675323486328;541.2003784179688;0.17307692766189575;374621047;DU
79;0;106.78934478759766;500.4443359375;0.13461539149284363;374621064;DU
79;0;116.99642944335938;440.9822692871094;0.1538461595773697;374621081;DU
79;0;131.9873046875;384.3699951171875;0.17307692766189575;374621097;DU
79;0;137.80860900878906;362.6791687011719;0.1538461595773697;374621106;DU
80;0;142.80166625976563;726.39501953125;0.1538461595773697;374624247;DU
80;0;118.86905670166016;676.2411499023438;0.1538461595773697;374624264;DU
80;0;107.7394027709961;643.1271362304688;0.13461539149284363;374624281;DU
80;0;95.68877410888672;604.8784790039063;0.13461539149284363;374624297;DU
80;0;88.3201904296875;564.8997192382813;0.09615384787321091;374624314;DU
80;0;86.87933349609375;518.6539306640625;0.13461539149284363;374624331;DU
80;0;95.68057250976563;448.7481384277344;0.1538461595773697;374624347;DU
80;0;103.88838958740234;388.6171569824219;0.17307692766189575;374624364;DU
80;0;127.6430892944336;338.0815734863281;0.1538461595773697;374624381;DU
80;0;140.804443359375;311.7189636230469;0.17307692766189575;374624391;DU
81;0;95.86685180664063;581.5081787109375;0.1538461595773697;374624705;DU
81;0;95.86685180664063;581.5081787109375;0.13461539149284363;374624736;DU
81;0;93.8727798461914;560.2251586914063;0.1538461595773697;374624764;DU
81;0;94.11315155029297;527.1611938476563;0.13461539149284363;374624781;DU
81;0;94.71463012695313;501.87774658203125;0.11538462340831757;374624797;DU
81;0;96.3198471069336;477.784912109375;0.1538461595773697;374624814;DU
81;0;100.96675872802734;436.6228332519531;0.17307692766189575;374624831;DU
81;0;104.10111999511719;402.1912841796875;0.13461539149284363;374624847;DU
81;0;113.25421142578125;362.2351379394531;0.09615384787321091;374624864;DU
81;0;129.73794555664063;320.5003967285156;0.17307692766189575;374624881;DU
81;0;131.81692504882813;315.7158508300781;0.17307692766189575;374624883;DU
82;0;59.91678237915039;583.5066528320313;0.17307692766189575;374625264;DU
82;0;56.92094421386719;551.5316162109375;0.1538461595773697;374625280;DU
82;0;58.56560134887695;519.9705200195313;0.1538461595773697;374625297;DU
82;0;62.631961822509766;482.83367919921875;0.1538461595773697;374625314;DU
82;0;74.7111587524414;433.3642272949219;0.1538461595773697;374625331;DU
82;0;81.53174591064453;400.42474365234375;0.11538462340831757;374625347;DU
82;0;92.84469604492188;348.8180236816406;0.1538461595773697;374625364;DU
82;0;106.59010314941406;303.3265686035156;0.17307692766189575;374625381;DU
82;0;121.69483947753906;269.02459716796875;0.21153846383094788;374625397;DU
83;0;80.88765716552734;651.4535522460938;0.13461539149284363;374625720;DU
83;0;80.88765716552734;651.4535522460938;0.11538462340831757;374625761;DU
83;0;80.88765716552734;651.4535522460938;0.09615384787321091;374625777;DU
83;0;78.29208374023438;639.33349609375;0.1538461595773697;374625797;DU
83;0;72.87193298339844;610.3111572265625;0.13461539149284363;374625814;DU
83;0;70.27653503417969;579.489013671875;0.1538461595773697;374625831;DU
83;0;74.79293823242188;516.6939697265625;0.13461539149284363;374625847;DU
83;0;90.05133056640625;432.1076354980469;0.13461539149284363;374625864;DU
83;0;101.59268951416016;371.2224426269531;0.17307692766189575;374625881;DU
83;0;119.57482147216797;329.26666259765625;0.17307692766189575;374625897;DU
83;0;133.8504638671875;301.0779113769531;0.1538461595773697;374625914;DU
83;0;136.8099822998047;294.73223876953125;0.17307692766189575;374625918;DU
84;0;70.90152740478516;676.4340209960938;0.13461539149284363;374626222;DU
84;0;70.90152740478516;676.4340209960938;0.11538462340831757;374626295;DU
84;0;63.24530029296875;618.976806640625;0.11538462340831757;374626314;DU
84;0;61.48176956176758;592.5741577148438;0.13461539149284363;374626331;DU
84;0;60.89284133911133;575.2645874023438;0.09615384787321091;374626347;DU
84;0;62.54246520996094;554.0896606445313;0.07692307978868484;374626364;DU
84;0;67.7638931274414;518.195068359375;0.09615384787321091;374626381;DU
84;0;84.79007720947266;448.7413330078125;0.11538462340831757;374626397;DU
84;0;100.57852935791016;388.9012451171875;0.13461539149284363;374626414;DU
84;0;122.59868621826172;337.2854919433594;0.09615384787321091;374626431;DU
84;0;122.82940673828125;336.699462890625;0.19230769574642181;374626431;DU
85;0;68.90430450439453;689.4238891601563;0.11538462340831757;374626807;DU
85;0;68.90430450439453;689.4238891601563;0.13461539149284363;374626828;DU
85;0;65.71127319335938;660.6691284179688;0.11538462340831757;374626847;DU
85;0;64.90985107421875;633.8826293945313;0.13461539149284363;374626864;DU
85;0;66.89854431152344;616.5747680664063;0.11538462340831757;374626881;DU
85;0;70.65093994140625;594.7525634765625;0.1538461595773697;374626897;DU
85;0;77.85833740234375;568.2325439453125;0.09615384787321091;374626914;DU
85;0;87.59687042236328;533.4580688476563;0.17307692766189575;374626931;DU
85;0;101.32630157470703;484.25689697265625;0.13461539149284363;374626947;DU
85;0;137.94822692871094;400.4928894042969;0.11538462340831757;374626964;DU
85;0;163.7725372314453;344.6932067871094;0.1538461595773697;374626975;DU
86;0;104.8543701171875;634.466796875;0.13461539149284363;374627330;DU
86;0;104.8543701171875;634.466796875;0.17307692766189575;374627364;DU
86;0;104.06965637207031;605.4146728515625;0.1538461595773697;374627381;DU
86;0;102.4747085571289;580.9130249023438;0.13461539149284363;374627397;DU
86;0;101.86791229248047;560.6465454101563;0.09615384787321091;374627414;DU
86;0;101.26998901367188;534.7574462890625;0.13461539149284363;374627431;DU
86;0;99.68238830566406;474.7083740234375;0.11538462340831757;374627447;DU
86;0;101.0951919555664;408.94659423828125;0.11538462340831757;374627464;DU
86;0;102.1846923828125;352.6023864746094;0.1538461595773697;374627481;DU
86;0;114.38868713378906;304.3406066894531;0.13461539149284363;374627497;DU
86;0;114.84049987792969;302.7259826660156;0.13461539149284363;374627498;DU
87;0;63.91123580932617;645.458251953125;0.11538462340831757;374627885;DU
87;0;62.91262435913086;595.817626953125;0.13461539149284363;374627931;DU
87;0;62.91262435913086;570.0903930664063;0.09615384787321091;374627947;DU
87;0;63.91123580932617;552.8363647460938;0.07692307978868484;374627964;DU
87;0;65.07331848144531;535.7433471679688;0.13461539149284363;374627981;DU
87;0;67.16741180419922;504.2222900390625;0.09615384787321091;374627997;DU
87;0;75.96819305419922;443.7911071777344;0.1538461595773697;374628014;DU
87;0;87.47005462646484;378.607666015625;0.1538461595773697;374628031;DU
87;0;93.86962890625;339.6971130371094;0.19230769574642181;374628042;DU
88;0;88.8765640258789;724.3965454101563;0.1538461595773697;374628450;DU
88;0;91.07669067382813;707.8856201171875;0.13461539149284363;374628497;DU
88;0;95.12625885009766;678.6236572265625;0.11538462340831757;374628514;DU
88;0;100.01405334472656;646.3868408203125;0.17307692766189575;374628531;DU
88;0;104.78248596191406;616.9124145507813;0.13461539149284363;374628547;DU
88;0;107.67658233642578;596.6265258789063;0.13461539149284363;374628564;DU
88;0;112.34396362304688;577.5113525390625;0.13461539149284363;374628581;DU
88;0;121.4885025024414;549.5614624023438;0.11538462340831757;374628597;DU
88;0;141.43406677246094;475.9034423828125;0.11538462340831757;374628614;DU
88;0;165.93740844726563;397.8875732421875;0.07692307978868484;374628631;DU
88;0;174.7572784423828;369.6737060546875;0.05769231170415878;374628638;DU
89;0;106.85160064697266;646.4574584960938;0.1538461595773697;374628983;DU
89;0;106.85160064697266;646.4574584960938;0.13461539149284363;374629031;DU
89;0;106.97651672363281;642.207763671875;0.17307692766189575;374629047;DU
89;0;107.85021209716797;604.5929565429688;0.13461539149284363;374629064;DU
89;0;107.85021209716797;588.42041015625;0.17307692766189575;374629081;DU
89;0;108.84882354736328;576.249755859375;0.17307692766189575;374629097;DU
89;0;110.34918212890625;563.9998779296875;0.13461539149284363;374629114;DU
89;0;113.06338500976563;541.77587890625;0.1538461595773697;374629131;DU
89;0;128.0000457763672;455.4236145019531;0.11538462340831757;374629147;DU
89;0;147.09783935546875;381.83154296875;0.1538461595773697;374629164;DU
89;0;162.5829315185547;332.408935546875;0.1538461595773697;374629181;DU
89;0;163.7725372314453;328.7056884765625;0.11538462340831757;374629182;DU
90;0;104.8543701171875;654.4512329101563;0.1538461595773697;374629454;DU
90;0;104.8543701171875;654.4512329101563;0.13461539149284363;374629475;DU
90;0;104.8543701171875;654.4512329101563;0.1538461595773697;374629496;DU
90;0;112.00160217285156;609.4196166992188;0.09615384787321091;374629514;DU
90;0;118.0468521118164;588.567626953125;0.1538461595773697;374629531;DU
90;0;123.43914794921875;572.48876953125;0.11538462340831757;374629547;DU
90;0;129.8197021484375;555.0289306640625;0.09615384787321091;374629564;DU
90;0;156.08819580078125;455.7504577636719;0.1538461595773697;374629581;DU
91;0;104.8543701171875;630.469970703125;0.17307692766189575;374629914;DU
91;0;104.8543701171875;630.469970703125;0.1538461595773697;374629946;DU
91;0;105.85298156738281;584.6206665039063;0.17307692766189575;374629964;DU
91;0;107.18806457519531;565.4775390625;0.11538462340831757;374629981;DU
91;0;108.79141235351563;545.283935546875;0.11538462340831757;374629997;DU
91;0;114.61334991455078;503.77801513671875;0.09615384787321091;374630014;DU
91;0;134.48414611816406;401.5169372558594;0.1538461595773697;374630031;DU
91;0;167.86033630371094;302.6064147949219;0.11538462340831757;374630047;DU
91;0;191.7757110595703;242.37924194335938;0.17307692766189575;374630064;DU
91;0;198.7239990234375;226.78530883789063;0.21153846383094788;374630071;DU
92;0;100.85991668701172;627.4722900390625;0.13461539149284363;374630354;DU
92;0;100.85991668701172;627.4722900390625;0.1538461595773697;374630381;DU
92;0;100.85991668701172;627.4722900390625;0.17307692766189575;374630390;DU
92;0;101.65058135986328;584.4213256835938;0.17307692766189575;374630414;DU
92;0;103.23009490966797;563.6670532226563;0.11538462340831757;374630431;DU
92;0;103.85054779052734;547.5869140625;0.11538462340831757;374630448;DU
92;0;104.4443359375;531.884765625;0.1538461595773697;374630464;DU
92;0;110.7573013305664;479.29901123046875;0.07692307978868484;374630481;DU
92;0;141.911376953125;362.04461669921875;0.09615384787321091;374630498;DU
92;0;168.21505737304688;289.1015930175781;0.17307692766189575;374630514;DU
92;0;176.7545166015625;266.75408935546875;0.13461539149284363;374630521;DU
93;0;56.92094421386719;663.4441528320313;0.1538461595773697;374630887;DU
93;0;56.92094421386719;663.4441528320313;0.13461539149284363;374630914;DU
93;0;51.05186080932617;609.4158325195313;0.1538461595773697;374630931;DU
93;0;48.365028381347656;566.4351806640625;0.11538462340831757;374630948;DU
93;0;46.555110931396484;515.3923950195313;0.13461539149284363;374630964;DU
93;0;45.93619918823242;471.26324462890625;0.1538461595773697;374630981;DU
93;0;45.93619918823242;431.6680603027344;0.17307692766189575;374630998;DU
93;0;45.93619918823242;401.84130859375;0.13461539149284363;374631014;DU
93;0;46.934814453125;380.66143798828125;0.1538461595773697;374631031;DU
93;0;48.26336669921875;363.0444641113281;0.1538461595773697;374631048;DU
93;0;48.93204116821289;355.68463134765625;0.1538461595773697;374631055;DU
94;0;104.8543701171875;700.415283203125;0.1538461595773697;374631473;DU
94;0;104.8543701171875;700.415283203125;0.11538462340831757;374631494;DU
94;0;101.10513305664063;664.77587890625;0.1538461595773697;374631514;DU
94;0;99.8613052368164;639.0585327148438;0.1538461595773697;374631531;DU
94;0;99.8613052368164;619.0950317382813;0.13461539149284363;374631548;DU
94;0;99.8613052368164;602.6793212890625;0.13461539149284363;374631564;DU
94;0;101.1644515991211;583.8468627929688;0.1538461595773697;374631581;DU
94;0;102.77169799804688;545.9319458007813;0.11538462340831757;374631597;DU
94;0;107.35089874267578;473.0928955078125;0.13461539149284363;374631614;DU
94;0;118.35507202148438;400.35986328125;0.11538462340831757;374631631;DU
95;0;82.8848876953125;679.4317016601563;0.11538462340831757;374632111;DU
95;0;82.8848876953125;679.4317016601563;0.13461539149284363;374632153;DU
95;0;84.15234375;641.3848876953125;0.13461539149284363;374632197;DU
95;0;83.88349914550781;618.6876831054688;0.09615384787321091;374632214;DU
95;0;82.42604064941406;594.6056518554688;0.13461539149284363;374632231;DU
95;0;81.88626861572266;578.0332641601563;0.11538462340831757;374632247;DU
95;0;81.88626861572266;561.5155029296875;0.07692307978868484;374632264;DU
95;0;81.88626861572266;541.5108642578125;0.1538461595773697;374632281;DU
95;0;85.3499755859375;487.31390380859375;0.09615384787321091;374632297;DU
95;0;95.78257751464844;406.98577880859375;0.09615384787321091;374632314;DU
95;0;104.79662322998047;347.0575866699219;0.1538461595773697;374632331;DU
95;0;115.94303131103516;303.2408447265625;0.13461539149284363;374632347;DU
95;0;129.48338317871094;273.6070861816406;0.21153846383094788;374632364;DU
96;0;78.89043426513672;643.4597778320313;0.13461539149284363;374632927;DU
96;0;78.89043426513672;643.4597778320313;0.13461539149284363;374632964;DU
96;0;78.89043426513672;643.4597778320313;0.11538462340831757;374632974;DU
96;0;78.89043426513672;643.4597778320313;0.07692307978868484;374633000;DU
96;0;78.89043426513672;643.4597778320313;0.09615384787321091;374633021;DU
96;0;78.89043426513672;643.4597778320313;0.11538462340831757;374633042;DU
96;0;78.89043426513672;643.4597778320313;0.13461539149284363;374633063;DU
96;0;81.17733764648438;607.037841796875;0.09615384787321091;374633097;DU
96;0;80.88765716552734;597.2579956054688;0.09615384787321091;374633114;DU
96;0;80.88765716552734;584.7166748046875;0.13461539149284363;374633131;DU
96;0;81.96168518066406;561.315673828125;0.07692307978868484;374633147;DU
96;0;85.23933410644531;487.2598876953125;0.07692307978868484;374633164;DU
96;0;98.1077880859375;385.7034606933594;0.17307692766189575;374633181;DU
96;0;120.90331268310547;314.50311279296875;0.1538461595773697;374633197;DU
96;0;140.14907836914063;265.39581298828125;0.19230769574642181;374633214;DU
97;0;117.83634185791016;722.3981323242188;0.1538461595773697;374633847;DU
97;0;117.83634185791016;722.3981323242188;0.13461539149284363;374633879;DU
97;0;120.09857177734375;697.4984741210938;0.09615384787321091;374633897;DU
97;0;123.50770568847656;670.683837890625;0.09615384787321091;374633914;DU
97;0;127.63861846923828;644.5022583007813;0.13461539149284363;374633931;DU
97;0;130.88189697265625;618.5017700195313;0.09615384787321091;374633947;DU
97;0;134.04507446289063;594.763427734375;0.13461539149284363;374633964;DU
97;0;135.56900024414063;575.4254150390625;0.09615384787321091;374633981;DU
97;0;138.5091552734375;560.3678588867188;0.09615384787321091;374633998;DU
97;0;145.56051635742188;515.0235595703125;0.11538462340831757;374634014;DU
97;0;163.7725372314453;419.6346740722656;0.07692307978868484;374634025;DU
98;0;654.091552734375;737.3864135742188;0.09615384787321091;374634731;DU
98;0;643.6347045898438;700.765380859375;0.13461539149284363;374634748;DU
98;0;643.1068115234375;676.4556884765625;0.07692307978868484;374634764;DU
98;0;645.5426025390625;647.2850952148438;0.13461539149284363;374634781;DU
98;0;649.5849609375;612.2451171875;0.07692307978868484;374634798;DU
98;0;655.8006591796875;574.244873046875;0.05769231170415878;374634814;DU
98;0;661.1627197265625;535.923095703125;0.11538462340831757;374634831;DU
98;0;672.792236328125;467.34088134765625;0.11538462340831757;374634848;DU
98;0;678.0582885742188;440.6182556152344;0.07692307978868484;374634852;DU
99;0;85.05060577392578;739.6439208984375;0.13461539149284363;374636031;DU
99;0;72.59327697753906;674.91748046875;0.13461539149284363;374636048;DU
99;0;79.42151641845703;581.4877319335938;0.17307692766189575;374636064;DU
99;0;100.85992431640625;490.5792236328125;0.21153846383094788;374636081;DU
