Номер действия;Номер касания;Координата X;Координата Y;Размер касания;Метка времени;Тип
81;0;460.9096374511719;624.5882568359375;0.13461539149284363;371936068;DU
81;0;472.4393005371094;589.7595825195313;0.17307692766189575;371936085;DU
81;0;484.74957275390625;554.8662109375;0.1538461595773697;371936101;DU
81;0;496.3106994628906;531.5472412109375;0.01923076994717121;371936108;DU
82;0;469.34814453125;743.3817138671875;0.07692307978868484;371936665;DU
82;0;469.34814453125;743.3817138671875;0.11538462340831757;371936685;DU
82;0;469.34814453125;743.3817138671875;0.19230769574642181;371936701;DU
82;0;457.20489501953125;686.5848999023438;0.1538461595773697;371936718;DU
82;0;458.6920166015625;647.8428955078125;0.19230769574642181;371936735;DU
82;0;465.66455078125;611.7149658203125;0.17307692766189575;371936751;DU
82;0;474.4891357421875;578.2083740234375;0.1538461595773697;371936768;DU
82;0;482.5045471191406;551.1380004882813;0.17307692766189575;371936785;DU
82;0;490.4486083984375;530.26708984375;0.17307692766189575;371936801;DU
82;0;503.6557312011719;508.66778564453125;0.13461539149284363;371936818;DU
82;0;517.2815551757813;488.580810546875;0.19230769574642181;371936832;DU
83;0;466.352294921875;764.3653564453125;0.09615384787321091;371937351;DU
83;0;459.1737365722656;733.5813598632813;0.13461539149284363;371937368;DU
83;0;454.5124816894531;706.0358276367188;0.17307692766189575;371937385;DU
83;0;452.1679992675781;673.15283203125;0.1538461595773697;371937401;DU
83;0;453.16796875;643.31005859375;0.19230769574642181;371937418;DU
83;0;458.9241943359375;613.06591796875;0.17307692766189575;371937435;DU
83;0;472.1828918457031;575.9762573242188;0.19230769574642181;371937451;DU
83;0;486.68011474609375;540.9833984375;0.19230769574642181;371937468;DU
83;0;505.1723937988281;509.441162109375;0.1538461595773697;371937485;DU
83;0;524.41796875;479.1065673828125;0.21153846383094788;371937501;DU
83;0;544.7903442382813;451.66357421875;0.1538461595773697;371937518;DU
83;0;552.2330322265625;438.6198425292969;0.1538461595773697;371937525;DU
84;0;459.36199951171875;750.3762817382813;0.11538462340831757;371937968;DU
84;0;459.36199951171875;750.3762817382813;0.11538462340831757;371937985;DU
84;0;459.36199951171875;750.3762817382813;0.1538461595773697;371938001;DU
84;0;451.37310791015625;676.304931640625;0.17307692766189575;371938018;DU
84;0;457.149658203125;637.0987548828125;0.17307692766189575;371938035;DU
84;0;467.5028076171875;597.381103515625;0.17307692766189575;371938051;DU
84;0;481.9221496582031;557.7888793945313;0.1538461595773697;371938068;DU
84;0;501.80169677734375;507.1466064453125;0.07692307978868484;371938085;DU
85;0;451.37310791015625;746.37939453125;0.09615384787321091;371938554;DU
85;0;451.37310791015625;746.37939453125;0.11538462340831757;371938585;DU
85;0;447.97821044921875;723.73291015625;0.13461539149284363;371938601;DU
85;0;444.2339782714844;683.447509765625;0.13461539149284363;371938618;DU
85;0;443.3841857910156;653.7487182617188;0.17307692766189575;371938635;DU
85;0;446.06292724609375;625.3320922851563;0.1538461595773697;371938651;DU
85;0;452.0829162597656;597.7244873046875;0.19230769574642181;371938668;DU
85;0;464.023681640625;569.609130859375;0.1538461595773697;371938685;DU
85;0;476.2316589355469;544.8623046875;0.17307692766189575;371938701;DU
85;0;496.9458923339844;511.96295166015625;0.13461539149284363;371938718;DU
85;0;501.3037414550781;505.5675048828125;0.1538461595773697;371938721;DU
86;0;444.3828125;730.3919067382813;0.13461539149284363;371939246;DU
86;0;444.3828125;730.3919067382813;0.17307692766189575;371939268;DU
86;0;444.3828125;730.3919067382813;0.17307692766189575;371939285;DU
86;0;440.5888671875;688.6334228515625;0.17307692766189575;371939301;DU
86;0;439.3897399902344;661.1786499023438;0.13461539149284363;371939318;DU
86;0;440.83953857421875;630.8854370117188;0.1538461595773697;371939335;DU
86;0;443.47772216796875;600.603515625;0.21153846383094788;371939351;DU
86;0;453.8150939941406;570.4508056640625;0.17307692766189575;371939368;DU
86;0;466.11468505859375;544.0133666992188;0.17307692766189575;371939385;DU
86;0;482.90167236328125;510.6395263671875;0.17307692766189575;371939401;DU
86;0;485.3259582519531;505.5675048828125;0.11538462340831757;371939403;DU
87;0;453.3703308105469;736.38720703125;0.19230769574642181;371939901;DU
87;0;447.41265869140625;693.6644897460938;0.11538462340831757;371939918;DU
87;0;446.9658203125;658.9558715820313;0.17307692766189575;371939934;DU
87;0;449.7180480957031;623.7062377929688;0.1538461595773697;371939951;DU
87;0;459.73834228515625;587.83642578125;0.19230769574642181;371939968;DU
87;0;473.46563720703125;554.2420043945313;0.17307692766189575;371939984;DU
87;0;493.8094177246094;510.61187744140625;0.13461539149284363;371940001;DU
87;0;494.3134765625;509.56439208984375;0.09615384787321091;371940001;DU
88;0;454.3689270019531;709.4082641601563;0.1538461595773697;371940451;DU
88;0;450.87945556640625;683.5703735351563;0.11538462340831757;371940468;DU
88;0;448.3922119140625;653.7365112304688;0.1538461595773697;371940484;DU
88;0;450.52398681640625;626.7005615234375;0.17307692766189575;371940501;DU
88;0;456.0248718261719;599.6964721679688;0.19230769574642181;371940518;DU
88;0;464.8870544433594;576.6911010742188;0.19230769574642181;371940534;DU
88;0;473.070068359375;556.0376586914063;0.1538461595773697;371940551;DU
88;0;480.07232666015625;538.2595825195313;0.17307692766189575;371940568;DU
88;0;489.0459899902344;518.171630859375;0.17307692766189575;371940584;DU
88;0;503.581787109375;496.78070068359375;0.09615384787321091;371940601;DU
89;0;447.378662109375;700.415283203125;0.17307692766189575;371941200;DU
89;0;447.378662109375;700.415283203125;0.11538462340831757;371941234;DU
89;0;443.0657653808594;648.6294555664063;0.1538461595773697;371941268;DU
89;0;445.4357604980469;626.9560546875;0.1538461595773697;371941284;DU
89;0;451.44036865234375;597.4532470703125;0.21153846383094788;371941301;DU
89;0;461.8034973144531;567.5972290039063;0.1538461595773697;371941318;DU
89;0;472.1214294433594;545.3897094726563;0.17307692766189575;371941334;DU
89;0;481.6922912597656;524.4365844726563;0.19230769574642181;371941351;DU
89;0;495.0664367675781;503.968505859375;0.1538461595773697;371941368;DU
89;0;508.2940368652344;486.58233642578125;0.17307692766189575;371941378;DU
90;0;448.37725830078125;756.37158203125;0.13461539149284363;371942051;DU
90;0;448.37725830078125;756.37158203125;0.09615384787321091;371942067;DU
90;0;448.37725830078125;756.37158203125;0.1538461595773697;371942083;DU
90;0;443.8452453613281;714.5595092773438;0.11538462340831757;371942101;DU
90;0;442.0394592285156;679.4593505859375;0.13461539149284363;371942118;DU
90;0;443.3299255371094;647.4890747070313;0.1538461595773697;371942134;DU
90;0;446.38006591796875;620.977294921875;0.13461539149284363;371942151;DU
90;0;451.9189758300781;597.4459228515625;0.1538461595773697;371942168;DU
90;0;462.1905517578125;570.8516235351563;0.13461539149284363;371942185;DU
90;0;476.2315368652344;541.4321899414063;0.17307692766189575;371942201;DU
91;0;453.3703308105469;754.3731689453125;0.13461539149284363;371942798;DU
91;0;453.3703308105469;754.3731689453125;0.11538462340831757;371942818;DU
91;0;453.3703308105469;754.3731689453125;0.1538461595773697;371942835;DU
91;0;446.3800354003906;717.4020385742188;0.13461539149284363;371942851;DU
91;0;444.1233825683594;689.0859375;0.17307692766189575;371942868;DU
91;0;443.3841857910156;660.5927734375;0.1538461595773697;371942885;DU
91;0;443.3841857910156;637.1886596679688;0.19230769574642181;371942901;DU
91;0;446.19140625;616.2091064453125;0.13461539149284363;371942918;DU
91;0;449.3331604003906;600.70703125;0.13461539149284363;371942935;DU
91;0;454.7042541503906;583.0835571289063;0.1538461595773697;371942951;DU
91;0;461.0507507324219;565.6200561523438;0.11538462340831757;371942968;DU
91;0;470.7224426269531;548.3177490234375;0.09615384787321091;371942985;DU
91;0;472.3439636230469;545.5363159179688;0.19230769574642181;371942987;DU
92;0;453.3703308105469;737.3864135742188;0.09615384787321091;371943407;DU
92;0;453.3703308105469;737.3864135742188;0.11538462340831757;371943428;DU
92;0;453.3703308105469;737.3864135742188;0.1538461595773697;371943449;DU
92;0;453.3703308105469;737.3864135742188;0.19230769574642181;371943468;DU
92;0;447.9900207519531;701.8217163085938;0.1538461595773697;371943485;DU
92;0;446.4043273925781;672.8992309570313;0.13461539149284363;371943501;DU
92;0;447.50592041015625;643.8761596679688;0.19230769574642181;371943518;DU
92;0;450.676025390625;618.0638427734375;0.13461539149284363;371943535;DU
92;0;458.1456298828125;589.8865966796875;0.1538461595773697;371943551;DU
92;0;468.8280334472656;559.7959594726563;0.11538462340831757;371943568;DU
92;0;475.3398132324219;549.533203125;0.17307692766189575;371943575;DU
93;0;457.3647766113281;777.3551635742188;0.11538462340831757;371944100;DU
93;0;457.3647766113281;777.3551635742188;0.13461539149284363;371944118;DU
93;0;457.3647766113281;777.3551635742188;0.1538461595773697;371944126;DU
93;0;450.4996643066406;748.3516235351563;0.11538462340831757;371944168;DU
93;0;446.145263671875;718.16796875;0.1538461595773697;371944185;DU
93;0;443.6754150390625;680.1383666992188;0.13461539149284363;371944201;DU
93;0;443.3841857910156;647.6856079101563;0.17307692766189575;371944218;DU
93;0;445.2693176269531;621.2733154296875;0.1538461595773697;371944235;DU
93;0;448.3482666015625;597.2136840820313;0.17307692766189575;371944251;DU
93;0;456.8005065917969;572.2831420898438;0.09615384787321091;371944268;DU
93;0;463.3564453125;557.5269165039063;0.13461539149284363;371944278;DU
94;0;457.3647766113281;743.3817138671875;0.09615384787321091;371944855;DU
94;0;457.3647766113281;743.3817138671875;0.11538462340831757;371944876;DU
94;0;457.3647766113281;743.3817138671875;0.09615384787321091;371944897;DU
94;0;457.3647766113281;743.3817138671875;0.09615384787321091;371944918;DU
94;0;457.3647766113281;743.3817138671875;0.13461539149284363;371944933;DU
94;0;457.3647766113281;743.3817138671875;0.1538461595773697;371944949;DU
94;0;457.3647766113281;743.3817138671875;0.17307692766189575;371944968;DU
94;0;457.3647766113281;743.3817138671875;0.13461539149284363;371944985;DU
94;0;447.39056396484375;694.586669921875;0.1538461595773697;371945001;DU
94;0;445.80438232421875;670.3682861328125;0.13461539149284363;371945018;DU
94;0;445.3814392089844;646.95751953125;0.19230769574642181;371945035;DU
94;0;447.8952331542969;624.8532104492188;0.17307692766189575;371945051;DU
94;0;452.4160461425781;602.6179809570313;0.17307692766189575;371945068;DU
94;0;460.9871826171875;577.5048217773438;0.17307692766189575;371945085;DU
94;0;471.1214294433594;553.8995361328125;0.11538462340831757;371945101;DU
94;0;488.7903137207031;526.5169067382813;0.07692307978868484;371945118;DU
95;0;461.3592224121094;780.3528442382813;0.09615384787321091;371945859;DU
95;0;461.3592224121094;780.3528442382813;0.11538462340831757;371945879;DU
95;0;461.3592224121094;780.3528442382813;0.1538461595773697;371945901;DU
95;0;449.8415222167969;739.3760986328125;0.1538461595773697;371945935;DU
95;0;447.7742614746094;712.3110961914063;0.11538462340831757;371945951;DU
95;0;445.9141540527344;674.2391357421875;0.11538462340831757;371945968;DU
95;0;447.43731689453125;641.2864990234375;0.17307692766189575;371945985;DU
95;0;451.3072509765625;611.880126953125;0.13461539149284363;371946001;DU
95;0;457.3330993652344;584.3909301757813;0.1538461595773697;371946018;DU
95;0;468.93768310546875;556.702392578125;0.09615384787321091;371946035;DU
95;0;470.34674072265625;553.530029296875;0.17307692766189575;371946037;DU
96;0;451.37310791015625;733.3895263671875;0.11538462340831757;371946727;DU
96;0;451.37310791015625;733.3895263671875;0.13461539149284363;371946785;DU
96;0;451.37310791015625;733.3895263671875;0.1538461595773697;371946795;DU
96;0;444.83319091796875;700.670166015625;0.13461539149284363;371946818;DU
96;0;441.0812683105469;662.322998046875;0.1538461595773697;371946835;DU
96;0;441.2919921875;636.0824584960938;0.17307692766189575;371946851;DU
96;0;444.3828125;610.485595703125;0.17307692766189575;371946868;DU
96;0;449.7229309082031;587.2005004882813;0.1538461595773697;371946885;DU
96;0;459.4516296386719;564.6602172851563;0.1538461595773697;371946901;DU
96;0;467.6824951171875;545.3394775390625;0.1538461595773697;371946918;DU
96;0;478.3846740722656;529.04345703125;0.17307692766189575;371946935;DU
96;0;492.31622314453125;504.56829833984375;0.09615384787321091;371946947;DU
97;0;449.3758850097656;750.3762817382813;0.11538462340831757;371947502;DU
97;0;449.3758850097656;750.3762817382813;0.11538462340831757;371947518;DU
97;0;444.2004089355469;721.3759765625;0.13461539149284363;371947535;DU
97;0;441.1155700683594;694.701904296875;0.17307692766189575;371947552;DU
97;0;439.1672668457031;661.7670288085938;0.1538461595773697;371947568;DU
97;0;441.0157775878906;631.8141479492188;0.17307692766189575;371947585;DU
97;0;444.2059020996094;603.0855102539063;0.19230769574642181;371947602;DU
97;0;454.30670166015625;573.674560546875;0.19230769574642181;371947618;DU
97;0;467.0657043457031;547.695068359375;0.1538461595773697;371947635;DU
97;0;485.61944580078125;519.2042846679688;0.11538462340831757;371947652;DU
98;0;443.3841857910156;776.35595703125;0.13461539149284363;371948122;DU
98;0;443.3841857910156;776.35595703125;0.1538461595773697;371948143;DU
98;0;443.3841857910156;776.35595703125;0.11538462340831757;371948164;DU
98;0;437.39251708984375;702.3047485351563;0.17307692766189575;371948202;DU
98;0;437.39251708984375;666.7059936523438;0.1538461595773697;371948218;DU
98;0;439.93206787109375;634.036376953125;0.17307692766189575;371948235;DU
98;0;444.4579162597656;603.68115234375;0.17307692766189575;371948252;DU
98;0;455.8959655761719;570.6937866210938;0.1538461595773697;371948268;DU
98;0;469.34814453125;544.537109375;0.17307692766189575;371948279;DU
99;0;440.38836669921875;686.4262084960938;0.1538461595773697;371948981;DU
99;0;440.38836669921875;656.1235961914063;0.17307692766189575;371949002;DU
99;0;441.92584228515625;630.2963256835938;0.17307692766189575;371949018;DU
99;0;445.7593688964844;603.3464965820313;0.17307692766189575;371949035;DU
99;0;452.9857177734375;576.2217407226563;0.17307692766189575;371949052;DU
99;0;462.208251953125;553.2131958007813;0.1538461595773697;371949068;DU
99;0;471.7658996582031;533.7996826171875;0.17307692766189575;371949085;DU
99;0;485.3259582519531;515.5596923828125;0.1538461595773697;371949096;DU
