Номер действия;Номер касания;Координата X;Координата Y;Размер касания;Метка времени;Тип
67;0;175.19195556640625;557.1466064453125;0.17307692766189575;375841665;DU
67;0;171.67080688476563;491.6724853515625;0.1538461595773697;375841682;DU
67;0;175.27781677246094;425.4176025390625;0.19230769574642181;375841699;DU
67;0;183.0193328857422;370.5224304199219;0.19230769574642181;375841715;DU
67;0;193.5654754638672;331.97735595703125;0.21153846383094788;375841732;DU
67;0;202.73631286621094;306.87982177734375;0.21153846383094788;375841749;DU
67;0;209.66371154785156;289.8487854003906;0.23076924681663513;375841765;DU
67;0;213.7032012939453;282.7416076660156;0.21153846383094788;375841782;DU
67;0;213.7032012939453;282.7416076660156;0.23076924681663513;375841787;DU
68;0;451.37310791015625;933.2333984375;0.1538461595773697;375842449;DU
68;0;445.80133056640625;864.9630126953125;0.17307692766189575;375842465;DU
68;0;439.8818054199219;822.1464233398438;0.13461539149284363;375842482;DU
68;0;433.5564880371094;785.2611083984375;0.09615384787321091;375842499;DU
68;0;428.28326416015625;749.5968017578125;0.1538461595773697;375842515;DU
68;0;426.2926330566406;715.8665771484375;0.17307692766189575;375842532;DU
68;0;429.8799133300781;669.28515625;0.11538462340831757;375842549;DU
68;0;435.7589111328125;613.2062377929688;0.1538461595773697;375842565;DU
68;0;439.2008361816406;556.7435913085938;0.11538462340831757;375842582;DU
68;0;441.9141845703125;500.2056884765625;0.13461539149284363;375842599;DU
68;0;443.3841857910156;450.1418151855469;0.19230769574642181;375842615;DU
68;0;443.3841857910156;408.5753479003906;0.13461539149284363;375842632;DU
68;0;443.3841857910156;379.09454345703125;0.19230769574642181;375842649;DU
68;0;444.3828125;359.48577880859375;0.1538461595773697;375842665;DU
68;0;444.3828125;338.759765625;0.1538461595773697;375842682;DU
68;0;447.424072265625;318.3955383300781;0.17307692766189575;375842699;DU
68;0;449.3758850097656;305.7236633300781;0.19230769574642181;375842709;DU
69;0;547.2399291992188;981.5926513671875;0.09615384787321091;375843249;DU
69;0;545.0997314453125;919.952392578125;0.07692307978868484;375843265;DU
69;0;539.625732421875;869.2850341796875;0.1538461595773697;375843282;DU
69;0;532.5592651367188;825.2415771484375;0.1538461595773697;375843299;DU
69;0;528.605224609375;786.2514038085938;0.09615384787321091;375843315;DU
69;0;529.6689453125;751.4738159179688;0.17307692766189575;375843332;DU
69;0;536.3369750976563;719.0568237304688;0.1538461595773697;375843349;DU
69;0;543.6405029296875;682.254150390625;0.11538462340831757;375843365;DU
69;0;551.22705078125;648.2868041992188;0.19230769574642181;375843382;DU
69;0;556.6040649414063;621.0068969726563;0.1538461595773697;375843399;DU
69;0;562.794189453125;596.5870971679688;0.19230769574642181;375843415;DU
69;0;567.12841796875;575.8761596679688;0.21153846383094788;375843432;DU
69;0;572.4111328125;556.9089965820313;0.1538461595773697;375843449;DU
69;0;578.7396850585938;540.1818237304688;0.19230769574642181;375843465;DU
69;0;584.455078125;524.7521362304688;0.17307692766189575;375843482;DU
69;0;590.3847045898438;512.1530151367188;0.17307692766189575;375843499;DU
69;0;596.9937133789063;497.97198486328125;0.17307692766189575;375843515;DU
69;0;603.1830444335938;484.03759765625;0.17307692766189575;375843532;DU
69;0;612.8677368164063;467.467529296875;0.17307692766189575;375843549;DU
69;0;627.2684936523438;446.3809814453125;0.1538461595773697;375843565;DU
69;0;644.3115234375;419.67926025390625;0.17307692766189575;375843582;DU
69;0;664.4650268554688;389.8458251953125;0.1538461595773697;375843599;DU
69;0;684.9939575195313;359.77978515625;0.1538461595773697;375843615;DU
69;0;690.0416259765625;350.68853759765625;0.19230769574642181;375843621;DU
70;0;269.6255187988281;904.2560424804688;0.1538461595773697;375844177;DU
70;0;258.59344482421875;856.113525390625;0.11538462340831757;375844199;DU
70;0;248.963623046875;819.559814453125;0.13461539149284363;375844215;DU
70;0;238.06004333496094;772.2322387695313;0.17307692766189575;375844232;DU
70;0;228.0333709716797;716.538818359375;0.19230769574642181;375844249;DU
70;0;215.70263671875;650.34130859375;0.17307692766189575;375844265;DU
70;0;193.96473693847656;578.2850952148438;0.1538461595773697;375844282;DU
70;0;178.5376739501953;514.3857421875;0.21153846383094788;375844299;DU
70;0;159.316650390625;440.527587890625;0.17307692766189575;375844315;DU
70;0;120.88055419921875;343.28070068359375;0.19230769574642181;375844332;DU
70;0;73.30196380615234;243.2381591796875;0.19230769574642181;375844349;DU
70;0;31.337081909179688;167.8993377685547;0.19230769574642181;375844365;DU
70;0;29.958391189575195;164.83372497558594;0.17307692766189575;375844366;DU
71;0;298.99530029296875;755.4371337890625;0.1538461595773697;375844999;DU
71;0;297.4269714355469;686.3886108398438;0.11538462340831757;375845015;DU
71;0;296.8130798339844;632.453125;0.1538461595773697;375845032;DU
71;0;295.2226257324219;587.2172241210938;0.13461539149284363;375845049;DU
71;0;298.4500427246094;549.1588134765625;0.13461539149284363;375845065;DU
71;0;304.28955078125;506.9207763671875;0.13461539149284363;375845082;DU
71;0;312.2716064453125;462.6512756347656;0.11538462340831757;375845099;DU
71;0;321.8174133300781;414.738037109375;0.17307692766189575;375845115;DU
71;0;332.79852294921875;373.5965576171875;0.17307692766189575;375845132;DU
71;0;345.8751525878906;340.2005615234375;0.17307692766189575;375845149;DU
71;0;358.5020751953125;311.7189636230469;0.19230769574642181;375845165;DU
71;0;372.1436767578125;281.3482360839844;0.17307692766189575;375845182;DU
71;0;397.1921691894531;247.95254516601563;0.19230769574642181;375845199;DU
71;0;402.4410705566406;241.77362060546875;0.1538461595773697;375845202;DU
72;0;433.3980712890625;838.7470092773438;0.09615384787321091;375845732;DU
72;0;433.3980712890625;778.6876831054688;0.17307692766189575;375845749;DU
72;0;436.7354736328125;727.5924682617188;0.11538462340831757;375845765;DU
72;0;439.92767333984375;684.4248657226563;0.13461539149284363;375845782;DU
72;0;448.2450256347656;650.1754150390625;0.17307692766189575;375845799;DU
72;0;463.82000732421875;613.2157592773438;0.13461539149284363;375845815;DU
72;0;479.5763854980469;569.8869018554688;0.1538461595773697;375845832;DU
72;0;493.6105041503906;530.696533203125;0.17307692766189575;375845849;DU
72;0;506.8420715332031;501.092529296875;0.17307692766189575;375845865;DU
72;0;519.017578125;478.93121337890625;0.19230769574642181;375845882;DU
72;0;527.2109985351563;462.1036071777344;0.1538461595773697;375845899;DU
72;0;535.1929931640625;447.727294921875;0.1538461595773697;375845915;DU
72;0;545.1223754882813;433.6358337402344;0.17307692766189575;375845932;DU
72;0;556.4462890625;419.0677185058594;0.21153846383094788;375845949;DU
72;0;567.667236328125;406.6304016113281;0.19230769574642181;375845965;DU
72;0;577.2303466796875;393.9452819824219;0.19230769574642181;375845982;DU
72;0;587.7132568359375;380.27032470703125;0.17307692766189575;375845999;DU
72;0;598.4945678710938;366.35052490234375;0.19230769574642181;375846015;DU
72;0;612.4194946289063;351.27685546875;0.17307692766189575;375846032;DU
72;0;632.9696655273438;329.13330078125;0.17307692766189575;375846049;DU
72;0;664.0299682617188;299.12420654296875;0.1538461595773697;375846065;DU
72;0;683.0425415039063;275.09259033203125;0.1538461595773697;375846082;DU
72;0;684.0499267578125;273.7486267089844;0.19230769574642181;375846083;DU
73;0;277.61444091796875;901.2583618164063;0.1538461595773697;375846549;DU
73;0;267.33514404296875;862.92138671875;0.13461539149284363;375846565;DU
73;0;258.02532958984375;829.9486083984375;0.13461539149284363;375846582;DU
73;0;245.98411560058594;787.90283203125;0.17307692766189575;375846599;DU
73;0;234.14617919921875;739.5791625976563;0.17307692766189575;375846615;DU
73;0;224.025634765625;688.5540161132813;0.17307692766189575;375846632;DU
73;0;209.91795349121094;635.03564453125;0.17307692766189575;375846649;DU
73;0;193.8333740234375;582.83544921875;0.17307692766189575;375846665;DU
73;0;180.00502014160156;529.475830078125;0.19230769574642181;375846682;DU
73;0;164.5288848876953;478.86053466796875;0.19230769574642181;375846699;DU
73;0;144.6666259765625;426.6775207519531;0.19230769574642181;375846715;DU
73;0;126.31442260742188;378.6893005371094;0.19230769574642181;375846732;DU
73;0;109.5634536743164;334.4060363769531;0.19230769574642181;375846749;DU
73;0;88.2331314086914;293.4446105957031;0.19230769574642181;375846765;DU
73;0;68.94392395019531;257.065673828125;0.19230769574642181;375846782;DU
73;0;46.1799201965332;217.35391235351563;0.23076924681663513;375846799;DU
74;0;392.4549255371094;801.33642578125;0.1538461595773697;375847322;DU
74;0;391.4563293457031;754.7034912109375;0.17307692766189575;375847349;DU
74;0;392.62603759765625;730.8213500976563;0.11538462340831757;375847365;DU
74;0;393.9988708496094;702.4987182617188;0.1538461595773697;375847382;DU
74;0;397.8653259277344;670.930908203125;0.11538462340831757;375847399;DU
74;0;406.0978088378906;630.9349975585938;0.17307692766189575;375847415;DU
74;0;415.7096862792969;592.4471435546875;0.17307692766189575;375847432;DU
74;0;424.10552978515625;559.7468872070313;0.13461539149284363;375847449;DU
74;0;432.63848876953125;532.5348510742188;0.19230769574642181;375847465;DU
74;0;443.5877685546875;502.58795166015625;0.13461539149284363;375847482;DU
74;0;462.2845458984375;466.6552734375;0.17307692766189575;375847499;DU
74;0;485.82525634765625;413.63934326171875;0.1538461595773697;375847515;DU
74;0;520.7899169921875;360.132568359375;0.13461539149284363;375847532;DU
74;0;548.1161499023438;324.79180908203125;0.19230769574642181;375847549;DU
74;0;570.7410888671875;298.6905212402344;0.1538461595773697;375847565;DU
74;0;599.7744750976563;273.68548583984375;0.11538462340831757;375847582;DU
74;0;627.6282958984375;250.76657104492188;0.1538461595773697;375847599;DU
75;0;277.42889404296875;876.0977172851563;0.1538461595773697;375848282;DU
75;0;257.3482971191406;826.6650390625;0.17307692766189575;375848299;DU
75;0;231.502197265625;761.91015625;0.17307692766189575;375848315;DU
75;0;199.02236938476563;691.3482666015625;0.1538461595773697;375848332;DU
75;0;173.2436065673828;618.3172607421875;0.19230769574642181;375848349;DU
75;0;144.712158203125;545.8189086914063;0.17307692766189575;375848365;DU
75;0;122.97156524658203;461.16070556640625;0.17307692766189575;375848382;DU
75;0;99.27986907958984;381.05731201171875;0.13461539149284363;375848399;DU
75;0;92.87101745605469;359.6814880371094;0.13461539149284363;375848403;DU
76;0;261.6366271972656;794.9409790039063;0.13461539149284363;375849032;DU
76;0;262.69342041015625;746.5723266601563;0.11538462340831757;375849049;DU
76;0;265.9166259765625;693.2026977539063;0.1538461595773697;375849065;DU
76;0;269.0395812988281;644.0540771484375;0.1538461595773697;375849082;DU
76;0;272.25067138671875;597.878173828125;0.1538461595773697;375849099;DU
76;0;274.04058837890625;554.1566162109375;0.17307692766189575;375849115;DU
76;0;280.6247863769531;508.4560546875;0.17307692766189575;375849132;DU
76;0;290.41998291015625;465.114501953125;0.13461539149284363;375849149;DU
76;0;305.464111328125;416.7829895019531;0.1538461595773697;375849165;DU
76;0;327.25439453125;365.05377197265625;0.17307692766189575;375849182;DU
76;0;354.1172180175781;317.0517272949219;0.19230769574642181;375849199;DU
76;0;385.18658447265625;282.06036376953125;0.13461539149284363;375849215;DU
76;0;385.4646301269531;281.7424011230469;0.21153846383094788;375849216;DU
77;0;495.4163818359375;894.8012084960938;0.13461539149284363;375849799;DU
77;0;497.4264831542969;852.1280517578125;0.11538462340831757;375849815;DU
77;0;499.7523498535156;800.7474365234375;0.17307692766189575;375849832;DU
77;0;504.28338623046875;744.9035034179688;0.11538462340831757;375849849;DU
77;0;515.5450439453125;686.3319702148438;0.1538461595773697;375849865;DU
77;0;531.17138671875;621.349853515625;0.11538462340831757;375849882;DU
77;0;545.8736572265625;557.7890014648438;0.17307692766189575;375849899;DU
77;0;565.8312377929688;496.21905517578125;0.1538461595773697;375849915;DU
77;0;585.5671997070313;445.88116455078125;0.19230769574642181;375849932;DU
77;0;600.1348266601563;407.1661376953125;0.13461539149284363;375849949;DU
77;0;615.8318481445313;374.7015686035156;0.13461539149284363;375849965;DU
77;0;621.1373291015625;365.67681884765625;0.11538462340831757;375849971;DU
78;0;272.2147216796875;848.0782470703125;0.17307692766189575;375851832;DU
78;0;252.06175231933594;796.3741455078125;0.19230769574642181;375851849;DU
78;0;231.4149932861328;733.1170654296875;0.21153846383094788;375851866;DU
78;0;195.2454071044922;640.7855834960938;0.23076924681663513;375851882;DU
78;0;149.4457244873047;542.0391235351563;0.1538461595773697;375851899;DU
78;0;140.804443359375;523.553466796875;0.17307692766189575;375851902;DU
79;0;502.3023681640625;866.2857055664063;0.1538461595773697;375852448;DU
79;0;500.6413879394531;797.5021362304688;0.1538461595773697;375852466;DU
79;0;500.3051452636719;726.6837768554688;0.1538461595773697;375852482;DU
79;0;502.0154724121094;639.3636474609375;0.17307692766189575;375852499;DU
79;0;512.1915283203125;556.548583984375;0.1538461595773697;375852516;DU
79;0;540.5588989257813;471.6844482421875;0.17307692766189575;375852532;DU
80;0;400.44384765625;867.284912109375;0.07692307978868484;375853582;DU
80;0;408.0796203613281;809.0597534179688;0.09615384787321091;375853599;DU
80;0;418.9523620605469;745.39404296875;0.07692307978868484;375853616;DU
80;0;431.2038879394531;675.4139404296875;0.11538462340831757;375853632;DU
80;0;440.6934509277344;612.4983520507813;0.1538461595773697;375853649;DU
80;0;456.07891845703125;555.5065307617188;0.13461539149284363;375853666;DU
80;0;473.0686950683594;505.962646484375;0.1538461595773697;375853682;DU
80;0;487.6528625488281;463.75750732421875;0.1538461595773697;375853699;DU
80;0;511.5742492675781;424.2039794921875;0.21153846383094788;375853716;DU
80;0;543.9544067382813;386.6021728515625;0.19230769574642181;375853732;DU
80;0;560.221923828125;369.6737060546875;0.19230769574642181;375853739;DU
81;0;221.87574768066406;709.38916015625;0.19230769574642181;375854032;DU
81;0;211.02281188964844;663.2551879882813;0.17307692766189575;375854049;DU
81;0;192.80313110351563;604.2208251953125;0.19230769574642181;375854066;DU
81;0;171.8343505859375;542.2850952148438;0.19230769574642181;375854082;DU
81;0;146.1995849609375;483.0733642578125;0.17307692766189575;375854099;DU
81;0;121.15581512451172;412.1989440917969;0.21153846383094788;375854116;DU
81;0;99.8613052368164;366.676025390625;0.1538461595773697;375854127;DU
82;0;426.40777587890625;831.3130493164063;0.11538462340831757;375854566;DU
82;0;434.6342468261719;783.2959594726563;0.11538462340831757;375854582;DU
82;0;438.2595520019531;745.60986328125;0.17307692766189575;375854599;DU
82;0;443.5733642578125;690.7181396484375;0.13461539149284363;375854616;DU
82;0;448.7950744628906;634.5852661132813;0.11538462340831757;375854632;DU
82;0;458.7838439941406;583.4014892578125;0.17307692766189575;375854649;DU
82;0;469.5628662109375;539.9970092773438;0.19230769574642181;375854666;DU
82;0;479.9212951660156;507.87091064453125;0.1538461595773697;375854682;DU
82;0;487.822509765625;478.0889892578125;0.1538461595773697;375854699;DU
82;0;504.1245422363281;442.80224609375;0.21153846383094788;375854716;DU
82;0;522.730712890625;410.7618408203125;0.19230769574642181;375854732;DU
82;0;544.08935546875;382.994384765625;0.21153846383094788;375854749;DU
82;0;572.5443115234375;355.1976623535156;0.19230769574642181;375854766;DU
82;0;575.2011108398438;352.68695068359375;0.1538461595773697;375854767;DU
83;0;383.4674072265625;853.2958374023438;0.1538461595773697;375855313;DU
83;0;381.6225891113281;796.4606323242188;0.1538461595773697;375855332;DU
83;0;380.01715087890625;745.8173828125;0.11538462340831757;375855349;DU
83;0;381.4701843261719;696.4287109375;0.11538462340831757;375855366;DU
83;0;383.08099365234375;645.4534912109375;0.17307692766189575;375855382;DU
83;0;384.6954650878906;595.3753051757813;0.1538461595773697;375855399;DU
83;0;387.04901123046875;553.697509765625;0.13461539149284363;375855416;DU
83;0;392.4186096191406;511.958984375;0.13461539149284363;375855432;DU
83;0;403.2209167480469;467.39141845703125;0.17307692766189575;375855449;DU
83;0;417.0766296386719;416.17779541015625;0.17307692766189575;375855466;DU
83;0;427.2784423828125;373.8922119140625;0.19230769574642181;375855482;DU
83;0;433.6163024902344;346.8592224121094;0.19230769574642181;375855499;DU
83;0;438.4306640625;325.2035827636719;0.23076924681663513;375855516;DU
83;0;442.21185302734375;311.4151306152344;0.23076924681663513;375855532;DU
83;0;446.9100646972656;299.6463928222656;0.25;375855549;DU
83;0;455.1127014160156;287.8686828613281;0.23076924681663513;375855566;DU
83;0;462.35784912109375;280.7431640625;0.23076924681663513;375855575;DU
84;0;436.21002197265625;824.7439575195313;0.13461539149284363;375856116;DU
84;0;426.7884216308594;773.05810546875;0.13461539149284363;375856132;DU
84;0;416.94439697265625;700.9544067382813;0.09615384787321091;375856149;DU
84;0;411.58477783203125;623.9776000976563;0.09615384787321091;375856166;DU
84;0;413.2139587402344;568.7006225585938;0.09615384787321091;375856182;DU
84;0;417.8747253417969;523.9721069335938;0.11538462340831757;375856199;DU
84;0;427.9240417480469;484.510498046875;0.11538462340831757;375856216;DU
84;0;440.6380310058594;440.84527587890625;0.1538461595773697;375856232;DU
84;0;462.8960266113281;391.10723876953125;0.1538461595773697;375856249;DU
84;0;491.3518371582031;336.44488525390625;0.1538461595773697;375856266;DU
84;0;516.0213623046875;299.8457946777344;0.17307692766189575;375856282;DU
84;0;528.5445556640625;281.3711853027344;0.17307692766189575;375856299;DU
84;0;541.2969970703125;266.310546875;0.17307692766189575;375856316;DU
84;0;562.2755126953125;249.3662109375;0.19230769574642181;375856332;DU
84;0;615.7687377929688;220.97787475585938;0.19230769574642181;375856349;DU
84;0;624.1331787109375;216.79312133789063;0.21153846383094788;375856351;DU
85;0;587.1845092773438;1032.1561279296875;0.09615384787321091;375856832;DU
85;0;587.8942260742188;1000.90869140625;0.07692307978868484;375856849;DU
85;0;585.1566772460938;949.8327026367188;0.11538462340831757;375856866;DU
85;0;581.0147705078125;890.0576171875;0.07692307978868484;375856882;DU
85;0;580.1942138671875;836.8502197265625;0.09615384787321091;375856899;DU
85;0;581.7589721679688;785.710693359375;0.07692307978868484;375856916;DU
85;0;589.0714111328125;730.1656494140625;0.09615384787321091;375856932;DU
85;0;602.0599365234375;658.0420532226563;0.11538462340831757;375856949;DU
85;0;609.3585815429688;614.1508178710938;0.13461539149284363;375856966;DU
85;0;614.6044921875;579.4556884765625;0.1538461595773697;375856982;DU
85;0;620.1317749023438;555.3046264648438;0.13461539149284363;375856999;DU
85;0;629.055419921875;526.4425048828125;0.17307692766189575;375857016;DU
85;0;650.225830078125;472.938232421875;0.19230769574642181;375857032;DU
85;0;676.6187133789063;413.0190124511719;0.1538461595773697;375857049;DU
85;0;696.1051635742188;372.43017578125;0.17307692766189575;375857066;DU
85;0;702.0249633789063;354.6853942871094;0.21153846383094788;375857075;DU
86;0;456.8320617675781;823.1295166015625;0.11538462340831757;375857599;DU
86;0;445.8935546875;728.0054931640625;0.09615384787321091;375857616;DU
86;0;441.16522216796875;646.6817626953125;0.09615384787321091;375857632;DU
86;0;437.329833984375;592.559326171875;0.1538461595773697;375857649;DU
86;0;433.899169921875;554.7999877929688;0.1538461595773697;375857666;DU
86;0;432.5396423339844;516.9276733398438;0.13461539149284363;375857682;DU
86;0;433.8714904785156;472.31988525390625;0.11538462340831757;375857699;DU
86;0;439.51947021484375;413.12408447265625;0.13461539149284363;375857716;DU
86;0;446.5635986328125;367.1197204589844;0.1538461595773697;375857732;DU
86;0;456.77301025390625;332.4805603027344;0.17307692766189575;375857749;DU
86;0;472.3990173339844;305.0304870605469;0.17307692766189575;375857766;DU
86;0;474.3412170410156;301.7267761230469;0.13461539149284363;375857768;DU
87;0;354.50762939453125;931.2349853515625;0.09615384787321091;375858381;DU
87;0;352.4220275878906;899.236328125;0.07692307978868484;375858399;DU
87;0;348.9006652832031;840.8550415039063;0.07692307978868484;375858416;DU
87;0;343.8656005859375;782.0415649414063;0.11538462340831757;375858432;DU
87;0;340.553955078125;725.9072875976563;0.11538462340831757;375858449;DU
87;0;339.5284423828125;668.0087890625;0.17307692766189575;375858466;DU
87;0;340.18304443359375;606.92236328125;0.11538462340831757;375858482;DU
87;0;344.3437805175781;546.3973999023438;0.17307692766189575;375858499;DU
87;0;358.7613220214844;477.7249755859375;0.17307692766189575;375858516;DU
87;0;374.65777587890625;404.0096740722656;0.13461539149284363;375858532;DU
87;0;394.7320861816406;336.93304443359375;0.1538461595773697;375858549;DU
87;0;408.4327392578125;310.7197570800781;0.17307692766189575;375858559;DU
88;0;246.6574249267578;827.316162109375;0.09615384787321091;375859314;DU
88;0;240.4490203857422;777.0972290039063;0.13461539149284363;375859332;DU
88;0;234.28677368164063;737.712158203125;0.13461539149284363;375859349;DU
88;0;227.05274963378906;681.154296875;0.19230769574642181;375859366;DU
88;0;212.12425231933594;611.6912841796875;0.1538461595773697;375859382;DU
88;0;188.00941467285156;529.8197631835938;0.17307692766189575;375859399;DU
88;0;167.77882385253906;446.0882568359375;0.13461539149284363;375859416;DU
88;0;144.67120361328125;365.64208984375;0.13461539149284363;375859432;DU
88;0;134.81275939941406;331.703369140625;0.1538461595773697;375859440;DU
89;0;494.3134765625;1000.18115234375;0.1538461595773697;375860166;DU
89;0;485.325927734375;931.2349853515625;0.07692307978868484;375860182;DU
89;0;476.88726806640625;867.1415405273438;0.07692307978868484;375860199;DU
89;0;470.98199462890625;787.5686645507813;0.11538462340831757;375860216;DU
89;0;476.9498291015625;707.7053833007813;0.13461539149284363;375860232;DU
89;0;488.1456604003906;626.9721069335938;0.17307692766189575;375860249;DU
89;0;503.9228515625;543.4995727539063;0.19230769574642181;375860266;DU
89;0;543.5423583984375;445.031982421875;0.13461539149284363;375860282;DU
90;0;544.244140625;798.3388061523438;0.11538462340831757;375860998;DU
90;0;554.5917358398438;693.5245971679688;0.17307692766189575;375861016;DU
90;0;576.439453125;607.0719604492188;0.1538461595773697;375861032;DU
90;0;600.8128051757813;536.0482788085938;0.13461539149284363;375861049;DU
90;0;636.0849609375;463.6634216308594;0.09615384787321091;375861066;DU
90;0;669.9357299804688;390.0903625488281;0.1538461595773697;375861082;DU
90;0;684.0499267578125;363.6783752441406;0.1538461595773697;375861093;DU
91;0;321.55340576171875;894.2638549804688;0.11538462340831757;375861879;DU
91;0;321.55340576171875;894.2638549804688;0.11538462340831757;375861899;DU
91;0;321.55340576171875;894.2638549804688;0.07692307978868484;375861916;DU
91;0;346.312744140625;851.1780395507813;0.07692307978868484;375861932;DU
91;0;353.83551025390625;806.378662109375;0.13461539149284363;375861949;DU
91;0;361.7983703613281;740.1968994140625;0.07692307978868484;375861966;DU
91;0;369.6610107421875;674.874755859375;0.09615384787321091;375861982;DU
91;0;377.5965881347656;622.9013671875;0.11538462340831757;375861999;DU
91;0;382.4945983886719;586.31494140625;0.11538462340831757;375862016;DU
91;0;389.6091003417969;558.1856689453125;0.11538462340831757;375862032;DU
91;0;400.9895935058594;530.0686645507813;0.17307692766189575;375862049;DU
91;0;424.5489807128906;484.11627197265625;0.17307692766189575;375862066;DU
91;0;460.2155456542969;427.9771423339844;0.19230769574642181;375862082;DU
91;0;501.6750183105469;373.474853515625;0.19230769574642181;375862099;DU
91;0;544.5504760742188;332.0970153808594;0.19230769574642181;375862116;DU
91;0;596.5750732421875;290.83837890625;0.1538461595773697;375862132;DU
91;0;634.054931640625;261.3711242675781;0.17307692766189575;375862149;DU
91;0;638.11376953125;257.7611083984375;0.1538461595773697;375862152;DU
92;0;294.2407531738281;774.4344482421875;0.09615384787321091;375862916;DU
92;0;304.8653564453125;702.2716674804688;0.17307692766189575;375862932;DU
92;0;320.19818115234375;613.6257934570313;0.17307692766189575;375862949;DU
92;0;339.5210266113281;538.8570556640625;0.19230769574642181;375862966;DU
92;0;366.22509765625;467.93310546875;0.13461539149284363;375862982;DU
92;0;407.8399963378906;392.9239501953125;0.1538461595773697;375862999;DU
92;0;458.0953674316406;326.1141357421875;0.19230769574642181;375863016;DU
92;0;505.6968688964844;279.3313293457031;0.17307692766189575;375863032;DU
92;0;550.435546875;240.80914306640625;0.1538461595773697;375863049;DU
92;0;559.2233276367188;232.7806396484375;0.1538461595773697;375863053;DU
93;0;566.8923950195313;882.693603515625;0.13461539149284363;375863732;DU
93;0;557.623291015625;815.05322265625;0.11538462340831757;375863749;DU
93;0;551.6875610351563;732.0432739257813;0.09615384787321091;375863766;DU
93;0;551.351318359375;644.0230712890625;0.11538462340831757;375863782;DU
93;0;555.740234375;549.3884887695313;0.13461539149284363;375863799;DU
93;0;568.9970092773438;466.11376953125;0.13461539149284363;375863816;DU
93;0;590.7277221679688;395.61395263671875;0.1538461595773697;375863832;DU
93;0;611.6504516601563;347.1912536621094;0.11538462340831757;375863849;DU
93;0;619.1400756835938;337.69866943359375;0.1538461595773697;375863854;DU
94;0;503.14007568359375;824.244384765625;0.13461539149284363;375864466;DU
94;0;495.094482421875;740.7181396484375;0.11538462340831757;375864483;DU
94;0;491.8678894042969;658.0001831054688;0.17307692766189575;375864499;DU
94;0;495.6900939941406;558.6124267578125;0.1538461595773697;375864516;DU
94;0;512.4013671875;454.0323181152344;0.13461539149284363;375864533;DU
94;0;523.2732543945313;415.6377868652344;0.1538461595773697;375864539;DU
95;0;488.32177734375;837.308349609375;0.13461539149284363;375865512;DU
95;0;492.07611083984375;746.3065795898438;0.13461539149284363;375865533;DU
95;0;499.4195556640625;662.4640502929688;0.13461539149284363;375865549;DU
95;0;511.2427062988281;582.6715698242188;0.11538462340831757;375865566;DU
95;0;530.285888671875;500.913330078125;0.11538462340831757;375865583;DU
95;0;552.3665161132813;415.6937255859375;0.13461539149284363;375865599;DU
95;0;567.2122192382813;385.66119384765625;0.1538461595773697;375865607;DU
96;0;434.8824157714844;776.4291381835938;0.09615384787321091;375866216;DU
96;0;442.87139892578125;694.8702392578125;0.13461539149284363;375866233;DU
96;0;451.411376953125;612.0858154296875;0.13461539149284363;375866249;DU
96;0;467.7413330078125;533.3338623046875;0.17307692766189575;375866266;DU
96;0;484.44146728515625;459.5120544433594;0.1538461595773697;375866283;DU
96;0;501.25225830078125;402.9245300292969;0.09615384787321091;375866299;DU
96;0;504.2995910644531;395.65338134765625;0.11538462340831757;375866302;DU
97;0;422.413330078125;894.2638549804688;0.05769231170415878;375866795;DU
97;0;417.4452819824219;797.4420166015625;0.11538462340831757;375866816;DU
97;0;420.1052551269531;720.6912231445313;0.07692307978868484;375866833;DU
97;0;427.1211853027344;642.4595336914063;0.11538462340831757;375866849;DU
97;0;437.4814758300781;561.4462890625;0.11538462340831757;375866866;DU
97;0;450.14031982421875;485.68145751953125;0.13461539149284363;375866883;DU
98;0;422.75579833984375;896.6114501953125;0.11538462340831757;375867416;DU
98;0;420.6833190917969;819.1661376953125;0.07692307978868484;375867433;DU
98;0;423.03411865234375;746.0819702148438;0.09615384787321091;375867449;DU
98;0;431.9416809082031;673.56201171875;0.11538462340831757;375867466;DU
98;0;442.8360290527344;600.1937255859375;0.17307692766189575;375867483;DU
98;0;464.439208984375;529.2962036132813;0.1538461595773697;375867499;DU
98;0;484.5796813964844;465.5284423828125;0.13461539149284363;375867516;DU
98;0;499.5540771484375;419.6411437988281;0.11538462340831757;375867533;DU
99;0;525.2704467773438;921.2427978515625;0.09615384787321091;375868916;DU
99;0;526.8224487304688;891.7374267578125;0.05769231170415878;375868933;DU
99;0;529.9608764648438;833.4174194335938;0.09615384787321091;375868949;DU
99;0;539.7049560546875;739.3395385742188;0.13461539149284363;375868966;DU
99;0;549.9622802734375;661.62109375;0.19230769574642181;375868983;DU
99;0;563.4589233398438;598.1156005859375;0.17307692766189575;375868999;DU
99;0;588.5828247070313;528.5369262695313;0.17307692766189575;375869016;DU
99;0;617.9190673828125;471.2559814453125;0.1538461595773697;375869033;DU
99;0;644.6925659179688;420.3699951171875;0.19230769574642181;375869049;DU
99;0;671.2921752929688;380.3567199707031;0.19230769574642181;375869066;DU
99;0;688.921630859375;352.12567138671875;0.19230769574642181;375869083;DU
