MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
61;0;35.81511688232422;313.9415283203125;0.21153846383094788;375978585;DU
61;0;29.958391189575195;303.7252197265625;0.21153846383094788;375978593;DU
62;0;407.43414306640625;777.3551635742188;0.17307692766189575;375979118;DU
62;0;397.3497314453125;713.3784790039063;0.1538461595773697;375979135;DU
62;0;391.8007507324219;648.721435546875;0.1538461595773697;375979152;DU
62;0;390.45770263671875;587.6649780273438;0.17307692766189575;375979169;DU
62;0;394.6876525878906;526.8972778320313;0.11538462340831757;375979185;DU
62;0;417.2983703613281;454.9992980957031;0.17307692766189575;375979202;DU
62;0;450.581298828125;380.59051513671875;0.17307692766189575;375979219;DU
62;0;496.557373046875;312.5473937988281;0.1538461595773697;375979235;DU
62;0;523.2732543945313;282.7416076660156;0.13461539149284363;375979244;DU
63;0;254.6499481201172;721.4115600585938;0.23076924681663513;375979502;DU
63;0;242.7454833984375;679.7205810546875;0.21153846383094788;375979519;DU
63;0;231.0890655517578;630.4624633789063;0.23076924681663513;375979535;DU
63;0;217.050048828125;576.7286987304688;0.23076924681663513;375979552;DU
63;0;190.61231994628906;515.2449340820313;0.17307692766189575;375979569;DU
63;0;168.76560974121094;464.59954833984375;0.17307692766189575;375979579;DU
64;0;456.3661804199219;841.3052368164063;0.09615384787321091;375980202;DU
64;0;468.0849914550781;757.2611083984375;0.09615384787321091;375980219;DU
64;0;479.85308837890625;669.1729736328125;0.13461539149284363;375980235;DU
64;0;493.6560363769531;577.87255859375;0.17307692766189575;375980252;DU
64;0;515.5485229492188;494.26611328125;0.1538461595773697;375980269;DU
64;0;539.9476318359375;414.9798583984375;0.11538462340831757;375980285;DU
64;0;561.6972045898438;354.2386779785156;0.13461539149284363;375980302;DU
64;0;584.3018798828125;310.0810852050781;0.1538461595773697;375980319;DU
64;0;592.1775512695313;298.7291259765625;0.17307692766189575;375980326;DU
65;0;246.6574249267578;889.2677612304688;0.21153846383094788;375980420;DU
65;0;229.56396484375;824.7029418945313;0.25;375980452;DU
65;0;224.82273864746094;787.80517578125;0.23076924681663513;375980469;DU
65;0;221.2794647216797;750.6243286132813;0.25;375980485;DU
65;0;218.88844299316406;711.2182006835938;0.25;375980502;DU
65;0;215.93551635742188;670.4990844726563;0.25;375980519;DU
65;0;210.76177978515625;630.8103637695313;0.23076924681663513;375980535;DU
65;0;202.28163146972656;592.17724609375;0.25;375980552;DU
65;0;189.3444061279297;552.662353515625;0.23076924681663513;375980569;DU
65;0;172.6605987548828;502.30450439453125;0.25;375980585;DU
65;0;145.65357971191406;444.9852294921875;0.21153846383094788;375980602;DU
65;0;133.81414794921875;419.6346740722656;0.1538461595773697;375980609;DU
66;0;316.5603332519531;851.2974243164063;0.17307692766189575;375981085;DU
66;0;326.5528869628906;786.2904663085938;0.1538461595773697;375981102;DU
66;0;333.4422607421875;738.7910766601563;0.11538462340831757;375981119;DU
66;0;348.3135681152344;687.0337524414063;0.13461539149284363;375981135;DU
66;0;366.1497802734375;639.2539672851563;0.19230769574642181;375981152;DU
66;0;388.4070739746094;595.263916015625;0.19230769574642181;375981169;DU
66;0;416.1194763183594;552.4124755859375;0.1538461595773697;375981185;DU
66;0;449.45904541015625;509.76605224609375;0.1538461595773697;375981202;DU
66;0;479.61480712890625;470.713623046875;0.1538461595773697;375981219;DU
66;0;513.0054931640625;423.8185119628906;0.21153846383094788;375981235;DU
66;0;554.0184936523438;367.9577941894531;0.17307692766189575;375981252;DU
66;0;614.220703125;301.8030090332031;0.17307692766189575;375981269;DU
66;0;651.095703125;267.7533264160156;0.13461539149284363;375981280;DU
67;0;188.46287536621094;652.2861938476563;0.25;375981402;DU
67;0;177.115478515625;613.6311645507813;0.2884615361690521;375981419;DU
67;0;164.39295959472656;570.3807373046875;0.26923078298568726;375981435;DU
67;0;150.1265106201172;531.7738037109375;0.26923078298568726;375981452;DU
67;0;125.75868225097656;482.4564208984375;0.2884615361690521;375981469;DU
67;0;87.54383087158203;417.01739501953125;0.26923078298568726;375981485;DU
67;0;43.608760833740234;352.0721740722656;0.26923078298568726;375981502;DU
67;0;28.95977783203125;321.7111511230469;0.25;375981510;DU
68;0;432.3994445800781;883.2724609375;0.09615384787321091;375981962;DU
68;0;432.3994445800781;883.2724609375;0.05769231170415878;375981983;DU
68;0;419.395751953125;827.9025268554688;0.05769231170415878;375982002;DU
68;0;409.9959716796875;780.77392578125;0.11538462340831757;375982019;DU
68;0;401.3755187988281;724.9270629882813;0.17307692766189575;375982035;DU
68;0;397.8426208496094;662.2520141601563;0.13461539149284363;375982052;DU
68;0;399.7918701171875;603.0692749023438;0.17307692766189575;375982069;DU
68;0;410.73681640625;554.0889282226563;0.09615384787321091;375982085;DU
68;0;424.8892822265625;501.81268310546875;0.1538461595773697;375982102;DU
68;0;442.09881591796875;442.4783020019531;0.13461539149284363;375982119;DU
68;0;467.5567626953125;377.9257507324219;0.19230769574642181;375982135;DU
68;0;493.9346618652344;313.5512390136719;0.11538462340831757;375982152;DU
68;0;508.2940368652344;288.7369384765625;0.19230769574642181;375982161;DU
69;0;222.6907196044922;789.3458251953125;0.21153846383094788;375982349;DU
69;0;214.45176696777344;742.5801391601563;0.19230769574642181;375982369;DU
69;0;203.5188446044922;694.7119140625;0.21153846383094788;375982385;DU
69;0;188.48866271972656;635.4678344726563;0.21153846383094788;375982402;DU
69;0;174.19020080566406;571.7697143554688;0.19230769574642181;375982419;DU
69;0;148.90081787109375;498.193603515625;0.19230769574642181;375982435;DU
69;0;110.29141998291016;417.31573486328125;0.19230769574642181;375982452;DU
69;0;104.8543701171875;407.6440124511719;0.17307692766189575;375982454;DU
70;0;397.76898193359375;788.9534301757813;0.13461539149284363;375982952;DU
70;0;391.3210144042969;714.6764526367188;0.13461539149284363;375982969;DU
70;0;392.9526062011719;606.0167846679688;0.11538462340831757;375982985;DU
70;0;414.9118347167969;497.41644287109375;0.1538461595773697;375983002;DU
70;0;463.4078674316406;390.3964538574219;0.13461539149284363;375983019;DU
70;0;532.2152099609375;300.6288757324219;0.13461539149284363;375983035;DU
70;0;600.72314453125;239.16552734375;0.1538461595773697;375983052;DU
70;0;640.7778930664063;201.1375274658203;0.1538461595773697;375983069;DU
70;0;666.90966796875;174.98989868164063;0.17307692766189575;375983085;DU
70;0;679.71826171875;163.94912719726563;0.17307692766189575;375983102;DU
70;0;689.2308349609375;150.56271362304688;0.19230769574642181;375983119;DU
71;0;217.255615234375;660.4736938476563;0.25;375983369;DU
71;0;199.9333953857422;621.409423828125;0.26923078298568726;375983385;DU
71;0;176.31051635742188;570.76806640625;0.26923078298568726;375983402;DU
71;0;142.57919311523438;513.1690673828125;0.26923078298568726;375983419;DU
71;0;101.70709991455078;443.0512390136719;0.25;375983435;DU
71;0;56.24336242675781;376.6399841308594;0.23076924681663513;375983452;DU
72;0;322.5520324707031;875.2786865234375;0.11538462340831757;375983802;DU
72;0;312.6159362792969;823.3587036132813;0.19230769574642181;375983819;DU
72;0;309.87664794921875;776.1815795898438;0.1538461595773697;375983835;DU
72;0;309.5700378417969;726.4112548828125;0.17307692766189575;375983852;DU
72;0;313.31427001953125;679.939697265625;0.17307692766189575;375983869;DU
72;0;319.4899597167969;636.4130249023438;0.17307692766189575;375983885;DU
72;0;323.7247009277344;590.8157958984375;0.1538461595773697;375983902;DU
72;0;333.0517272949219;544.5452880859375;0.17307692766189575;375983919;DU
72;0;354.1119384765625;486.45294189453125;0.17307692766189575;375983935;DU
72;0;388.8405456542969;408.3492431640625;0.19230769574642181;375983952;DU
72;0;438.6117248535156;324.8116149902344;0.21153846383094788;375983969;DU
72;0;477.58843994140625;277.4502258300781;0.23076924681663513;375983985;DU
72;0;507.9009094238281;243.3648681640625;0.21153846383094788;375984002;DU
72;0;533.2684936523438;219.15829467773438;0.19230769574642181;375984019;DU
72;0;559.8975219726563;197.5096435546875;0.21153846383094788;375984035;DU
72;0;563.2177734375;194.810302734375;0.19230769574642181;375984037;DU
73;0;277.61444091796875;846.3013305664063;0.19230769574642181;375984268;DU
73;0;277.61444091796875;846.3013305664063;0.21153846383094788;375984285;DU
73;0;270.0679931640625;807.287841796875;0.23076924681663513;375984302;DU
73;0;261.6418762207031;778.6571655273438;0.25;375984319;DU
73;0;250.4166259765625;741.7517700195313;0.23076924681663513;375984335;DU
73;0;233.30966186523438;679.9660034179688;0.25;375984352;DU
73;0;211.9816436767578;621.0443115234375;0.26923078298568726;375984369;DU
73;0;188.48443603515625;561.2810668945313;0.21153846383094788;375984385;DU
73;0;154.16732788085938;499.1923828125;0.19230769574642181;375984402;DU
73;0;149.79196166992188;491.57843017578125;0.23076924681663513;375984404;DU
74;0;385.4646301269531;683.9478759765625;0.13461539149284363;375984702;DU
74;0;386.517578125;635.7247924804688;0.13461539149284363;375984719;DU
74;0;392.0440368652344;584.7388916015625;0.1538461595773697;375984735;DU
74;0;399.5740966796875;537.7681274414063;0.17307692766189575;375984752;DU
74;0;413.9531555175781;489.48651123046875;0.1538461595773697;375984769;DU
74;0;429.6219177246094;439.1198425292969;0.19230769574642181;375984785;DU
74;0;450.5404968261719;379.2713317871094;0.17307692766189575;375984802;DU
74;0;489.47198486328125;312.2160339355469;0.17307692766189575;375984819;DU
74;0;500.3051452636719;296.7306823730469;0.19230769574642181;375984823;DU
75;0;220.6934814453125;738.3856201171875;0.19230769574642181;375985063;DU
75;0;212.70457458496094;699.4160766601563;0.21153846383094788;375985084;DU
75;0;197.64224243164063;658.2262573242188;0.21153846383094788;375985102;DU
75;0;183.37132263183594;613.8333740234375;0.23076924681663513;375985119;DU
75;0;168.272705078125;573.5816650390625;0.21153846383094788;375985135;DU
75;0;150.7725372314453;533.141357421875;0.21153846383094788;375985152;DU
75;0;133.30780029296875;490.28875732421875;0.21153846383094788;375985169;DU
75;0;107.45150756835938;433.10174560546875;0.19230769574642181;375985185;DU
75;0;76.68670654296875;373.47857666015625;0.17307692766189575;375985202;DU
76;0;360.49932861328125;810.3294067382813;0.09615384787321091;375985552;DU
76;0;360.49932861328125;810.3294067382813;0.09615384787321091;375985569;DU
76;0;357.7814636230469;755.610107421875;0.13461539149284363;375985585;DU
76;0;357.50347900390625;703.5735473632813;0.11538462340831757;375985602;DU
76;0;364.9416198730469;638.9857788085938;0.1538461595773697;375985619;DU
76;0;374.46624755859375;574.6047973632813;0.11538462340831757;375985635;DU
76;0;387.26177978515625;518.3590698242188;0.13461539149284363;375985652;DU
76;0;408.2641296386719;465.501953125;0.11538462340831757;375985669;DU
76;0;428.8645935058594;411.59112548828125;0.11538462340831757;375985685;DU
76;0;451.1218566894531;364.1811828613281;0.19230769574642181;375985702;DU
76;0;475.1695251464844;316.0566101074219;0.17307692766189575;375985719;DU
76;0;501.11260986328125;282.6952209472656;0.19230769574642181;375985735;DU
76;0;517.2815551757813;263.7564392089844;0.1538461595773697;375985745;DU
77;0;190.99620056152344;730.142578125;0.21153846383094788;375985935;DU
77;0;182.28587341308594;684.3795166015625;0.21153846383094788;375985952;DU
77;0;174.12445068359375;639.3141479492188;0.23076924681663513;375985969;DU
77;0;166.19439697265625;583.3981323242188;0.23076924681663513;375985985;DU
77;0;152.2884979248047;531.047607421875;0.19230769574642181;375986002;DU
77;0;127.33934783935547;460.34930419921875;0.17307692766189575;375986019;DU
77;0;112.84327697753906;416.6369934082031;0.13461539149284363;375986028;DU
78;0;355.11090087890625;773.4735107421875;0.09615384787321091;375986452;DU
78;0;350.5927429199219;724.3260498046875;0.09615384787321091;375986469;DU
78;0;348.5159606933594;667.7227172851563;0.11538462340831757;375986485;DU
78;0;349.6561279296875;613.8043212890625;0.17307692766189575;375986502;DU
78;0;353.7121887207031;569.4210815429688;0.11538462340831757;375986519;DU
78;0;362.4856262207031;526.6004028320313;0.11538462340831757;375986535;DU
78;0;372.99755859375;486.51995849609375;0.1538461595773697;375986552;DU
78;0;385.5799560546875;444.8032531738281;0.13461539149284363;375986569;DU
78;0;402.54620361328125;405.23431396484375;0.13461539149284363;375986585;DU
78;0;415.9833679199219;372.07391357421875;0.17307692766189575;375986602;DU
78;0;430.3198547363281;337.863525390625;0.1538461595773697;375986619;DU
78;0;447.930908203125;307.8924560546875;0.17307692766189575;375986635;DU
78;0;466.9994201660156;280.7418212890625;0.1538461595773697;375986652;DU
78;0;474.3412170410156;270.7509765625;0.1538461595773697;375986658;DU
79;0;394.4521484375;803.3348999023438;0.11538462340831757;375987214;DU
79;0;392.4549255371094;667.1644897460938;0.17307692766189575;375987235;DU
79;0;404.314453125;552.5874633789063;0.09615384787321091;375987252;DU
79;0;427.12030029296875;447.5209655761719;0.17307692766189575;375987269;DU
79;0;450.5762023925781;366.9052734375;0.13461539149284363;375987285;DU
79;0;473.23822021484375;304.72247314453125;0.1538461595773697;375987302;DU
80;0;363.4951477050781;918.2451171875;0.07692307978868484;375987619;DU
80;0;342.8552551269531;858.58251953125;0.11538462340831757;375987635;DU
80;0;319.23480224609375;776.2494506835938;0.09615384787321091;375987652;DU
80;0;295.839111328125;665.6924438476563;0.13461539149284363;375987669;DU
80;0;292.5936279296875;555.2271728515625;0.13461539149284363;375987685;DU
80;0;307.57281494140625;458.1046142578125;0.07692307978868484;375987702;DU
80;0;337.2615661621094;376.29803466796875;0.09615384787321091;375987719;DU
80;0;372.7849426269531;317.8468933105469;0.17307692766189575;375987735;DU
80;0;379.47296142578125;308.7213134765625;0.1538461595773697;375987739;DU
81;0;107.85021209716797;857.292724609375;0.17307692766189575;375988035;DU
81;0;110.8021240234375;772.42626953125;0.17307692766189575;375988052;DU
81;0;122.82940673828125;677.4332275390625;0.11538462340831757;375988068;DU
81;0;146.16421508789063;582.3550415039063;0.13461539149284363;375988085;DU
81;0;167.2095947265625;513.2418212890625;0.13461539149284363;375988102;DU
81;0;192.6207275390625;454.6087951660156;0.17307692766189575;375988119;DU
81;0;226.53976440429688;395.1647644042969;0.11538462340831757;375988135;DU
81;0;260.1387023925781;342.1951599121094;0.13461539149284363;375988152;DU
81;0;272.6213684082031;327.70648193359375;0.1538461595773697;375988157;DU
82;0;209.708740234375;900.2591552734375;0.11538462340831757;375988514;DU
82;0;204.14453125;865.2628784179688;0.11538462340831757;375988552;DU
82;0;195.7207794189453;808.447021484375;0.11538462340831757;375988569;DU
82;0;194.48594665527344;712.77392578125;0.07692307978868484;375988585;DU
82;0;201.50315856933594;606.59619140625;0.17307692766189575;375988602;DU
82;0;216.0731201171875;515.38330078125;0.17307692766189575;375988619;DU
82;0;245.25616455078125;426.1972351074219;0.17307692766189575;375988635;DU
82;0;281.5211181640625;358.8286437988281;0.1538461595773697;375988652;DU
83;0;405.4368896484375;479.58782958984375;0.1538461595773697;375989251;DU
83;0;405.4368896484375;479.58782958984375;0.11538462340831757;375989269;DU
83;0;452.9387512207031;523.3660888671875;0.09615384787321091;375989285;DU
83;0;462.03448486328125;552.0011596679688;0.17307692766189575;375989302;DU
83;0;466.2573547363281;596.16552734375;0.13461539149284363;375989319;DU
83;0;452.0776062011719;649.8010864257813;0.11538462340831757;375989335;DU
83;0;428.8869323730469;702.986083984375;0.13461539149284363;375989352;DU
83;0;406.6233825683594;746.601318359375;0.17307692766189575;375989369;DU
83;0;385.693359375;772.7582397460938;0.13461539149284363;375989385;DU
83;0;364.6131591796875;788.1798706054688;0.11538462340831757;375989402;DU
83;0;337.6478576660156;791.35107421875;0.13461539149284363;375989419;DU
83;0;306.2161865234375;772.7657470703125;0.13461539149284363;375989435;DU
83;0;272.001220703125;729.2903442382813;0.1538461595773697;375989452;DU
83;0;249.7854766845703;672.2609252929688;0.13461539149284363;375989469;DU
83;0;246.29063415527344;628.55419921875;0.1538461595773697;375989485;DU
83;0;255.46798706054688;599.096923828125;0.1538461595773697;375989502;DU
83;0;273.41595458984375;579.9411010742188;0.17307692766189575;375989519;DU
83;0;313.0854797363281;563.9631958007813;0.17307692766189575;375989535;DU
83;0;359.2254638671875;566.516357421875;0.11538462340831757;375989552;DU
83;0;391.9352722167969;574.2190551757813;0.17307692766189575;375989569;DU
83;0;406.7538146972656;585.9747924804688;0.13461539149284363;375989585;DU
83;0;419.09320068359375;601.7927856445313;0.13461539149284363;375989602;DU
83;0;426.8368225097656;621.8729858398438;0.11538462340831757;375989619;DU
83;0;430.8128356933594;632.9959106445313;0.11538462340831757;375989635;DU
83;0;431.4008483886719;634.466796875;0.17307692766189575;375989652;DU
83;0;436.908935546875;617.5380249023438;0.1538461595773697;375989669;DU
83;0;449.1923522949219;571.2055053710938;0.09615384787321091;375989685;DU
83;0;468.0179443359375;504.01849365234375;0.1538461595773697;375989702;DU
83;0;477.9374694824219;442.20562744140625;0.1538461595773697;375989719;DU
83;0;479.3342590332031;404.8238525390625;0.11538462340831757;375989735;DU
83;0;472.85394287109375;395.33453369140625;0.11538462340831757;375989752;DU
83;0;465.3847351074219;393.2615051269531;0.17307692766189575;375989769;DU
83;0;434.06072998046875;414.9186706542969;0.11538462340831757;375989785;DU
83;0;387.1780090332031;478.06280517578125;0.09615384787321091;375989802;DU
83;0;344.2944641113281;568.3804931640625;0.11538462340831757;375989819;DU
83;0;329.5363464355469;644.1094970703125;0.11538462340831757;375989835;DU
83;0;332.2743225097656;701.7025146484375;0.17307692766189575;375989852;DU
83;0;348.3097229003906;753.8228759765625;0.09615384787321091;375989869;DU
83;0;366.8976135253906;794.1563720703125;0.13461539149284363;375989885;DU
83;0;383.1059265136719;825.4298706054688;0.07692307978868484;375989902;DU
83;0;393.28265380859375;845.725341796875;0.07692307978868484;375989919;DU
83;0;398.468017578125;857.67578125;0.07692307978868484;375989935;DU
83;0;398.4466247558594;865.0691528320313;0.09615384787321091;375989952;DU
83;0;394.8551330566406;868.81591796875;0.09615384787321091;375989969;DU
83;0;384.4856262207031;870.405029296875;0.1538461595773697;375989985;DU
83;0;359.8055419921875;861.80224609375;0.09615384787321091;375990002;DU
83;0;329.9593811035156;842.4848022460938;0.17307692766189575;375990019;DU
83;0;287.3783264160156;796.5964965820313;0.09615384787321091;375990035;DU
83;0;236.91639709472656;724.7490844726563;0.11538462340831757;375990052;DU
83;0;195.96702575683594;628.9542236328125;0.1538461595773697;375990069;DU
83;0;185.07275390625;534.6510009765625;0.1538461595773697;375990085;DU
83;0;199.77841186523438;443.3553466796875;0.17307692766189575;375990102;DU
83;0;237.44140625;355.840087890625;0.19230769574642181;375990119;DU
83;0;291.08612060546875;289.5123291015625;0.17307692766189575;375990135;DU
83;0;326.5464782714844;271.75018310546875;0.21153846383094788;375990141;DU
84;0;285.60333251953125;907.2537231445313;0.19230769574642181;375990540;DU
84;0;273.0369873046875;865.1017456054688;0.17307692766189575;375990569;DU
84;0;263.7651062011719;830.1510620117188;0.13461539149284363;375990585;DU
84;0;247.6470184326172;781.7210693359375;0.1538461595773697;375990602;DU
84;0;231.78448486328125;723.2910766601563;0.19230769574642181;375990619;DU
84;0;206.41958618164063;647.8795776367188;0.17307692766189575;375990635;DU
84;0;180.62686157226563;563.7567138671875;0.19230769574642181;375990652;DU
84;0;152.0067901611328;480.247802734375;0.13461539149284363;375990669;DU
84;0;124.19914245605469;399.76507568359375;0.17307692766189575;375990685;DU
84;0;92.8345947265625;321.5719299316406;0.1538461595773697;375990702;DU
84;0;82.8848876953125;300.7275695800781;0.1538461595773697;375990708;DU
85;0;454.3689270019531;733.3895263671875;0.17307692766189575;375991034;DU
85;0;453.6519470214844;680.6107177734375;0.13461539149284363;375991052;DU
85;0;462.39898681640625;623.8878784179688;0.07692307978868484;375991069;DU
85;0;475.78802490234375;557.3519287109375;0.09615384787321091;375991085;DU
85;0;488.0717468261719;496.8262939453125;0.1538461595773697;375991102;DU
85;0;499.1103820800781;438.25787353515625;0.1538461595773697;375991119;DU
85;0;515.050537109375;381.9544677734375;0.13461539149284363;375991135;DU
85;0;535.0828247070313;318.64691162109375;0.1538461595773697;375991152;DU
85;0;562.2686767578125;254.66436767578125;0.17307692766189575;375991169;DU
85;0;564.2163696289063;250.7666015625;0.1538461595773697;375991170;DU
86;0;253.63607788085938;927.1798095703125;0.19230769574642181;375991335;DU
86;0;245.08973693847656;888.132568359375;0.19230769574642181;375991352;DU
86;0;234.5485382080078;837.6795043945313;0.23076924681663513;375991369;DU
86;0;221.0078582763672;771.6189575195313;0.23076924681663513;375991385;DU
86;0;196.421630859375;692.3104858398438;0.23076924681663513;375991402;DU
86;0;171.29261779785156;612.516845703125;0.23076924681663513;375991419;DU
86;0;144.83941650390625;542.1145629882813;0.19230769574642181;375991435;DU
86;0;123.4454116821289;473.53802490234375;0.21153846383094788;375991452;DU
86;0;96.25657653808594;409.98114013671875;0.19230769574642181;375991469;DU
86;0;62.56392288208008;354.509521484375;0.17307692766189575;375991485;DU
87;0;437.39251708984375;775.3567504882813;0.11538462340831757;375992029;DU
87;0;437.39251708984375;775.3567504882813;0.09615384787321091;375992061;DU
87;0;418.6378173828125;749.084228515625;0.09615384787321091;375992102;DU
87;0;412.3944396972656;726.648681640625;0.09615384787321091;375992119;DU
87;0;410.321533203125;700.5695190429688;0.13461539149284363;375992135;DU
87;0;411.126708984375;675.9686279296875;0.07692307978868484;375992152;DU
87;0;412.71588134765625;652.1165771484375;0.13461539149284363;375992169;DU
87;0;417.0164489746094;620.4431762695313;0.09615384787321091;375992185;DU
87;0;426.1640930175781;573.4905395507813;0.11538462340831757;375992202;DU
87;0;449.5760803222656;514.9591674804688;0.1538461595773697;375992219;DU
87;0;480.50823974609375;457.8516845703125;0.11538462340831757;375992235;DU
87;0;515.550537109375;399.792724609375;0.13461539149284363;375992252;DU
87;0;568.6356811523438;320.2290344238281;0.11538462340831757;375992269;DU
87;0;635.4200439453125;236.218994140625;0.13461539149284363;375992285;DU
88;0;285.5622863769531;561.716552734375;0.13461539149284363;375992769;DU
88;0;316.6258239746094;476.89599609375;0.13461539149284363;375992786;DU
88;0;363.456298828125;389.3213806152344;0.13461539149284363;375992802;DU
88;0;421.7967834472656;309.8686828613281;0.1538461595773697;375992819;DU
88;0;502.9439392089844;240.16241455078125;0.1538461595773697;375992836;DU
88;0;512.2885131835938;232.7806396484375;0.17307692766189575;375992837;DU
89;0;412.42718505859375;772.3590698242188;0.13461539149284363;375993634;DU
89;0;403.9995422363281;663.06689453125;0.13461539149284363;375993652;DU
89;0;408.6700744628906;563.6480102539063;0.11538462340831757;375993669;DU
89;0;425.4867858886719;494.0726318359375;0.13461539149284363;375993686;DU
89;0;444.73162841796875;434.4510803222656;0.17307692766189575;375993702;DU
89;0;470.6008605957031;374.6904602050781;0.13461539149284363;375993719;DU
89;0;508.06964111328125;310.8791809082031;0.17307692766189575;375993736;DU
89;0;553.3465576171875;250.41314697265625;0.13461539149284363;375993752;DU
90;0;233.6754608154297;880.2747802734375;0.21153846383094788;375993864;DU
90;0;233.6754608154297;880.2747802734375;0.23076924681663513;375993880;DU
90;0;233.6754608154297;880.2747802734375;0.21153846383094788;375993896;DU
90;0;239.66712951660156;839.3067626953125;0.17307692766189575;375993917;DU
90;0;233.54803466796875;792.3226318359375;0.19230769574642181;375993936;DU
90;0;222.1119842529297;731.8358764648438;0.19230769574642181;375993952;DU
90;0;197.38552856445313;657.2081909179688;0.17307692766189575;375993969;DU
90;0;168.60328674316406;578.5269165039063;0.1538461595773697;375993986;DU
90;0;135.58657836914063;502.990478515625;0.17307692766189575;375994002;DU
90;0;103.24028778076172;437.1319580078125;0.13461539149284363;375994019;DU
90;0;77.89521026611328;382.6710205078125;0.13461539149284363;375994036;DU
90;0;62.68021011352539;341.6904602050781;0.11538462340831757;375994052;DU
90;0;48.43273162841797;308.2216796875;0.13461539149284363;375994068;DU
90;0;45.93619918823242;297.7298889160156;0.11538462340831757;375994074;DU
91;0;421.4147033691406;776.35595703125;0.11538462340831757;375994302;DU
91;0;417.2381286621094;735.9576416015625;0.07692307978868484;375994319;DU
91;0;421.3406677246094;686.3406372070313;0.13461539149284363;375994336;DU
91;0;430.2962951660156;613.8588256835938;0.09615384787321091;375994352;DU
91;0;441.6759033203125;539.9659423828125;0.13461539149284363;375994369;DU
91;0;464.3288269042969;472.672119140625;0.13461539149284363;375994386;DU
91;0;483.73052978515625;411.6999206542969;0.11538462340831757;375994402;DU
91;0;509.2874450683594;354.80743408203125;0.17307692766189575;375994419;DU
91;0;539.9005737304688;288.5362854003906;0.13461539149284363;375994436;DU
91;0;550.2357788085938;268.7525329589844;0.11538462340831757;375994440;DU
92;0;212.70457458496094;878.2763671875;0.17307692766189575;375994545;DU
92;0;216.69903564453125;837.308349609375;0.17307692766189575;375994566;DU
92;0;216.82798767089844;777.8743896484375;0.23076924681663513;375994586;DU
92;0;212.2689971923828;712.7776489257813;0.19230769574642181;375994602;DU
92;0;195.08364868164063;644.8770141601563;0.21153846383094788;375994619;DU
92;0;177.55389404296875;583.635498046875;0.19230769574642181;375994636;DU
92;0;157.5887451171875;525.7113037109375;0.17307692766189575;375994652;DU
92;0;129.97674560546875;466.61407470703125;0.19230769574642181;375994669;DU
92;0;126.82386016845703;459.6034240722656;0.19230769574642181;375994671;DU
93;0;380.4715881347656;815.3255004882813;0.11538462340831757;375994936;DU
93;0;325.6776123046875;766.0242919921875;0.13461539149284363;375994969;DU
93;0;272.0775451660156;689.6068725585938;0.1538461595773697;375994986;DU
93;0;234.747802734375;596.7325439453125;0.1538461595773697;375995002;DU
93;0;224.65472412109375;537.7597045898438;0.17307692766189575;375995019;DU
93;0;232.4814910888672;500.70989990234375;0.17307692766189575;375995036;DU
93;0;253.07589721679688;474.938232421875;0.19230769574642181;375995052;DU
93;0;296.63360595703125;450.0881042480469;0.13461539149284363;375995069;DU
93;0;371.4399719238281;435.4893493652344;0.13461539149284363;375995086;DU
93;0;446.1612548828125;439.6821594238281;0.11538462340831757;375995102;DU
93;0;490.60430908203125;457.5621643066406;0.11538462340831757;375995119;DU
93;0;510.8758850097656;480.31903076171875;0.13461539149284363;375995136;DU
93;0;525.22021484375;543.1862182617188;0.11538462340831757;375995152;DU
93;0;515.918701171875;613.9027709960938;0.09615384787321091;375995169;DU
93;0;497.948974609375;675.5131225585938;0.07692307978868484;375995186;DU
93;0;469.5817565917969;726.4869384765625;0.1538461595773697;375995202;DU
93;0;442.1925048828125;763.3810424804688;0.1538461595773697;375995219;DU
93;0;421.9763488769531;779.9113159179688;0.13461539149284363;375995236;DU
93;0;393.5330810546875;786.8988647460938;0.13461539149284363;375995252;DU
93;0;354.973876953125;778.3076171875;0.13461539149284363;375995269;DU
93;0;317.2945251464844;744.1163330078125;0.1538461595773697;375995286;DU
93;0;280.61968994140625;695.6929321289063;0.13461539149284363;375995302;DU
93;0;268.12957763671875;661.202880859375;0.13461539149284363;375995319;DU
93;0;269.6540832519531;636.8719482421875;0.17307692766189575;375995336;DU
93;0;281.3819580078125;620.704833984375;0.13461539149284363;375995352;DU
93;0;317.2146301269531;608.3416748046875;0.11538462340831757;375995369;DU
93;0;367.91339111328125;607.7732543945313;0.11538462340831757;375995386;DU
93;0;401.7196044921875;625.9177856445313;0.09615384787321091;375995402;DU
93;0;426.6993713378906;652.7169189453125;0.11538462340831757;375995419;DU
93;0;442.9658508300781;709.804931640625;0.09615384787321091;375995436;DU
93;0;445.7229309082031;757.794921875;0.17307692766189575;375995452;DU
93;0;442.8793029785156;793.6509399414063;0.11538462340831757;375995469;DU
93;0;437.03582763671875;809.883544921875;0.11538462340831757;375995486;DU
93;0;432.0799560546875;817.0840454101563;0.07692307978868484;375995502;DU
93;0;421.1915588378906;814.2305908203125;0.09615384787321091;375995519;DU
93;0;395.3842468261719;778.8902587890625;0.11538462340831757;375995536;DU
93;0;363.7926025390625;690.5372924804688;0.09615384787321091;375995552;DU
93;0;366.0438537597656;572.8198852539063;0.1538461595773697;375995569;DU
93;0;386.9081115722656;454.82403564453125;0.11538462340831757;375995586;DU
