MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
72;0;422.3045959472656;521.2801513671875;0.3076923191547394;134148504;DU
72;0;464.9315185546875;456.73980712890625;0.2884615361690521;134148520;DU
72;0;506.49114990234375;401.7019348144531;0.26923078298568726;134148537;DU
72;0;536.7317504882813;365.97784423828125;0.17307692766189575;134148554;DU
72;0;550.2357788085938;351.687744140625;0.23076924681663513;134148563;DU
73;0;353.509033203125;850.2982177734375;0.13461539149284363;134148887;DU
73;0;353.509033203125;850.2982177734375;0.13461539149284363;134148904;DU
73;0;349.5145568847656;787.8875122070313;0.1538461595773697;134148937;DU
73;0;357.4005432128906;721.4317016601563;0.21153846383094788;134148954;DU
73;0;375.4100341796875;639.01611328125;0.21153846383094788;134148970;DU
73;0;403.0516662597656;557.1620483398438;0.19230769574642181;134148987;DU
73;0;439.72723388671875;486.6986083984375;0.19230769574642181;134149004;DU
73;0;479.0086364746094;421.52447509765625;0.21153846383094788;134149020;DU
73;0;518.4990234375;368.3825378417969;0.19230769574642181;134149037;DU
73;0;540.2496948242188;346.691650390625;0.19230769574642181;134149046;DU
74;0;363.4951477050781;903.2568359375;0.11538462340831757;134149420;DU
74;0;363.4951477050781;903.2568359375;0.13461539149284363;134149430;DU
74;0;363.4951477050781;903.2568359375;0.17307692766189575;134149454;DU
74;0;363.4951477050781;903.2568359375;0.17307692766189575;134149470;DU
74;0;357.50347900390625;817.5527954101563;0.17307692766189575;134149487;DU
74;0;366.2703857421875;742.9088134765625;0.19230769574642181;134149504;DU
74;0;387.8473205566406;660.016357421875;0.23076924681663513;134149520;DU
74;0;425.563720703125;576.5010986328125;0.21153846383094788;134149537;DU
74;0;470.6011962890625;497.892822265625;0.25;134149554;DU
74;0;514.18359375;437.1472473144531;0.25;134149570;DU
74;0;558.3955078125;382.6509704589844;0.23076924681663513;134149587;DU
74;0;569.20947265625;368.6744689941406;0.25;134149592;DU
75;0;392.4549255371094;874.2794799804688;0.17307692766189575;134149918;DU
75;0;392.4549255371094;874.2794799804688;0.1538461595773697;134149954;DU
75;0;390.45770263671875;846.3013305664063;0.1538461595773697;134149970;DU
75;0;388.8282470703125;798.964599609375;0.21153846383094788;134149987;DU
75;0;392.11767578125;732.8976440429688;0.19230769574642181;134150004;DU
75;0;414.95416259765625;642.685302734375;0.23076924681663513;134150021;DU
75;0;450.6675109863281;552.9030151367188;0.23076924681663513;134150037;DU
75;0;497.946533203125;474.1785888671875;0.23076924681663513;134150054;DU
75;0;542.5172119140625;411.6058654785156;0.21153846383094788;134150071;DU
75;0;584.0802612304688;360.8108215332031;0.19230769574642181;134150087;DU
76;0;360.49932861328125;903.2568359375;0.13461539149284363;134150432;DU
76;0;360.49932861328125;903.2568359375;0.1538461595773697;134150453;DU
76;0;360.49932861328125;903.2568359375;0.17307692766189575;134150471;DU
76;0;360.49932861328125;903.2568359375;0.19230769574642181;134150487;DU
76;0;355.6514892578125;831.1123046875;0.17307692766189575;134150504;DU
76;0;355.5062561035156;762.4715576171875;0.23076924681663513;134150521;DU
76;0;373.1724853515625;672.408447265625;0.25;134150537;DU
76;0;406.6295166015625;583.8917846679688;0.26923078298568726;134150554;DU
76;0;449.49169921875;506.36810302734375;0.25;134150571;DU
76;0;494.9515686035156;442.5352783203125;0.23076924681663513;134150587;DU
76;0;539.9656372070313;385.76666259765625;0.25;134150604;DU
76;0;578.2356567382813;347.61065673828125;0.19230769574642181;134150621;DU
76;0;598.1692504882813;327.70648193359375;0.21153846383094788;134150631;DU
77;0;330.5409240722656;886.2700805664063;0.1538461595773697;134150921;DU
77;0;330.5409240722656;886.2700805664063;0.19230769574642181;134150937;DU
77;0;330.5409240722656;886.2700805664063;0.19230769574642181;134150971;DU
77;0;330.5409240722656;886.2700805664063;0.19230769574642181;134150987;DU
77;0;336.4800109863281;833.8905029296875;0.17307692766189575;134151004;DU
77;0;346.1962585449219;761.6281127929688;0.21153846383094788;134151021;DU
77;0;373.8900146484375;668.5902709960938;0.21153846383094788;134151037;DU
77;0;418.27838134765625;561.2127075195313;0.25;134151054;DU
77;0;468.35955810546875;491.093505859375;0.32692310214042664;134151071;DU
77;0;514.6212158203125;428.0568542480469;0.3076923191547394;134151087;DU
77;0;559.2582397460938;372.12811279296875;0.2884615361690521;134151104;DU
77;0;597.0498046875;333.8226623535156;0.2884615361690521;134151121;DU
77;0;632.3466186523438;295.6280822753906;0.25;134151137;DU
77;0;660.1158447265625;270.7237854003906;0.25;134151154;DU
77;0;673.065185546875;258.7603454589844;0.23076924681663513;134151164;DU
78;0;395.4507751464844;833.3114624023438;0.17307692766189575;134151426;DU
78;0;394.4521484375;763.119384765625;0.17307692766189575;134151471;DU
78;0;411.17938232421875;669.4017944335938;0.19230769574642181;134151487;DU
78;0;437.071044921875;570.3757934570313;0.1538461595773697;134151504;DU
78;0;481.3060302734375;482.59906005859375;0.19230769574642181;134151521;DU
78;0;527.5274047851563;410.2951965332031;0.21153846383094788;134151537;DU
78;0;573.2026977539063;349.76220703125;0.21153846383094788;134151554;DU
78;0;616.11474609375;307.7516174316406;0.21153846383094788;134151571;DU
78;0;643.1068115234375;280.7431640625;0.23076924681663513;134151583;DU
79;0;425.4091491699219;857.292724609375;0.17307692766189575;134151866;DU
79;0;425.4091491699219;857.292724609375;0.19230769574642181;134151887;DU
79;0;425.4091491699219;857.292724609375;0.19230769574642181;134151904;DU
79;0;425.4091491699219;857.292724609375;0.17307692766189575;134151921;DU
79;0;432.2359924316406;782.5532836914063;0.17307692766189575;134151937;DU
79;0;435.18084716796875;696.038818359375;0.1538461595773697;134151954;DU
79;0;451.67059326171875;580.7710571289063;0.19230769574642181;134151971;DU
79;0;487.0153503417969;485.5267333984375;0.21153846383094788;134151987;DU
79;0;526.7222900390625;411.93218994140625;0.17307692766189575;134152004;DU
79;0;571.85595703125;352.0279846191406;0.1538461595773697;134152021;DU
79;0;616.6305541992188;303.5151672363281;0.19230769574642181;134152037;DU
80;0;365.49237060546875;853.2958374023438;0.11538462340831757;134152370;DU
80;0;365.49237060546875;853.2958374023438;0.13461539149284363;134152387;DU
80;0;365.49237060546875;853.2958374023438;0.19230769574642181;134152404;DU
80;0;351.0580749511719;792.835205078125;0.19230769574642181;134152421;DU
80;0;350.51318359375;730.9640502929688;0.17307692766189575;134152437;DU
80;0;375.3988342285156;625.6088256835938;0.21153846383094788;134152454;DU
80;0;419.4972229003906;537.9166870117188;0.21153846383094788;134152471;DU
80;0;469.6535949707031;458.4172668457031;0.17307692766189575;134152487;DU
80;0;493.3148498535156;427.62841796875;0.1538461595773697;134152495;DU
81;0;396.4493713378906;879.2755737304688;0.17307692766189575;134152873;DU
81;0;391.00555419921875;852.0399169921875;0.1538461595773697;134152904;DU
81;0;381.47021484375;811.8282470703125;0.21153846383094788;134152920;DU
81;0;376.2259521484375;734.729248046875;0.19230769574642181;134152937;DU
81;0;389.7652282714844;640.16064453125;0.19230769574642181;134152954;DU
81;0;419.2783508300781;549.4164428710938;0.21153846383094788;134152971;DU
81;0;468.5245361328125;468.23736572265625;0.19230769574642181;134152987;DU
81;0;516.1925659179688;399.2802429199219;0.19230769574642181;134153004;DU
81;0;564.2777709960938;349.300048828125;0.17307692766189575;134153021;DU
81;0;588.18310546875;325.7080383300781;0.21153846383094788;134153030;DU
82;0;372.482666015625;878.2763671875;0.17307692766189575;134153387;DU
82;0;372.482666015625;878.2763671875;0.19230769574642181;134153404;DU
82;0;363.3187255859375;843.8905639648438;0.17307692766189575;134153421;DU
82;0;357.3189392089844;793.2122192382813;0.21153846383094788;134153437;DU
82;0;357.82855224609375;725.398193359375;0.21153846383094788;134153454;DU
82;0;382.1376037597656;637.5376586914063;0.23076924681663513;134153471;DU
82;0;414.9237365722656;557.0272827148438;0.23076924681663513;134153487;DU
82;0;455.1576843261719;493.1778564453125;0.25;134153504;DU
82;0;498.32611083984375;431.8873596191406;0.26923078298568726;134153521;DU
82;0;536.8386840820313;389.7994079589844;0.19230769574642181;134153537;DU
83;0;397.447998046875;917.2459106445313;0.1538461595773697;134153902;DU
83;0;397.447998046875;917.2459106445313;0.13461539149284363;134153921;DU
83;0;389.05224609375;865.4406127929688;0.21153846383094788;134153937;DU
83;0;383.56707763671875;809.4031982421875;0.1538461595773697;134153954;DU
83;0;386.9080505371094;727.6626586914063;0.1538461595773697;134153971;DU
83;0;401.32342529296875;645.242431640625;0.23076924681663513;134153987;DU
83;0;432.1495666503906;571.4639282226563;0.23076924681663513;134154004;DU
83;0;465.75030517578125;510.7684326171875;0.32692310214042664;134154021;DU
83;0;503.8634948730469;453.2539367675781;0.36538463830947876;134154037;DU
83;0;539.8948974609375;403.5912780761719;0.3461538553237915;134154054;DU
83;0;578.2081298828125;358.18963623046875;0.3076923191547394;134154071;DU
83;0;621.8089599609375;313.0453796386719;0.25;134154087;DU
83;0;666.2802124023438;271.27398681640625;0.23076924681663513;134154104;DU
84;0;384.4660339355469;867.284912109375;0.17307692766189575;134154437;DU
84;0;376.6031799316406;844.3377075195313;0.1538461595773697;134154454;DU
84;0;362.7215270996094;788.3603515625;0.17307692766189575;134154471;DU
84;0;364.6445617675781;704.5999145507813;0.17307692766189575;134154487;DU
84;0;382.2591247558594;613.3316040039063;0.21153846383094788;134154504;DU
84;0;424.3273010253906;527.6436157226563;0.17307692766189575;134154521;DU
84;0;471.4705810546875;454.7316589355469;0.1538461595773697;134154537;DU
84;0;517.6795654296875;399.71185302734375;0.21153846383094788;134154554;DU
84;0;563.0491333007813;347.0530090332031;0.17307692766189575;134154571;DU
84;0;568.2108154296875;340.6963195800781;0.17307692766189575;134154573;DU
85;0;366.4909973144531;870.2825927734375;0.21153846383094788;134154954;DU
85;0;366.4909973144531;870.2825927734375;0.17307692766189575;134154987;DU
85;0;373.7264709472656;812.0366821289063;0.17307692766189575;134155004;DU
85;0;384.9436340332031;742.6388549804688;0.21153846383094788;134155021;DU
85;0;402.83502197265625;661.8697509765625;0.25;134155037;DU
85;0;433.5394287109375;578.5813598632813;0.23076924681663513;134155054;DU
85;0;465.9202575683594;508.20684814453125;0.2884615361690521;134155071;DU
85;0;505.196044921875;444.26885986328125;0.26923078298568726;134155087;DU
85;0;541.0880126953125;393.7237854003906;0.26923078298568726;134155104;DU
85;0;578.0454711914063;353.627197265625;0.19230769574642181;134155121;DU
85;0;593.1761474609375;337.69866943359375;0.21153846383094788;134155129;DU
86;0;381.4701843261719;865.2864990234375;0.19230769574642181;134155465;DU
86;0;381.4701843261719;865.2864990234375;0.17307692766189575;134155486;DU
86;0;381.4701843261719;865.2864990234375;0.17307692766189575;134155504;DU
86;0;376.30963134765625;822.68603515625;0.17307692766189575;134155521;DU
86;0;378.23370361328125;768.940185546875;0.17307692766189575;134155537;DU
86;0;388.5044250488281;689.8109741210938;0.19230769574642181;134155554;DU
86;0;419.4067077636719;598.5767211914063;0.19230769574642181;134155571;DU
86;0;456.1480712890625;523.5720825195313;0.23076924681663513;134155587;DU
86;0;497.6054992675781;450.7123718261719;0.25;134155604;DU
86;0;537.64208984375;399.79632568359375;0.23076924681663513;134155621;DU
86;0;572.36328125;356.02850341796875;0.21153846383094788;134155637;DU
86;0;604.7799682617188;325.0885925292969;0.23076924681663513;134155654;DU
86;0;637.8350830078125;296.25042724609375;0.23076924681663513;134155671;DU
86;0;646.1026611328125;290.7353515625;0.19230769574642181;134155674;DU
87;0;369.4868469238281;859.2911987304688;0.17307692766189575;134155968;DU
87;0;369.4868469238281;859.2911987304688;0.1538461595773697;134155987;DU
87;0;369.4868469238281;859.2911987304688;0.19230769574642181;134155994;DU
87;0;369.4868469238281;859.2911987304688;0.21153846383094788;134156021;DU
87;0;369.4868469238281;859.2911987304688;0.19230769574642181;134156054;DU
87;0;353.6768493652344;784.0723266601563;0.21153846383094788;134156071;DU
87;0;357.6394348144531;715.3610229492188;0.26923078298568726;134156087;DU
87;0;387.2003479003906;618.1011962890625;0.26923078298568726;134156104;DU
87;0;425.67877197265625;540.12939453125;0.26923078298568726;134156121;DU
87;0;468.5366516113281;467.28509521484375;0.26923078298568726;134156137;DU
87;0;513.7940063476563;410.29901123046875;0.23076924681663513;134156154;DU
87;0;557.5023193359375;361.3404846191406;0.23076924681663513;134156171;DU
87;0;573.2039184570313;339.6971130371094;0.19230769574642181;134156177;DU
88;0;389.4591064453125;862.288818359375;0.1538461595773697;134156571;DU
88;0;386.3380432128906;819.6087646484375;0.21153846383094788;134156587;DU
88;0;388.58026123046875;747.8724975585938;0.21153846383094788;134156604;DU
88;0;403.369873046875;664.7926635742188;0.23076924681663513;134156621;DU
88;0;434.0343933105469;584.1768798828125;0.21153846383094788;134156637;DU
88;0;470.2535095214844;509.27716064453125;0.21153846383094788;134156654;DU
88;0;510.49627685546875;445.713623046875;0.23076924681663513;134156671;DU
88;0;551.5188598632813;390.8125915527344;0.19230769574642181;134156687;DU
88;0;591.1079711914063;342.58013916015625;0.21153846383094788;134156704;DU
89;0;372.482666015625;782.3512573242188;0.1538461595773697;134157054;DU
89;0;372.482666015625;782.3512573242188;0.17307692766189575;134157071;DU
89;0;362.7879638671875;731.3947143554688;0.19230769574642181;134157087;DU
89;0;363.7823791503906;681.9376220703125;0.19230769574642181;134157104;DU
89;0;381.11895751953125;624.4258422851563;0.25;134157121;DU
89;0;406.1145935058594;563.77783203125;0.25;134157137;DU
89;0;439.7650146484375;504.43658447265625;0.26923078298568726;134157154;DU
89;0;479.0084533691406;447.2837219238281;0.23076924681663513;134157171;DU
89;0;517.9511108398438;395.8482360839844;0.21153846383094788;134157187;DU
89;0;560.0144653320313;352.9864807128906;0.17307692766189575;134157204;DU
89;0;596.3091430664063;319.5439453125;0.19230769574642181;134157221;DU
90;0;397.447998046875;863.2880249023438;0.1538461595773697;134157552;DU
90;0;397.447998046875;863.2880249023438;0.1538461595773697;134157571;DU
90;0;390.5868835449219;816.6041870117188;0.17307692766189575;134157587;DU
90;0;387.4962463378906;757.748291015625;0.17307692766189575;134157604;DU
90;0;397.4723815917969;665.9055786132813;0.1538461595773697;134157621;DU
90;0;424.6498107910156;570.1162719726563;0.19230769574642181;134157637;DU
90;0;476.455322265625;475.21002197265625;0.23076924681663513;134157654;DU
90;0;526.2724609375;395.4608154296875;0.19230769574642181;134157671;DU
90;0;583.9089965820313;333.18341064453125;0.19230769574642181;134157687;DU
90;0;586.1858520507813;330.7041320800781;0.25;134157688;DU
91;0;394.4521484375;857.292724609375;0.17307692766189575;134158024;DU
91;0;394.4521484375;857.292724609375;0.1538461595773697;134158054;DU
91;0;394.4521484375;857.292724609375;0.17307692766189575;134158071;DU
91;0;391.34844970703125;826.236572265625;0.1538461595773697;134158087;DU
91;0;391.0799255371094;781.790283203125;0.1538461595773697;134158104;DU
91;0;397.5879821777344;715.3700561523438;0.21153846383094788;134158121;DU
91;0;422.52301025390625;620.6781005859375;0.21153846383094788;134158137;DU
91;0;456.2697448730469;537.4981079101563;0.23076924681663513;134158154;DU
91;0;503.7328186035156;455.2358703613281;0.23076924681663513;134158171;DU
91;0;549.7620239257813;392.5725402832031;0.17307692766189575;134158187;DU
91;0;561.2205200195313;377.6674499511719;0.17307692766189575;134158191;DU
92;0;407.43414306640625;820.3215942382813;0.1538461595773697;134158570;DU
92;0;406.74444580078125;798.9281005859375;0.13461539149284363;134158587;DU
92;0;410.1979675292969;757.97314453125;0.21153846383094788;134158604;DU
92;0;425.01654052734375;686.5054931640625;0.21153846383094788;134158621;DU
92;0;447.378662109375;603.9906005859375;0.21153846383094788;134158637;DU
92;0;478.0788879394531;532.5103759765625;0.19230769574642181;134158654;DU
92;0;514.416259765625;461.7009582519531;0.21153846383094788;134158671;DU
92;0;553.6511840820313;399.3118896484375;0.23076924681663513;134158687;DU
92;0;597.738037109375;344.7362365722656;0.21153846383094788;134158704;DU
92;0;643.1673583984375;295.8390197753906;0.23076924681663513;134158721;DU
93;0;395.4507751464844;840.3060302734375;0.13461539149284363;134159053;DU
93;0;395.4507751464844;840.3060302734375;0.1538461595773697;134159084;DU
93;0;395.4507751464844;840.3060302734375;0.19230769574642181;134159104;DU
93;0;406.6081237792969;787.6557006835938;0.17307692766189575;134159121;DU
93;0;424.9144592285156;724.4197387695313;0.19230769574642181;134159137;DU
93;0;453.4332580566406;632.5829467773438;0.21153846383094788;134159154;DU
93;0;488.06201171875;547.2979125976563;0.19230769574642181;134159171;DU
93;0;511.2898864746094;509.56439208984375;0.17307692766189575;134159178;DU
94;0;430.4022216796875;802.335693359375;0.13461539149284363;134159604;DU
94;0;432.79461669921875;741.2923583984375;0.13461539149284363;134159621;DU
94;0;440.2350158691406;668.7448120117188;0.13461539149284363;134159637;DU
94;0;456.39837646484375;576.8842163085938;0.1538461595773697;134159654;DU
94;0;489.5015563964844;494.60302734375;0.17307692766189575;134159671;DU
94;0;528.5170288085938;420.9963684082031;0.19230769574642181;134159687;DU
94;0;539.2510375976563;402.6479187011719;0.17307692766189575;134159692;DU
95;0;413.52874755859375;791.8285522460938;0.17307692766189575;134160171;DU
95;0;428.1832580566406;734.0674438476563;0.1538461595773697;134160187;DU
95;0;454.0138854980469;655.7273559570313;0.1538461595773697;134160204;DU
95;0;482.309814453125;571.5769653320313;0.1538461595773697;134160221;DU
95;0;520.1608276367188;491.82147216796875;0.17307692766189575;134160237;DU
95;0;559.4439697265625;423.0162048339844;0.19230769574642181;134160254;DU
95;0;599.1785888671875;366.0614318847656;0.17307692766189575;134160271;DU
96;0;375.478515625;875.2786865234375;0.17307692766189575;134160689;DU
96;0;375.478515625;875.2786865234375;0.19230769574642181;134160721;DU
96;0;375.478515625;875.2786865234375;0.17307692766189575;134160737;DU
96;0;360.14093017578125;823.3353271484375;0.21153846383094788;134160754;DU
96;0;360.2981262207031;768.8161010742188;0.17307692766189575;134160771;DU
96;0;373.35394287109375;684.1932983398438;0.17307692766189575;134160787;DU
96;0;406.0132751464844;598.53271484375;0.1538461595773697;134160804;DU
96;0;406.4355163574219;597.4957275390625;0.11538462340831757;134160804;DU
97;0;355.5062561035156;864.2872924804688;0.1538461595773697;134161350;DU
97;0;355.5062561035156;864.2872924804688;0.17307692766189575;134161371;DU
97;0;355.5062561035156;864.2872924804688;0.19230769574642181;134161387;DU
97;0;355.5062561035156;864.2872924804688;0.1538461595773697;134161404;DU
97;0;375.2701110839844;810.9367065429688;0.13461539149284363;134161421;DU
97;0;392.3273010253906;751.9984130859375;0.17307692766189575;134161437;DU
97;0;423.3791198730469;662.600830078125;0.17307692766189575;134161454;DU
97;0;457.29876708984375;567.5994873046875;0.17307692766189575;134161471;DU
97;0;498.92315673828125;471.3363037109375;0.21153846383094788;134161487;DU
97;0;543.734130859375;394.6861877441406;0.23076924681663513;134161504;DU
97;0;597.9083251953125;325.2076110839844;0.23076924681663513;134161521;DU
97;0;656.1082153320313;260.0804443359375;0.23076924681663513;134161537;DU
97;0;682.052734375;217.7923583984375;0.21153846383094788;134161548;DU
98;0;410.4299621582031;837.308349609375;0.11538462340831757;134161969;DU
98;0;410.4299621582031;837.308349609375;0.13461539149284363;134162004;DU
98;0;426.3116149902344;754.9183959960938;0.1538461595773697;134162021;DU
98;0;437.19793701171875;678.2589111328125;0.13461539149284363;134162038;DU
98;0;451.0838928222656;581.732666015625;0.17307692766189575;134162054;DU
98;0;483.7464294433594;486.2979736328125;0.19230769574642181;134162071;DU
98;0;524.5192260742188;403.76263427734375;0.19230769574642181;134162088;DU
98;0;577.8192749023438;335.2510070800781;0.21153846383094788;134162104;DU
98;0;579.195556640625;333.7017822265625;0.13461539149284363;134162105;DU
99;0;380.4715881347656;867.284912109375;0.1538461595773697;134162754;DU
99;0;385.28985595703125;806.0413208007813;0.17307692766189575;134162771;DU
99;0;390.0596923828125;745.5615844726563;0.1538461595773697;134162788;DU
99;0;402.6019287109375;655.1969604492188;0.19230769574642181;134162804;DU
99;0;429.3013000488281;567.4871826171875;0.19230769574642181;134162821;DU
99;0;466.0131530761719;487.27459716796875;0.23076924681663513;134162838;DU
99;0;515.1895751953125;412.64556884765625;0.19230769574642181;134162854;DU
99;0;572.06884765625;341.085205078125;0.17307692766189575;134162871;DU
99;0;602.1636962890625;310.7197570800781;0.23076924681663513;134162879;DU

