MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
80;0;489.9757385253906;494.59393310546875;0.17307692766189575;372005786;DU
80;0;510.291259765625;461.60186767578125;0.23076924681663513;372005798;DU
81;0;448.37725830078125;729.3926391601563;0.13461539149284363;372006166;DU
81;0;448.37725830078125;729.3926391601563;0.17307692766189575;372006186;DU
81;0;443.883544921875;676.9336547851563;0.13461539149284363;372006203;DU
81;0;444.3828125;640.1047973632813;0.1538461595773697;372006219;DU
81;0;447.4427185058594;597.2305297851563;0.19230769574642181;372006236;DU
81;0;457.29058837890625;557.9242553710938;0.17307692766189575;372006253;DU
81;0;471.22454833984375;526.1670532226563;0.17307692766189575;372006269;DU
81;0;490.3190002441406;494.57611083984375;0.09615384787321091;372006281;DU
82;0;448.37725830078125;741.38330078125;0.13461539149284363;372006638;DU
82;0;442.4288330078125;673.5623779296875;0.11538462340831757;372006669;DU
82;0;442.939697265625;633.1504516601563;0.1538461595773697;372006686;DU
82;0;445.6672668457031;591.6362915039063;0.17307692766189575;372006703;DU
82;0;456.482421875;557.9083251953125;0.13461539149284363;372006719;DU
82;0;467.6504211425781;529.9630126953125;0.1538461595773697;372006736;DU
82;0;490.9783630371094;492.5478515625;0.1538461595773697;372006753;DU
82;0;492.31622314453125;490.5792236328125;0.11538462340831757;372006753;DU
83;0;441.386962890625;711.40673828125;0.11538462340831757;372007086;DU
83;0;438.9511413574219;651.6925659179688;0.17307692766189575;372007103;DU
83;0;440.2038879394531;620.9111328125;0.1538461595773697;372007119;DU
83;0;443.22161865234375;581.0435180664063;0.17307692766189575;372007136;DU
83;0;452.34967041015625;551.6109619140625;0.1538461595773697;372007153;DU
83;0;462.5194396972656;528.2262573242188;0.1538461595773697;372007169;DU
83;0;475.8957214355469;503.801513671875;0.1538461595773697;372007186;DU
83;0;488.32177734375;486.58233642578125;0.07692307978868484;372007194;DU
84;0;447.378662109375;722.3981323242188;0.13461539149284363;372007552;DU
84;0;447.378662109375;722.3981323242188;0.1538461595773697;372007569;DU
84;0;442.3126220703125;674.2418823242188;0.11538462340831757;372007586;DU
84;0;442.52911376953125;642.6223754882813;0.17307692766189575;372007603;DU
84;0;443.8471984863281;607.28759765625;0.1538461595773697;372007619;DU
84;0;445.4477844238281;575.8483276367188;0.17307692766189575;372007636;DU
84;0;452.54705810546875;551.2752685546875;0.1538461595773697;372007653;DU
84;0;460.4704895019531;530.661865234375;0.1538461595773697;372007669;DU
84;0;479.83050537109375;500.5048828125;0.13461539149284363;372007686;DU
84;0;482.3301086425781;496.57452392578125;0.11538462340831757;372007688;DU
85;0;447.378662109375;725.3958129882813;0.17307692766189575;372008019;DU
85;0;447.378662109375;725.3958129882813;0.11538462340831757;372008036;DU
85;0;441.67230224609375;666.72802734375;0.11538462340831757;372008053;DU
85;0;441.386962890625;629.0999145507813;0.13461539149284363;372008069;DU
85;0;443.2806396484375;590.9891967773438;0.17307692766189575;372008086;DU
85;0;449.3514404296875;557.1557006835938;0.1538461595773697;372008103;DU
85;0;459.9311828613281;533.3244018554688;0.1538461595773697;372008119;DU
85;0;472.7420654296875;510.44122314453125;0.17307692766189575;372008136;DU
85;0;494.3048400878906;484.060791015625;0.11538462340831757;372008153;DU
86;0;446.3800354003906;741.38330078125;0.11538462340831757;372008486;DU
86;0;442.8088684082031;697.4384765625;0.1538461595773697;372008503;DU
86;0;441.22210693359375;656.1576538085938;0.17307692766189575;372008519;DU
86;0;442.1423645019531;614.8146362304688;0.13461539149284363;372008536;DU
86;0;446.4127502441406;572.2208862304688;0.13461539149284363;372008553;DU
86;0;460.7285461425781;540.8662109375;0.13461539149284363;372008569;DU
86;0;461.3592224121094;539.5409545898438;0.1538461595773697;372008570;DU
87;0;447.378662109375;728.3934326171875;0.1538461595773697;372008919;DU
87;0;444.0533142089844;700.94287109375;0.13461539149284363;372008936;DU
87;0;443.3841857910156;658.0088500976563;0.1538461595773697;372008953;DU
87;0;444.4053649902344;613.8504638671875;0.17307692766189575;372008969;DU
87;0;450.43597412109375;572.4320068359375;0.13461539149284363;372008986;DU
87;0;460.73834228515625;540.799072265625;0.1538461595773697;372009003;DU
87;0;474.512939453125;514.0138549804688;0.1538461595773697;372009019;DU
87;0;495.4923095703125;482.810791015625;0.09615384787321091;372009036;DU
87;0;503.3009948730469;472.59326171875;0.23076924681663513;372009042;DU
88;0;437.39251708984375;696.4183959960938;0.11538462340831757;372009379;DU
88;0;437.39251708984375;696.4183959960938;0.1538461595773697;372009400;DU
88;0;439.2688293457031;632.3744506835938;0.17307692766189575;372009419;DU
88;0;442.3368225097656;591.1353149414063;0.17307692766189575;372009436;DU
88;0;451.7171325683594;556.3220825195313;0.1538461595773697;372009453;DU
88;0;462.9294128417969;530.75;0.1538461595773697;372009469;DU
88;0;474.03228759765625;505.7030029296875;0.13461539149284363;372009486;DU
88;0;484.32733154296875;490.5792236328125;0.13461539149284363;372009494;DU
89;0;450.3744812011719;736.38720703125;0.1538461595773697;372009853;DU
89;0;444.64886474609375;686.8201904296875;0.1538461595773697;372009869;DU
89;0;443.0520935058594;645.8119506835938;0.17307692766189575;372009886;DU
89;0;447.1242980957031;606.6112060546875;0.11538462340831757;372009903;DU
89;0;453.3703308105469;567.01953125;0.13461539149284363;372009919;DU
89;0;464.05999755859375;540.7283935546875;0.13461539149284363;372009936;DU
89;0;474.3412170410156;520.5557861328125;0.1538461595773697;372009945;DU
90;0;451.37310791015625;772.3590698242188;0.17307692766189575;372010319;DU
90;0;443.1578063964844;739.4778442382813;0.11538462340831757;372010336;DU
90;0;437.3240966796875;697.9375610351563;0.17307692766189575;372010353;DU
90;0;433.6701354980469;657.3549194335938;0.17307692766189575;372010369;DU
90;0;434.3387145996094;626.6337280273438;0.17307692766189575;372010386;DU
90;0;436.490478515625;593.5316772460938;0.19230769574642181;372010403;DU
90;0;439.6219787597656;563.3130493164063;0.17307692766189575;372010419;DU
90;0;450.88372802734375;533.80224609375;0.17307692766189575;372010436;DU
90;0;475.94378662109375;488.6898193359375;0.17307692766189575;372010453;DU
91;0;449.3758850097656;751.37548828125;0.11538462340831757;372010786;DU
91;0;445.61419677734375;723.1458740234375;0.1538461595773697;372010803;DU
91;0;440.9554748535156;674.8181762695313;0.13461539149284363;372010819;DU
91;0;441.1893310546875;635.4140625;0.17307692766189575;372010836;DU
91;0;442.7834167480469;595.5377197265625;0.19230769574642181;372010853;DU
91;0;450.35107421875;559.6237182617188;0.1538461595773697;372010869;DU
91;0;462.0534973144531;531.5698852539063;0.1538461595773697;372010886;DU
91;0;477.0941467285156;504.581787109375;0.17307692766189575;372010903;DU
91;0;498.8741149902344;469.63067626953125;0.11538462340831757;372010919;DU
91;0;502.3023681640625;464.59954833984375;0.19230769574642181;372010922;DU
92;0;450.3744812011719;753.3739013671875;0.1538461595773697;372011253;DU
92;0;443.16058349609375;694.5538940429688;0.13461539149284363;372011269;DU
92;0;440.7237854003906;656.8392333984375;0.1538461595773697;372011286;DU
92;0;440.38836669921875;621.9663696289063;0.13461539149284363;372011303;DU
92;0;443.0746765136719;586.9134521484375;0.19230769574642181;372011319;DU
92;0;449.1188659667969;554.81591796875;0.1538461595773697;372011336;DU
92;0;459.5515441894531;531.0731201171875;0.17307692766189575;372011353;DU
92;0;473.5897216796875;505.946533203125;0.1538461595773697;372011369;DU
92;0;498.0273742675781;477.6514892578125;0.11538462340831757;372011386;DU
93;0;442.71722412109375;708.7296752929688;0.1538461595773697;372011719;DU
93;0;440.862060546875;665.3016967773438;0.13461539149284363;372011736;DU
93;0;441.49609375;629.0670166015625;0.13461539149284363;372011753;DU
93;0;444.49658203125;592.2930908203125;0.19230769574642181;372011769;DU
93;0;450.5477600097656;558.365478515625;0.1538461595773697;372011786;DU
93;0;461.6807556152344;533.240966796875;0.1538461595773697;372011803;DU
93;0;474.33013916015625;507.5880126953125;0.1538461595773697;372011819;DU
93;0;498.6264953613281;478.26983642578125;0.13461539149284363;372011836;DU
94;0;452.3717041015625;760.3684692382813;0.1538461595773697;372012118;DU
94;0;452.3717041015625;760.3684692382813;0.11538462340831757;372012134;DU
94;0;446.3800354003906;723.3973388671875;0.1538461595773697;372012149;DU
94;0;443.4759826660156;667.0149536132813;0.11538462340831757;372012169;DU
94;0;443.3841857910156;625.4738159179688;0.13461539149284363;372012186;DU
94;0;447.65606689453125;585.0977783203125;0.1538461595773697;372012203;DU
94;0;456.1674499511719;554.18408203125;0.13461539149284363;372012219;DU
94;0;467.3608703613281;525.3836059570313;0.1538461595773697;372012236;DU
94;0;476.33843994140625;509.56439208984375;0.1538461595773697;372012244;DU
95;0;459.36199951171875;772.3590698242188;0.11538462340831757;372012559;DU
95;0;451.1863098144531;705.0127563476563;0.1538461595773697;372012586;DU
95;0;448.0285949707031;660.73291015625;0.19230769574642181;372012603;DU
95;0;449.1430358886719;619.5407104492188;0.13461539149284363;372012619;DU
95;0;454.1586608886719;580.6353759765625;0.17307692766189575;372012636;DU
95;0;463.0513916015625;549.4496459960938;0.1538461595773697;372012653;DU
95;0;482.225341796875;511.52130126953125;0.17307692766189575;372012669;DU
95;0;490.3190002441406;497.57379150390625;0.11538462340831757;372012674;DU
96;0;446.7922668457031;706.4164428710938;0.1538461595773697;372013003;DU
96;0;445.5320129394531;668.2098999023438;0.11538462340831757;372013019;DU
96;0;445.3814392089844;628.2111206054688;0.1538461595773697;372013036;DU
96;0;449.47900390625;589.6412353515625;0.17307692766189575;372013053;DU
96;0;460.3595275878906;556.6552124023438;0.11538462340831757;372013069;DU
96;0;475.5406494140625;521.4925537109375;0.1538461595773697;372013086;DU
97;0;446.3800354003906;723.3973388671875;0.1538461595773697;372013386;DU
97;0;439.9180603027344;671.01904296875;0.11538462340831757;372013403;DU
97;0;439.3897399902344;639.3414306640625;0.1538461595773697;372013419;DU
97;0;441.0423278808594;607.39013671875;0.1538461595773697;372013436;DU
97;0;443.84967041015625;575.8512573242188;0.17307692766189575;372013453;DU
97;0;452.35797119140625;549.23681640625;0.17307692766189575;372013469;DU
97;0;461.9122619628906;525.167724609375;0.17307692766189575;372013486;DU
97;0;479.42315673828125;499.43475341796875;0.17307692766189575;372013503;DU
97;0;498.30792236328125;474.59173583984375;0.19230769574642181;372013513;DU
98;0;452.9618225097656;725.14599609375;0.1538461595773697;372013836;DU
98;0;448.7469787597656;676.9869995117188;0.13461539149284363;372013853;DU
98;0;450.19110107421875;628.2261352539063;0.17307692766189575;372013869;DU
98;0;457.86407470703125;577.5113525390625;0.1538461595773697;372013886;DU
98;0;472.5931091308594;541.93603515625;0.19230769574642181;372013903;DU
98;0;495.1686706542969;501.43743896484375;0.1538461595773697;372013919;DU
98;0;500.3051452636719;493.576904296875;0.13461539149284363;372013923;DU
99;0;450.3744812011719;686.4262084960938;0.19230769574642181;372016568;DU
99;0;450.12652587890625;639.9321899414063;0.19230769574642181;372016586;DU
99;0;453.0338134765625;606.1954345703125;0.19230769574642181;372016603;DU
99;0;462.9047546386719;573.0225219726563;0.1538461595773697;372016620;DU
99;0;473.4569396972656;546.7919921875;0.1538461595773697;372016636;DU
99;0;493.8252868652344;505.54522705078125;0.09615384787321091;372016653;DU

